block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
62216	2d8433091e6de670c68b6b0fe666ff66fa40196d50dd2db465610edd229bdda5	0	2010-06-23 00:02:07	5000000000	0.5	1MZHzy2sRovxjosAka8iVZ5vvXLYeX2AGm	pubkey	4104d6b10be02ee507e149f2c1eb2f33c8aa3013fcc48963b46de7fd57d799d55e2d7f0d69632ac892b5fa4cc8cc53bb32364dd413aca6a30c90f002b63498c4b5e7ac	1	1
62216	36d21627931bb1b17cd9fcaf6c4ef36938f0677d01fa96a9a6c78ff993943faf	0	2010-06-23 00:02:07	5000000000	0.5	15WZGfkTGGZdDRX3oPGsY9DzWhenh97TyJ	pubkey	41047953fd1daa9f68776d703d3105851ee5b537ed374647bc41b7891495ae9ae580bf8d8250834beffcfd7df948303faf7119296168eef4c97f72565cf42e036762ac	0	1
62217	ff53230608f150c086216e1deebcf9c2fda8fb1291de14e6f8a6b2c12145c13e	0	2010-06-23 00:14:09	5000000000	0.5	16SG1YojsKHmNj5sMUg7hvod7Avu754Vxw	pubkey	41048f5ea61cc6433239b872f17c9aaecb4f91ff49050d4ca6ab797fa56a1ec847f2dcab73a5b39242ea86b7bcbf829aaea07c3a49ef872a9bb3cb86ee86702f064cac	1	1
62217	6f60a9bc74e8784e174dac6dc328f0e5427cfb02df43b94d94c1e6257b52d8f7	0	2010-06-23 00:14:09	5000000000	0.5	17DXPs4GWVBwcbxdehZsX3cR156ckqGC6e	pubkey	41046e312c982e53fa80ead64d18e092d31a5d653b05b627bc537e09e69d23c308e0d077f64a445098d91d6b87771aad7fe4d8d07f95d737116801da5077981964b9ac	0	1
62218	348681b14ad05a81b7513e57fd61348c5a70c37b58e298ce3bab4c5860aa61ca	0	2010-06-23 00:14:26	5000000000	0.5	14GcZUmUybKq22NsxYnFcR3pkvoBiso3Fj	pubkey	41048a0c4958995336fa1eacf16bf07b06e05a62870feafa1e8baf4bd28a5984b0f085e7459c3962cf7f1445fb1b984a91b083a03ec89eea1be5b6e767a7fa2ef7e4ac	1	1
62219	730e8484a891542544974d8a35ad23df8ea81a78c35f9acfc484f05b81ede446	0	2010-06-23 00:30:23	5000000000	0.5	1HtsFMQPAS5bnnrS5dbx6FySavFgWnMHfu	pubkey	410448d13165f180ecdda6414b92607e37a004187dea140406b517cc01b78ebdf59041f79e08613600a4e344f6de149c68f7ae16343483ca81c8b1722d47ff61e420ac	1	1
62219	36428fd13e63c1827b8fac6949107710e70e585beec5e5156810af5a93d6a368	0	2010-06-23 00:30:23	5000000000	0.5	1JCtfcVqjyDBGBeSitgPQh9DophQ1HAUMv	pubkey	41045559ff27f928174def436e5639db11b5140ddddeeea987063bc4bd2a21c1474c52388657bf5b03873a6aae98ae1ec056ac5ca2c1e663f6a2af8b37ef3f568be7ac	0	1
62220	d8ef1ca07d2ae1709f11cbb5564da703e0c7cb13337ff888829d28ba1ca93115	0	2010-06-23 00:38:06	5000000000	0.5	1Lqa1ZCgMVkidsJtAnSfgNw3Tnnz7TjM4B	pubkey	4104b225109c0d06f435f859f43ecc757f990ee02b4adba1c400734ea84fb7dd1ade4c037334611bc48740d1591005c1fdac56954834d1f649778b80bc7d2dea9339ac	1	1
62220	389802f8276d160682ab6b6f182ed8a72253b608350acfd73e6ce871fb05f0ee	0	2010-06-23 00:38:06	500000000	0.05	1JmBeGSW4DgfZhVCLFucuDbcmquoLoGYD8	pubkeyhash	76a914c2d5531723f50567ad21e71aa55b1d697b5dbf0288ac	0	-1
62220	389802f8276d160682ab6b6f182ed8a72253b608350acfd73e6ce871fb05f0ee	1	2010-06-23 00:38:06	109000000000	10.9	15o39ZBqKRqKAbNhSh6uYMBmDs8sEkkYwC	pubkeyhash	76a91434956e15bf5af18f019a5d89ff80ba2ad0eeb9d988ac	0	-1
