block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
88714	b5f60be13fff55adbd773d8a710ffc342b056dc89d86424e65a2cedb9b855865	0	2010-10-31 00:07:26	5000000000	9.5	13vtLcyFTyJkbKFQcdkNcLNGbkNMwGdp19	pubkey	41046d2deda9b3260424fb4acb69e81757045be217efb8011831c0e82ae44fa55edacfcff329bd38b2b40b4dd23c4d58522456ca5ef6c0f67d0817611875c88597a0ac	1	1
88714	d78d6a8e5a4b39a2d6491f19654d6440744f2082be2185a7747b244b83645cf7	0	2010-10-31 00:07:26	5000000000	9.5	1nHBbVFepCvvuVcVp9NVpRJgSH4ycjNxP	pubkeyhash	76a91408903a156dd0cd5c96b07568cefda2217a18a85988ac	0	-1
88715	03979988377b273037c898e84c91f8809508b4f0c9e675fab799a5a8bcdc1e77	0	2010-10-31 00:14:20	5000000000	9.5	1Hg31iVnQzjqE5apG7fV6zAMs7NsNwWPqp	pubkey	410435f62b8a03a564e01d4803933b25239532ab53a7848d0dfc760d9b8fa20da2a0512ac0e690edc064bebe9284d041c19a561704660944ffb276cda62b01ce4c71ac	1	1
88716	7b9d5ed244518d2a8b900c44324a6e8f27302389b57f04fb0fd3dcedb7d216cf	0	2010-10-31 00:28:48	5000000000	9.5	1F379zgeVGJBswJGDCqu4eQqwZnp5QQmhN	pubkey	4104e111b39beaebc96547b9b8f831615866c7c2e0332243aa34566ef087a329e3d5a5275dce8e2a986b44addfdb6aaef5f914ff936389b40de6dfe05e45d57290d3ac	1	1
88716	0bfa0406eac0eafa2e8de25a9396edc60f732010974cb65a3cb136a0a0c5583e	0	2010-10-31 00:28:48	5000000000	9.5	1QCFk2Ez21p4NByNiBv3a7h6Wwq9EXJAre	pubkeyhash	76a914fe6bc63ef74a5c32d2e305167291096bacf3145788ac	0	-1
88717	e9d49efa5b6cd0485907366963176c1ca70d72c8d0137786c350822abdb81f3a	0	2010-10-31 00:36:44	5000000000	9.5	17VQSzVjiuyJU19rPcRCXchD3uY4TMU6c8	pubkey	41046dcd64f722948920caf72b501a606c36eaa5785eac17fe467ebed9bd88ace5f94b4ebac97e0425703e932987336170c20c6923e51c2dc74f06a3a0d6d723d93bac	1	1
88718	fe0ebd4035a197d401b212d28aed91be940f843f2577dda73b3ed1f1e9d4f619	0	2010-10-31 00:42:22	5000000000	9.5	1Du2yA7aLjhyV8HhJ36uQN2rFZekCr9je3	pubkey	41049a0d7967f1c521aa1da569971c1308f4a7d8f611ce640930ce3ffd2dc682bdb309728910be83d820c93296b2b069a1864025b0383a7cafb781b2a9e7e22659d1ac	1	1
88719	ff39e41ea60c751283d0681695f6d791bb50db307db68a40ab9e45b9c387c56f	0	2010-10-31 00:52:46	5000000000	9.5	1Mm3t4jHZY3M6EvndL6jd2qVGVHyShaXTm	pubkey	4104ecb077676522edbe1d203db3894e4298d2da01c2c2d4239d3a92dd8e5c75627633844055782f776beb2fa68971d5a2ebf40acf8b6f31a68e14148766ba99d439ac	1	1
88719	c05f52a27433f33f17fb9e881ede78dfdbcbba13f2156394d3d12f51ee778729	0	2010-10-31 00:52:46	10000000000	19	1nHBbVFepCvvuVcVp9NVpRJgSH4ycjNxP	pubkeyhash	76a91408903a156dd0cd5c96b07568cefda2217a18a85988ac	0	-1
88720	abc59bf0c8fd69065a735fb389e1560eb76df8b5f385fbe714531a200e2cb8aa	0	2010-10-31 00:53:04	5000000000	9.5	1AUUbqzHLQJWmSu9py1moJ9vqSDWZPpvBA	pubkey	4104f17b2e42b5a631a4f418c07367d5da211a1668553ec779f5bf9dade010c5531b503eb33b87c06d03027b4cc7ec777b3ea71c2480709b50b35a321e6a95f2ceccac	1	1
88721	0b39d0191f59b5834ef4e005080a53d29fe49e3acee1965024c426b96450044f	0	2010-10-31 01:00:34	5000000000	9.5	19R4Zpm8PReuUsseNTptV6VSKzHWc37tgK	pubkey	410437627889f0c50969583039868da1e369c4ebce97c5d50a4557f32278c1b3b24a9f23edc7e33d6d21c70b4dd43ce8a49f05069e42f544bc3bef59e0940739fd11ac	1	1
88721	9b0886300476d4a04ab21272ac13fd210ea144855d598fd57e87cfe94113fc8c	0	2010-10-31 01:00:34	50000000000	95	1HgHJZgTaEkgkNX7CH4T7cCokA4pkj3tT4	pubkeyhash	76a914b6efd80d99179f4f4ff6f4dd0a007d018c385d2188ac	0	-1
88722	f9ffff30b898020315eb21e7534819b88f7667445ac9fe6fb9ca76e3077ebe20	0	2010-10-31 01:02:43	5000000000	9.5	1B6uuUiPooYnhtMWjYz44M8gaMNRNxAuV2	pubkey	4104563d46cfebb2fb301b1011277d5b0034a8d43186ca5692220cd2a0333be089fcb6e906d9277fa884889c0c482ab23c8874c1c80f40a378c34abc373bceda4e6bac	1	1
88723	80eaebe9018c238ebf6616f8a54f0a2d2f8d106bbbba6e5dfa0f9387549aa927	0	2010-10-31 01:14:11	5000000000	9.5	1GEhjohHy1KUcxXyaNQyRbZtPBabWfP7Vq	pubkey	4104691323be6eaa87837f7fc1ac5331cea6f26011e5bf0017b453cd665d6191c7e4dcabae7ed8dda8c95b3ac07edd725c05a971961afd2312afab7642049e199255ac	1	1
88724	ffd3d842768e89c47ccf3d6e7dbe944c627005d3cd7564f06c85e1956f2d80bb	0	2010-10-31 01:28:34	5000000000	9.5	1CvDsfbA8KfS4DTe6NqMopJPRqbgtR32LG	pubkey	4104f5589cfa5fd9abc17c284a8bbeef04e6a056c34a075089537a6bb66c3899d4eeec5b42987b1d11b3d786411e0990bab14e4c065401d13a5a2f04ea68fbc758c3ac	1	1
88724	d601258e80570e32ef3ed02e0207f287d798236bc40a9ff1da59f708ec856020	0	2010-10-31 01:28:34	5000000000	9.5	14fF51yquzWbHCvgdQ6ERm1UKW22VShUUy	pubkeyhash	76a9142823eda69be8e8acf29f44ab68eb5d5adbd334be88ac	0	-1
88725	e035fde8ff3ec04c8413536cd2e15936321ec2c8cdbf9d0495e34106007f81be	0	2010-10-31 01:31:54	5000000000	9.5	1KePLeRfBvokoEAtQ5gm44RzmLDeyUpfNJ	pubkey	4104ca4eaf6531eed18f7a0864726b6597380e26194ff975de3e31a181946c929e9614aa26efc1ac82e598c1d043d49992cc853af1ef716337393ee7604b7e006457ac	1	1
88726	96bbf069824bd88db8d80195d44201a442d1cfd00c68061e8982e7aec3330eed	0	2010-10-31 01:34:51	5000000000	9.5	1Kd7bxX6w65w2DaKMqJFFvpaZq6SPwX3rN	pubkey	4104b33d5a4429edbc0c6ee80a8cb634a550b467f9e57540ed4a0a96dd887b16bffd51a718de5938375257b741f451a33b47ac5704ca6c81fa447321c6ee9f64b375ac	1	1
88727	24dde6c1413673874fb61b5bcc2c0dd7712ee2768c005837d1d6e00bec794dde	0	2010-10-31 01:37:01	5000000000	9.5	1MMU8xjYs9UmWL1rpBcvbYDDebrc9BMeAX	pubkey	4104f1b88ec54ebef98800059bcc8d0bf83ec09bebd6243d836d775f4fd243975e50d0bd67e80df73f407061db93ab3463c159ae65d17a673be067eeab493d8955a0ac	1	1
88728	3042642abbd66f2a46ef1cf378db5264088ad9ba435bb3539990461c14720ac3	0	2010-10-31 01:40:17	5000000000	9.5	1KdcccVDnhdbxVeATumFXKPk8YHdmKvt3b	pubkey	41049eafb76aa4c04e49eb17ef6ebf8109989f9978928ef52a822620d6524eacf7f8d6ae40a7097f537e6af8d945899bd62d1f27461bcd72d0cd159d04dde2be43a8ac	1	1
88729	c297ea97d50ee773cc4db73e96d9827d27ddd8e95dd5a2e4914249b52ba21114	0	2010-10-31 01:59:54	5000000000	9.5	1KKy399Yag1FSz2cvigyn2BWu4d3ykQVKD	pubkey	4104740d608a33d6d5e96fc4524cba703dcdd5eb04aea9862adb265fa25d111d127454628790a4f6389bfe04db6fc449b3874ffc90f4b42e15b1bdfd64e2bd00a81aac	1	1
88730	c3cef6e10bdfe81a4172c8e034dde2562cb24c48c88522e6a2e50db5574dcfa9	0	2010-10-31 02:15:38	5000000000	9.5	1KAu2APN8Ky4fjXxuA9ufwcT8MLcTwsRqG	pubkey	4104767c643f3433213b8a366f3d999469e567d5cd5614e3eaec4de5f348a96cd544d3622773a8b3e66cfd215de651584167b75885615421dd8612b065868431e899ac	1	1
88731	52e4bb333b148aca756e4faec68e0c53c517b1f0f1621eea416ac9c7b419c411	0	2010-10-31 02:18:51	5000000000	9.5	1AMPZYFe72hLQzdWqLz3GUUVeSu3bfrkvL	pubkey	4104ec3dd44f881a90d6e6d8b2e56e59fc7d7109070529aade00fd33a5cf93fc6cf7729c8be6258d61f5953f4117215c2efa342fea04a2d0849498032483ab366ef0ac	1	1
88731	f3abbaea9f0d2d225668fd5a9c336b362d771fdf7c2afdb5329a80a655bc5e2a	0	2010-10-31 02:18:51	200000000	0.38	19QneCrMCra1F2rUSLRYt1WC4rQRtpx8ed	pubkeyhash	76a9145c40ac47003b2c9931936b5454401f77a21186d888ac	0	-1
88731	f3abbaea9f0d2d225668fd5a9c336b362d771fdf7c2afdb5329a80a655bc5e2a	1	2010-10-31 02:18:51	100000000	0.19	1FyRre6RH6FitwBDeX9dpeoQLBuSy1MZwq	pubkeyhash	76a914a43dcdaf3e517fbaf468cad20c5d2a1b13cd14a188ac	0	-1
