block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
93845	b88e12ba0a4522ebc817a8fd1b5d5f4be904a0008d6d3bff54f0dfbedc5fff79	0	2010-11-26 00:00:12	5000000000	14	1ih9UuyuSgKTUgQLSEmz1q5r9DiZ1T8Fh	pubkey	4104dc1f7ecb1aca6fa6c53543400572b1c69832f683272972ae73a9e4133f16fe272249a8e1f4ad5577dd7c7582d5d632634e17b9570bb59de1972071f22eb5fd65ac	1	1
93845	0082e161dd9cc22a8bb9a93fd4d264e29e49d5cc7efc0be0876866ad266b0294	0	2010-11-26 00:00:12	35000000	0.098	17DGYbMjSZr2PsHmDpharYq9HaphrQwBiD	pubkeyhash	76a9144422b8e8d7fc217ac3322b365d8aca26db3bd3d288ac	0	-1
93845	0082e161dd9cc22a8bb9a93fd4d264e29e49d5cc7efc0be0876866ad266b0294	1	2010-11-26 00:00:12	5025000000	14.07	1Mc3QnwwyCeN3dHLCJ2avVfrkNoDHvtjjT	pubkeyhash	76a914e203161678d781490beea792dfc8147885ea64d488ac	0	-1
93845	4a8363fb47d97873c3873ac2694fa85263dd4fe1792871a30ec47b882975b619	0	2010-11-26 00:00:12	5000000000	14	1JKNufRjx7879bVH5u55MffAJgYHYUgiKc	pubkeyhash	76a914bdf3e9daa7922e3eade49571fc1880fab355bc4188ac	0	-1
93845	a91f0f1856c027e3a5940990552dbbdd89b4bb7a9aa3c4252df26d0ce8a2c622	0	2010-11-26 00:00:12	500000000	1.4	1AFqGEjYWgmE6jNGCr28LZDiTJtaJdP2wi	pubkeyhash	76a91465873e42038d69ce7208be74e53f31e92f1a5da088ac	0	-1
93845	b297c4352b07d30f59314d2611ec38635fc77eb1617b72f5caa214a1d3f48432	0	2010-11-26 00:00:12	500000000	1.4	15tjvZmi1USjVvHkXYPVLXgnfkoPjqCUaF	pubkeyhash	76a91435a98c465e22a2074eea73216dbbbc55c90eea2d88ac	0	-1
93845	54c0f6346523ef6a168885effe56bc935fa47c07451de7d1eaeaac737df1d4c8	0	2010-11-26 00:00:12	500000000	1.4	1AFqGEjYWgmE6jNGCr28LZDiTJtaJdP2wi	pubkeyhash	76a91465873e42038d69ce7208be74e53f31e92f1a5da088ac	0	-1
93845	975b1c6cc95c87bf36528f27dafecff19c4574814e95f3c2cfa39650576799ff	0	2010-11-26 00:00:12	500000000	1.4	1AFqGEjYWgmE6jNGCr28LZDiTJtaJdP2wi	pubkeyhash	76a91465873e42038d69ce7208be74e53f31e92f1a5da088ac	0	-1
93845	92051b2f3115e17120e11c0c83f004ea38f5526167fd32a31d450f1e9a3c4dd3	0	2010-11-26 00:00:12	500000000	1.4	15tjvZmi1USjVvHkXYPVLXgnfkoPjqCUaF	pubkeyhash	76a91435a98c465e22a2074eea73216dbbbc55c90eea2d88ac	0	-1
93845	e5df991a402ac179954b714d974b8d54c76ce0c69dd22905f397d4b6c739ed14	0	2010-11-26 00:00:12	500000000	1.4	15tjvZmi1USjVvHkXYPVLXgnfkoPjqCUaF	pubkeyhash	76a91435a98c465e22a2074eea73216dbbbc55c90eea2d88ac	0	-1
