block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
4182	c0d092d44a5ab935cb9d59829388b366acac9732135d2f89464c925b12d82994	0	2009-02-14 00:07:10	5000000000	0.5	1Mv3iu95YYparunhH4LGQtg3HrmdjpYJqZ	pubkey	41040c3f254dc3a3801fba9c37f8fb63663f20ae97e7b0efb64daa266f3a4b92a459ef784045176dbe2ceebb101153c51ba33ece43a09a467ddd093f7978e6a06dbcac	1	1
4183	706ad4fdd95c8cb606a550a546e27b8a05b86e040da55c92f0b0dbd40ba6c8d9	0	2009-02-14 00:12:22	5000000000	0.5	1BsoWdrU9E8twPHF9qpghRzWTsq6ZTW4Sv	pubkey	41044a2ddeb6c51eb59b5b8b09256a9e7b1b802814a8638a8cdfa46d3bdb93361c6cae65e35496b1590f877f890ad6e4aaa559aa263cb083deb70f507ced0a3c7b81ac	1	1
4184	2f23c0b76ccad12b944d898ac67f51a389e76f9562b76944ea450de8e16be669	0	2009-02-14 00:15:16	5000000000	0.5	17uymNDSWNneYR77Rrv5M4af61VxgZb17T	pubkey	4104b9bee8a2486bb9149c2d64dd089a0543e5e52b46da925e14e8377667860e47f76da2c4a34fcd23ca92e0e0e9b81e8ee5872419a9b19f51fd27d92a5d14ba2f63ac	1	1
4185	e9f10db8632cbcd0cda85d1b75e8f5f8cd28c7ced1242bdfaa241a44f7319f9c	0	2009-02-14 00:19:22	5000000000	0.5	1K8PTdx3F4vWUCUqS1muARHHAB8KcC4CYb	pubkey	410474a8d185cd2e042a8e0b893ff46148a00b454add19e1269d2acf14f6866f1e9fcfbe5851afa7521e8abd802981f0d7374c6a689820a6b3cd8768dd735040e439ac	1	1
4186	010af1fa9f3f499b03705f7d1dfac5c035b9925161a4e2134e4fdeae1548b0b7	0	2009-02-14 00:24:13	5000000000	0.5	1EvAdijweeY5PxfxzbzBFgjUZvwFaKcVER	pubkey	4104e2dbbc105cd757e4dcaff99748731a2afdf93175ba88b02c2169843ee1609911b59e485166d274a26658907afb29a6860e8a8b1f39c1d6825d80bf810efa7a46ac	1	1
4187	14596dd7b56c26974ce707815aa0a695f55965f287b85cdf7546206bd92556b5	0	2009-02-14 00:28:47	5000000000	0.5	14pPc8E4V5hY1G94S8jcvBkqMwhXHHoUK7	pubkey	4104904f99ec7c6be7b24cc7aa023cc6f17027287b4bb2c48005901dd058807621b2db4aae4bcb938049933effed485bdf8cd5f74f5150458842f0e1ea0f65ded7e8ac	1	1
4188	0940398fdc571b065332719840d37aeb2ec2f9df78449770d26cd3cb969dd4e4	0	2009-02-14 00:38:33	5000000000	0.5	1MJsZmfKJwLne5v29KG1cLCC9jqcwrt2j	pubkey	4104b5cae80b5da1129f7036d46f8aa4f976402e3f26143b12e1a2354a764c09be6e5db1bae36c286a01e7f326707920c9138acfd8361bb69a3f85b6bb785394f90dac	1	1
4189	3546af29cd35bfe5dbf6c90ee42f3aded6e5b71a9a12b8bf600c7d9c871803e7	0	2009-02-14 00:51:39	5000000000	0.5	1F95HJVyhXFoKe4xkryTERjXWRsXNQDjZU	pubkey	4104faba12ce0066df5c355c568f6021361ad8db5442164b8c027e678417a366a0b42d252e9131c69eb517364ef38cb91dc5b11f85fb238538c985a467726862c940ac	1	1
4190	55842fb950fe6ccaddbe7666617a29cf6abe53f60d5d109465bbaa50d716f6cb	0	2009-02-14 00:57:14	5000000000	0.5	1DWF5DQzCwvzH2BpwJ8WHyExtV5JuTu82q	pubkey	4104ef614580b94584a3c212edbe050b6f4057a24cd41cad96c6d4679eeb085cf875a75e1a9cc818c0d57854e846494d87cb32d2ff69783e7b6e8580adde5938757fac	1	1
4191	bbf67c0c9e46d54f0d21967a5bb7d8023176b64a140a0c7cd921b594f69af228	0	2009-02-14 00:58:14	5000000000	0.5	1Ab9dJdPZVEyBGXz38FSJCTswyHjJHejwF	pubkey	4104168c7883880e3b5d673d87dbd522944619b123277ea74c8d8a3d26f7efba82c933753d5cafbe394db2bd3fd820504930f6fde45f2e170092a5a06c23c6a640ddac	1	1
4192	bf9b88b32cb7ee6694ccbf9039c30ff0e5eef2374810d28872212bf0d5c74974	0	2009-02-14 01:12:55	5000000000	0.5	182k3WxmqSpdDv51PxG3zSeMYtT6wVCkcD	pubkey	41045c8da68f41c670c1588b9a0b74f70cadbaeb4d6270624769192c29714f08d53247f699d99e66172d4e5ba1b414730676d75863bb5cba36da17392e51edbe5b5cac	1	1
4193	9d56badc250a005163ad2065cd9d939f02c36853b80f1db4e3dec2e83dfbadd0	0	2009-02-14 01:14:32	5000000000	0.5	1KvTomuRPyDWqP83dBi7KYK7eQTUeseBz6	pubkey	4104cd1d923a7fcff346229981483947282e7a32765cd20cb31ebeedd15dd4c0a50a18d35ede404be3417ac946876b9dfcdcc8b61e616cbb444b4285b32f245d4a30ac	1	1
4194	f680b9a363c6c70c9eb2987116ab495a846fa9c1694e1873e90f7f7e528d79f7	0	2009-02-14 01:22:02	5000000000	0.5	18K5YLT9uuitk9TSr7hhV1vYKY6P17JZCa	pubkey	4104da7243da314c02e09ab5251d9f0a08fd333cb843b2b30084e692af393ab74ad0483a289a409fa7c7de16ba62cc0c606b9ffddff5ede062c65ee2a5f5cbe87871ac	1	1
