block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
50706	99ec5618840805a971bb39878e7ecf1bc25addb8f36a43b8cf59f9a1ae8275cc	0	2010-04-14 00:09:15	5000000000	0.5	1BzzMmcAXtC3paWxrmeQ2c3h3bS8LzbqFG	pubkey	4104a1bcdb3aa962207af51b0971e9e7c7556ee4e3ea61e027e18125a1addc8e4801f2a4852290b69ce0c8c0ecec0ce4eb32598519908a96d49951a0c66b5a22004fac	1	1
50706	0a5dbcb4a1fe2069ec4f611c58a311500e744134073c3d41e2abda6c8d4d3a0b	0	2010-04-14 00:09:15	1034000000	0.1034	1Fk6vvphLw6mRdNGSX4hzL5mLv4vJxR78B	pubkey	41049b897845c2931ac48284477f1433ddda20b01d817e43501cb1278fca4109b4bca191bf3324aa76573164743691c591ba4d26ec8464181e80d2b8ea55253f501bac	0	1
50706	0a5dbcb4a1fe2069ec4f611c58a311500e744134073c3d41e2abda6c8d4d3a0b	1	2010-04-14 00:09:15	18966000000	1.8966	1DSWuXreA8U6TsQqBMLzRAgcKm8x5XWRMS	pubkeyhash	76a9148874df5b9808b0aa155c7c3c6daf626427c9b3ef88ac	0	-1
50706	9ceb3985bd6e698256f054fcd57361668750b1ca228cf80d059d9a0863a1df40	0	2010-04-14 00:09:15	1100000000	0.11	166zXup1qFtL2QVdLYxR8q1MxzEb5AxCnm	pubkeyhash	76a91437fabc1c5b1eb956bc576b477f0b3831c7ea7f6e88ac	0	-1
50706	9ceb3985bd6e698256f054fcd57361668750b1ca228cf80d059d9a0863a1df40	1	2010-04-14 00:09:15	17000000000	1.7	1PYYjU95wUM9XDz8mhkuC1ZcYrn4tB3vXe	pubkeyhash	76a914f74a2698d94e41a97a8ad2e96fd858f9db05559f88ac	0	-1
50707	266fa20a27cb5a7df82c16dff6813d72a796d275eda67ebb572faaba940700cb	0	2010-04-14 00:38:14	5000000000	0.5	19rBJ8MYCEeWviM1vdQ1HJtfGRyppbV6mF	pubkey	4104eb305012086757282c9e6c7d333fed9cb21e4795f2e8ad1a54215c8778190d873e3c7cb38cc323d691a865eb6e186ca67871abef2ac82b6910475c21bfd12afeac	1	1
50708	19827a08b9b925d3a0b42b748abc4c41492f2f30b77a63f3e0cc538e7bf6ff42	0	2010-04-14 00:53:04	5000000000	0.5	1L6Y7zs8ueegzX6cQ7ugWa9E4kGsNGU4ef	pubkey	410496a09ef070616051161bbb5a3dda2f45655ab7a119f893ead8c91753db6e9f25642e30679be9131949086cac93ac1e0afbb83224de03e3354e7e55e720126602ac	1	1
50709	8a061967f1f170a8e432636e39907b720f997120f49cc04e93f879084ace677b	0	2010-04-14 00:57:55	5000000000	0.5	13deh422f3TdZDFwvTmN7AAefSPou8JXP5	pubkey	41049e18c112582cd8f1a7bdbd116b86fd7242bb04b6cc9043bc34fbfd3bf935ca524d96c15f0065e1925081c8dd44efcc199768a594dc5d00e9aa0b4091a3a42d06ac	1	1
50710	e293ea8a9d90946d89802eec2f14bbadeed9a7da7fdb792493cd948ba96263d6	0	2010-04-14 00:59:13	5000000000	0.5	1EpgGCgq4DJD5JFdjbW4hdhzqHVHok42ei	pubkey	41046d5d26e010be47316a0c8c4b3662f2f41dfb4640fd4bfd52650f221c326e3ac80fad8f75a474ed7a0b1d565fa168604066b920600d28ce145bbf540123113809ac	1	1
50711	0ba547354b1be9685fe6e9c4b0cb07f6048f1db0e06c80df75ec1d5eaa8c615b	0	2010-04-14 01:00:59	5000000000	0.5	1HY2KBGyMpfsWYjC6K3wQxTDGe9kue6ced	pubkey	410423e81aa0678a3745fa4055f0ed79b1d1bf622d062061ee0759e5148fc6da08c8e2d822e8dad83da268fb54a1f02c5dac5dda9cab0b4ed2d3bda1573e3a69a120ac	1	1
