block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
11932	0551e7db1f14b2a79cf31df3c5639db2043d60452286d22fe565cc907cff5f11	0	2009-04-23 00:03:45	5000000000	0.5	1BXxg34nWsgB8SoQqqs89xYAmQrDDk5DB3	pubkey	41045a70631d6f32f5b88560f5a85e21b26aa2cc6e417afb5cc4cbf6a32e55f2e31d44153b9fdd456df4b4e105984f9d8bf6828b16a6da4547218f3647330037e066ac	1	1
11933	7af76e53fdade85683fc66f20173ec722fb8e846ed43ba6140a66ffec7f38dc2	0	2009-04-23 00:16:58	5000000000	0.5	14Yo9NGa3LPyrkrHoYpt5mL7s4KZqbtUnB	pubkey	4104fd006b26a74e58e04a361ec897c47bf5a2851614e19369e9a63e6fc3864a80de2efe1304dd57bc576e9c4cdd4963448e7c30c448f2716536edd7108c76327c39ac	1	1
11934	0e6ef743af1a33bd6672b7ec9aeeac72d849abc308e7831468dfd57a05d1d939	0	2009-04-23 00:27:34	5000000000	0.5	13Wzv7KyCiAuRU3vk4zFo4MAEdXDASM4wi	pubkey	410431693bbda3069b16e6447296f23f0fe91355aefd5d7fdf9acc28ae93fd450f6e0f1658c89c16bf2c510b66b632af33e34cfacd340e246103b1f7965709d3e634ac	1	1
11935	95c0ef671a82a93e242971664b63cd57ca8c1a63153bf3badc94eea113edbd73	0	2009-04-23 00:42:01	5000000000	0.5	12kybgP9RJVRLhTCm1pVs29rfbtNpfJYdj	pubkey	41048a2e65ead22220bb39888c898d3f9282a473ae8aa79ce8d2895a288acd483a0babc646c9ef06ce255722b7203f0aa608531f22682f2b68801a4e62c12a1ae657ac	1	1
11936	911ab4b9e10a2fa66a0242c9ec6b4dc940137af085facbac7c7bbbfd2aa1bc7e	0	2009-04-23 00:41:33	5000000000	0.5	1BVH4R4QyuCerPwoziAEbbSZHq2fgp5fZn	pubkey	4104506d27a75ccd1b983af8bcbf5580ddfc4718ed6537ce941b584bc3a38ab965fd8be9d0ee8e639c774bec581be07d5308bfe7d14ae8c8bd4efe3471b6bae987abac	1	1
11937	116dd3575ef6615daa2232f516288be35e19f6a4cf086ce95cce42368d694da2	0	2009-04-23 00:45:19	5000000000	0.5	1NiAMHtRv7cB6GLePZXfWwC8K91VzG49kq	pubkey	4104bbcaf225d11613d0771ae7484bf9a0d0d407cdb82443720848707ed910483f2f21b27f9bd666035ead098148f6b2dbc6a569ff936e4322322cbe5329062ea89aac	1	1
11938	b91a3b05e5b49722401f32d3b90b3a3e5970f9a9af77a9e64853d96f84fdc407	0	2009-04-23 01:02:59	5000000000	0.5	1FvfYjmt1ypV9mUdUHjuAZKLwTF8NKrKd	pubkey	4104ecc7e4cfc6e48501cfa1974b68aad97f4caa82a82c6f968e3bcee106661c0c80066ce5aeb00ea5a80208c4c2e2f60bd221e6341bfbb4457566475cf8425daec0ac	1	1
11939	7ece155b2c403e78e397c2dd67c7db6e8089dc89eeeeace2bce3ea40ad439fa7	0	2009-04-23 01:13:50	5000000000	0.5	1DcCqx89rFUqGoHt1hcpC7moCbtFwJKc1b	pubkey	4104654ef06cfcc66f0269ec4659dc076346d4b29df8201eeb4044959e307f39c58427bb0f8b069dba007e459b92a1926591460a790bdbdacb81865f8f053409a6faac	1	1
11940	d461d6e0fb05df46e4b77187836923f46e52e3b2e03d8a4fa729aca634354fa8	0	2009-04-23 01:25:05	5000000000	0.5	1Dn58ywGdmNTjeUQ1sp9boGb2BW9E6gXxC	pubkey	41041d2fa248b91d91c79d3ff1bf8abc2080effe336a08b93e554d82095c41ccb27cd9f747f1132207038717d025aa4d62094dafef5dde6d762f9bd3b3f72d441b3eac	1	1
11941	b275fd3c04fa12e273d7557fb2dab53ae5983e384dca6392a6e4f0593680b079	0	2009-04-23 01:45:04	5000000000	0.5	1Njxop73aNukDXwYXqBer2Su5qKxzsHQ3b	pubkey	41045e896a6e50589e3a82d60706d17eee5f85ef3aa71cb3a24c81592b577c41e19f7abed328448620d6bdce646d33075ac28a20a5bb447678a71cdc9981c8ede631ac	1	1
