block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
20520	bede9fe778c04a95975f19725de8b09540698b03de1fe6e56f841f1d50a1bc18	0	2009-08-05 00:08:53	5000000000	0.5	1P3ryHSghTvT7yhituWtwxJDV1ncRj3QQD	pubkey	41048cb1a19bc3d4a95e8220a07113208b1c0fb3872603de252558fc8ef97c3377073a97f1db52660efc7d2af6bbc1e6bc4bab34bc63b474b6af8c91564d2ab68b0fac	1	1
20521	cb5241e0ac272f29f6e6918ea3c1d6ee7acdb93fe2d289cfff36bef8262d1f60	0	2009-08-05 00:18:24	5000000000	0.5	1679pSyYgLcTijg2FZbfGrNirqAXzXZ6uR	pubkey	410462aa6aea7920ab0133b64c19be6109777825f0b4642b78b9168d8a29fef6a78f0ceab8889710bf7ffdf607b09e24b373542fc6bc2205fc51536e1571f765571cac	1	1
20522	79eaef476e630de1a15b62ff7034ced02dfa10453aa570b151f21dff4b1c6dec	0	2009-08-05 00:19:10	5000000000	0.5	18Sd2j5Dk9nH6o3j4n52bVnXUbxUcZdVVC	pubkey	41041c3e46e5f2228b59917234e88c5b2d20ca5f14868600f9294f4d1a42b753c207e99ffd6c89905307094a6b10c8fd07a5f44e556494348d9393328b5a5f92790cac	1	1
20523	920e20148b0cdf48d6abe5e70306c52708428615b3f39c24e2f83c21b1ae7eaa	0	2009-08-05 00:37:41	5000000000	0.5	1J8LS1HiBXg2Dn2mgNhLEvdCkC9CFuuQ2B	pubkey	4104cb7f4de5d4d7364cbb713a16fa15b2a8305ba2e4f42190472747953ba06c1adcee259012bf8229e8ce5b38774d28dd8bde24ada2238ccd4c43148392c0ea3398ac	1	1
20524	7123afab02171f099313704194f12db9c15f7f08b63576f58e51e34035b7a085	0	2009-08-05 00:38:12	5000000000	0.5	1F6jAXhW6vFtXQUG4JQz9wmzhY3fYbcAgn	pubkey	4104388a028c1faae60c1f612f6a475b0788d85c567054b58ba1bef5bc9365e6f5c902663fc7797229e59fe9cd97e97f3a4fcefba478a101f3de39cc94d10b85c4fcac	1	1
20525	4db33e8d07798d4dc3e940ff1d100c5b67a83dc2ac029a69683e80cefb09e89a	0	2009-08-05 00:50:59	5000000000	0.5	14KAVekMY2ZGs9Z4SRBnLFrsQVXLkPrhY7	pubkey	41044d8fceb76104e25c9763c0c73fb4b3a858cc51e38c7b03a53a883eefc8b3f5be5cbff063597bef4f163e64e93e4569c94436cc3ac3709666efba5427db59a6c7ac	1	1
20526	3dc172cb13291d2d751e029b7fde7f7b3e61fcc8d45ffa61a62a853d82dbeb82	0	2009-08-05 00:53:16	5000000000	0.5	1MkN569Y3f7axAxLVUG4MadDLk5gz7CcAS	pubkey	4104f35078766e7dc4ca62c38486b871cb7c1e85711118bb100e398a1afd19202656bec83bc5b086ea098b39a6027a49e2f4df3aee0474621eb2aa753d19d3dc8204ac	1	1
20527	15f47089bebae501ea82cca6dec0b9ac904c1c46196e2d94968b4cc9e6fa5d41	0	2009-08-05 00:59:58	5000000000	0.5	128K2T9dTpebvaNVXei4uuyXB7UrBQeQrD	pubkey	4104250ce4bb811cc31e1368bec72eb9e462224e1d6d6643847b03cf009695e6fd493fa22927ff3499c92c60ba7cb7a02564b1dd257629519c3ff64d3e0339bda68eac	1	1
20528	dd0e86d3ab133f8574703c71c33dc700a703bc156498f7486b3cf0f885d71409	0	2009-08-05 01:14:30	5000000000	0.5	1K4gjBArgVQyVu7DobYEUwRM53P77BJunj	pubkey	410474a1a3d537a1b32c630958d6720964867d94c6dcc7b9d42c17a09a9c83e866172388436130c7a50bc0f86431a7a48b1ed8f0b6e4f4c0ab794636edc047352c8dac	1	1
20529	d8b72ab14f24d7a1b9cb21a8a53053adfe9e1bdd63dd6efb9a59b17870524883	0	2009-08-05 01:24:45	5000000000	0.5	1PrY5127nN5hNdxz9AiyLm4ZgTMw49mr4q	pubkey	4104301d2ce1e29b8759b3d7f04753b088df65ea377c920b68874311334cf6f8e3e725cb08e1bd349054db85ac9e5ae3116f82534de005d42107eaed0d93dce1c7f4ac	1	1
20530	37081cb75d895b6ba7f020927a6cc03ebbf2b203711d698d66de9387cc6e66f5	0	2009-08-05 01:38:03	5000000000	0.5	1Czn2AHvAr4irRdrqHDPHTYmRmop75fNi8	pubkey	4104721e79ceda1ff40d5dd63e82d8d0af7aa7c96fc2335c6e975f6ac0fa31767db166f430fd1394c250c0b24845535d9714033c95ac0de2ac5ddb1c701dc1b50e98ac	1	1
20531	2e0bbc4ee15c8a0f4b878dd307ffef7c2af9ab122d0cf6e89386c298fd293bd4	0	2009-08-05 02:12:10	5000000000	0.5	1E4kQxwWHcpqDiX6SUR15n5JTT5gsRFgRh	pubkey	4104bb4ab316e713478b03f04446dc7f2575841750100ff5c1eed7df2b56c9b9de089e4b1a57e21055fc3312e82d780366f88689289d0183cee6c45e510c0a6f96c3ac	1	1
20532	b0a269f82fcd7dfaa260548eb34014b40430777213f9fa87ff87d520a949df11	0	2009-08-05 02:54:25	5000000000	0.5	1KxGRnnzyna2MyKwiMs2dMLyxKWjLfTkMG	pubkey	4104b6c62afab388d76529d8ea26fe5ef8a1adf4009e057302a3b8b4bb3ce0964fc74b6e20e5edb9a7098e23687528b780dfefe4c40722c104946d0d5f69a9aea8bfac	1	1
20533	ec3990718984e610ecfdf8fa95c0d46523b8cc70133b7d6f977601f5138ff2f1	0	2009-08-05 03:33:19	5000000000	0.5	1LSUSuRNvHjCwCuULvcNcA2TFVDog6soJ5	pubkey	41049076a7b8edfbba54163e088af8474ec75da3aaac3d3f42fa9e0a578b4dd1f184ff06c8b8efaa6c37baed66ffe4e88b1e325d5573b7c905316f2e345ad2f71e83ac	1	1
20534	4d798b838e4b6a07a591a7cd51e3167df39b5a8f7a8a696f097112cc0ec96180	0	2009-08-05 03:56:37	5000000000	0.5	16GBbPAa8mUkaSXkCbGaGYMwBFCcdpmNgy	pubkey	4104fa7b459503361ebae842752551b44bf88b26221cda76d4dbb55a13c4d67edd3eea4da21e27ff2cb31bc6187441b2b01b5dc88b2817fa599f0537ff24991a67ddac	1	1
20535	33fdbf7f4a5537a2c0606b4999e4aa05d75cf14ae40cc30cbf7c6360960f7691	0	2009-08-05 04:24:42	5000000000	0.5	12x9g3mX5uXf4RwmUriUKVQQe84XDaUceG	pubkey	4104218bf72e5f7138fabb6b6bed7dd49681f09aaa8d66e114f2f729700fd8011016b153cd98cf23f32b5aa1668146789114ad2a4f66256733e0a7c59e8ae7012bbfac	1	1
20536	cf4cddb22cb1c40fa095911b6e57ccc5624d85ee66ad205936c80c6ebe4d197e	0	2009-08-05 04:36:05	5000000000	0.5	1B9DRWh2Kf8VJ2M8sogFqw3wYFf5Sgf1s5	pubkey	4104943e7e1e04b5592b377b87348b2a9f25dfcdf068ab9468fe52c48a33670fadb929ad1eabe7e70d7e9875e0561c517982d9ac155993e7828ef8988f6dbe2da876ac	1	1
