block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
20284	02300913e2b3046434a1822ba3b08dab114d190d04a6098eb4bc9e90e64deb52	0	2009-07-28 00:32:17	5000000000	0.5	1EXSTSxzNHmCAMXuqD4im4FcJCmkNQpmeB	pubkey	4104e958c556395bd999e69825f8670184d29dbf2176bab7649a8749a947ac4bfb179632f72867aa2457ca05d2a28b48ac7edc6beb60c079521245e368c2f6035944ac	1	1
20285	ab12d4ca1f2b308ca3b5aa4887aee0a8c85a212c80fda02da284cecb1f02bfe0	0	2009-07-28 00:50:38	5000000000	0.5	1AyKfLR55ZqQFjqB6F3KEDvm5csmq3w6j6	pubkey	4104ea79ceab923f46f22817d23023bd5bc1dd324d2bd25816788d311d97d369e20b2671f114fcfe719b6648b263dea920e7cb4cac5561a2f6d937d1b4e9bb0b77a6ac	1	1
20286	51eec5739095397d8e5109d6b3abc0a4486e9540ebe1e1eb4622cb622ebd9b1c	0	2009-07-28 01:02:53	5000000000	0.5	1Cwgfu4dTHnAjzz8YPXdK6xRNTMhuoaQfs	pubkey	4104ba6f3c363c7ce3a7bfdb916b006c2a07e7bae490d74dbbcac2f4934d9b711981129872cff47f190b3568bfb46f76dbe38162bf35e3c5fb0fe03dce12ecc13237ac	1	1
20287	bf8e5a8acae6a642cbeb59637eb3980dd7dd37df3d97cde24ea0d0b8753e31d8	0	2009-07-28 01:17:03	5000000000	0.5	1Kg4WaMuU7Lv5h7ii49DDsbjv6WG7Fbshm	pubkey	4104cbd298afe647d49e82a03f444f31619f6c44bea4f6d26f33d30ad2e5873f733d42b6686613cd7e641dd927ce0223fe16b11ffd92fc99a690ed278946e012895eac	1	1
20288	d11bfcff30270a22aeef297ea6bc4894e3946c66cc54fd7cd2a31d57609a7c90	0	2009-07-28 01:19:20	5000000000	0.5	18WcSDQaMey3DU4DLAFxTxwrCFA3TuKtoQ	pubkey	410416cfce25bb90ba0b879719e1a9a70f9de1944bfcff86b1e3e0b1a4827b339bfa2b6b1a54cbad388abc60ebabbafa6b155154e9f9ba9eeb8f1fef7d0573570c8dac	1	1
20289	dc4264e395bd82da5185cc979139254f747797011a01580d614b9cc375cd6567	0	2009-07-28 01:45:26	5000000000	0.5	1FYXg2F6rJtNoQQVAspqYkLgoaSmaduS5q	pubkey	41047c62d5ba437b880702fcf825993057dc5ea11580c45df97fd3068b7010b166248b0286a0271c30f4b04821b53051b9b6c0bad0bec404c3c601c3c2b9f4492057ac	1	1
20290	2f338bc7047e4a84b50a503b1ca5b7628c6e964c3529d8615f6dabe6a54a164e	0	2009-07-28 02:11:03	5000000000	0.5	1N1hJzK5PFzimY7Te2WnrTHDyH6jHD4RCG	pubkey	41049de1b27fc0a59fe805346f579dfe7864f4ad373122589a8079967938add6644a08fd0b385c9f15049ca821f74bc833672115ca49d8ad401c318ee9ecadd3282bac	1	1
20291	09dcd484674aecddb39d579b2abdbcd0a86724de5be0fa957d4a5081adacc788	0	2009-07-28 02:30:34	5000000000	0.5	1KpaY8PLckESCHb4gpQi6jN9JjjzAKTniR	pubkey	41041322ff45b5aad82f4ecd2a1c59f61a4645bf33c865bdafd3cfb954bab65c62399a588e380cba1eed8098babb53efec2113439d93d7d1f74cb272d83f4d318d53ac	1	1
20292	90a7360495991a6a79e9c1b2f26f0513eadf8485b21f2e486c77f2334da4cd84	0	2009-07-28 02:53:05	5000000000	0.5	16uMbPe9uUHZzVamDvuZYJziAn1jp6B8uG	pubkey	410415493fbe15508466fb53ca583c285f39355a59d1fdc50fba8c98fbed49a895d455d67257395d5f61a72ccb9767281263c3a22b2129198788b23e0a032250d37dac	1	1
20293	83845f1d436c21f8f094394667065a35898fd72dd7979520193e201d7184df73	0	2009-07-28 02:51:45	5000000000	0.5	1MndKnLPYUvwdRFbByVfwVdjDXDmW6UaS2	pubkey	4104686c16a022cd1b0247a430d4d06bd15f998988a67fbe9d5825cb3498cb560e7780a23aa011a881c9aa2af5005c7921eb9ad4d0240c0f76986daef9daee46c0f1ac	1	1
20294	1a785bcbcb4bc05ca793f45c446d6ea54eae409ec130b49d060922eeab012969	0	2009-07-28 03:10:48	5000000000	0.5	13s2m28hodvLePwCFGzGGPw6XAUyT8G7BS	pubkey	410435bfc265f7cd3c146faf3438504e939ab87089d1953cffabf6bba851e017dcf58b8981789c59821f606d2ebfe0d3957b193b722df534a176c74ddc4625cd48f9ac	1	1
20295	867eb412d3f8fa4e1fc5301d5f7175f1edb23482ed275a0a9db1104fae78cdc3	0	2009-07-28 03:30:56	5000000000	0.5	19ZM6ta34yCZaypC7ES4satowYmVWqysWR	pubkey	4104592d7c41c500e561a3fb05e3d996a8d5b8c7cc4b85b8c77b1acc6a7a3831c298d589b3bd8295bb565312629d38494a1e8704cadea088a9e99e94d4d17c1f0a80ac	1	1
