block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
8063	b45c6b19f2bfd65eb6803a242dc1644d6feb7c1c458a7bd10223aef1b1c65ee9	0	2009-03-20 00:03:20	5000000000	0.5	16s1jWWRck8SBQbbx59mHS1D3XP6stweCR	pubkey	4104556f90a8f9f9db39f01c0094844e5fd2ad6973bd5c2014ebe7ad0ede3bc10d0c986723ac8635569be275aa111b830b5ad554ce5d627011185d29b2f62fe6487eac	1	1
8064	21f98db1e0f304b4b8fea6ba93873fe4eda8190e949e2b9bf5fef66e58e1adab	0	2009-03-20 00:26:26	5000000000	0.5	1BJH7EQRwPRh1qWH96SqQFQkL7sfPnDV17	pubkey	41047fdf1a9eae2bef1a2f57858e4f59300a2c557f4d1387bca5917aae4a525c74c8757878b827189e5a86b5660137bedb9852e66c3075219ebafd6451b2afd6419aac	1	1
8065	2181e05bc83120bfc0efdaccf61dae7470e7684dff5450349c0f937bf07c8834	0	2009-03-20 00:33:18	5000000000	0.5	13773ed49YHnnb8fSdFFUFzYqMVcH42wcT	pubkey	4104cbb02943ade836d240e8a2cf23591394d5a2eb6ab7deb55d8bfc567a52e442c39bb9007c28d0ea96e4e835b64bdc182e48873232de58a042cb2eefa6f2bbf956ac	1	1
8066	ba86cc4b1b5076eae3a047ef4594e72f4a15eddec8949269e64d460f4d25dfd5	0	2009-03-20 00:48:15	5000000000	0.5	126LYu8pnbu7JbKDMSV93KfNsYahvcg3d8	pubkey	4104a1bceb3cf3c0315589b835c6cec0e3967702870fdd0f7f6c112de20c5f50c4d2a4b09b02e44fa5900ec6f401290e9a67a4b4097a68c5605a9f419bf96aef0c45ac	1	1
8067	59da69fee23f1c5fb9ca6e09cb83ad8f167d1674f1b2fb463cdf655c7ad703b0	0	2009-03-20 00:51:17	5000000000	0.5	176XndcQLM2wRGaKfAmwZMWEXu2gV72M1A	pubkey	410400221fb5026fe55a547b49ede6ea985bebacc9a758efee7ee5ac04532b928b8d65ba8fa85ac76ed713c4d9170536160dae01e0feb465f86830f5a54c2327aa45ac	1	1
8068	1351865e891f3bda828fa8713110d85d1cb2ac58ba3e00692160c7b8ce514ed0	0	2009-03-20 01:16:06	5000000000	0.5	1BbN63tWL3zPMXRE2A1D3JUTDK7CeqTW3o	pubkey	41041595090b5042d2bff761fe9588d1762536a8ef19cbe2f66e5f17182406881f7607f490473e359af6fa75440afa9c51ebca53bdcb29ce36f9b98ae0b0ac5f5098ac	1	1
8069	e865158530c20af7053cd043a665bcc650c001b88c5600954396e35d6f107d66	0	2009-03-20 01:24:40	5000000000	0.5	1HTt5g2GjueqZbBrXHhxqyJP4PGTrQR5ML	pubkey	41040cf600d08be0532de5e41354c1e4a6214cd6a8daed62d224780ee81fc4d5e3d0a5506dac4df160536913e2fe1c95c4a445252962d66e3acc37acdd3e841faec8ac	1	1
8070	d31f1a236849fe79d434a3d8944227e1c6b69f5fc5de2c31c173dbcb73d46003	0	2009-03-20 01:33:57	5000000000	0.5	18EuDVSsSjn1jVEPHS3ojdHQcJtdjecHJA	pubkey	41040756699579f0c6618476b2f52de9c58db9a1f59095a690aeae6332f3acefd678a991187de427f96059b270df5f71fc68ef34b2522e30badb0da594d92921037bac	1	1
8071	0783ba50cf4dcf75fa8b707f93205069f27063ac6575aaab979d36fc1802dc93	0	2009-03-20 01:43:25	5000000000	0.5	1K797SDcreNLoLHubNMAhtG1whTovYDw1q	pubkey	410471b4582430f6ecd205a64c0c1e6f0d4dc69be111f00e6d2e5ff88bf4e1dbae32f4a419cfa881f5bab03d213a8e13f07be32dca1ae1b855622b114f88213c1f6aac	1	1
8072	0736d53ce572b0537ec94a8ee5d86a34cf64c2b3ea7a3e8eb074ee57b92ce284	0	2009-03-20 01:47:55	5000000000	0.5	1GMxzDjRYnbJfL2P3xnxrPnYnH42o6q4FT	pubkey	4104b712fd5234cce05454ea907e9b79a519ed57418dfb69a5948132aafb1dea08fbed90c8fc8ee425b77071b9e332544d50b0a8dfb8b1db78e3f008d51c1a137c63ac	1	1
