block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
13975	e0bec84a99d0b0300fd673f4fd52ee03b1d198a31ccefd0b0b2c5ac377c6bbef	0	2009-05-11 00:02:07	5000000000	0.5	1TwyU3mDdW3k27TgnB9byi2FUNo4REYYd	pubkey	41046bf86e5b88858fffb5bbb1e8e7c248eff2064b2e5c6fb6c549f4c7a42b46216b07dc3e11a7f2f6cbcb4519ce7c80c834494a7e41fe2c996331f95e97e18d7435ac	1	1
13976	80a4610acc262ac4ca6e2c4e6eb13f519438a564783f99589d9ee0d7408737c4	0	2009-05-11 00:15:13	5000000000	0.5	13da586Q5PdFCF63XcYVBjAiQv8Gf6mzg8	pubkey	41043cde4db8e3d96eebd23131bcdd7b6753e59b5aa72590093f165a9115711bbe424adfd59482f94907b9842c37ae1cedce19b02c4ef3f02c0db2b352476328fa2bac	1	1
13977	ec72bc512a41a7bde1b8433bb6d4c8c6ee8e03fc435d44e5179612b1b4f1aa4b	0	2009-05-11 00:26:04	5000000000	0.5	1Eoop1PXufoKbfPKyvTnt75r9g2pVYLZ8U	pubkey	4104f4798c5dfb99101a72736b035d06411660fc14620fa646a78e1051c82bf06f0f714bfc4a2330d25b07dc6958bc1b5cd6cf388fcef7d6c7fb76062f81d10d49c6ac	1	1
13978	5c25b756fca3aed720478bdeb4ebabde71474326452a085474646c28b51b40dd	0	2009-05-11 00:40:05	5000000000	0.5	17US21XqoiDhA2Ht3BTYkxB3DByFDuNj32	pubkey	41046f1fd4119c47e4b131c28e0267ee7e3349644042aa8ad9f88144dbfe6922a0d29036c0a0198ff47e5e4b79a0ca0b5b130faeae7494c491b65019637cee110b81ac	1	1
13979	e40d60f31e3f64349c1b7b26e6e766448800cdf642e9bf0fde4c69671a99c197	0	2009-05-11 01:02:53	5000000000	0.5	1FyAdpAQAcHqS9JR6KXNooeJ7CZDfc9igD	pubkey	4104b6a4b4167ff50852edd4ad5a68e7869007e98ea39e50322cfef60a7c13bdeb90c0bcdd5472fe39438e2506790cd06097d3eb131bf2342d3388be2aa0b36ce4fdac	1	1
13980	21e4aa890ee30c659cbd1d2f0baf0844c9d0a6c5dbf56982383df8c30400b626	0	2009-05-11 01:24:02	5000000000	0.5	1PRdEx3xGjkEngiSpZMAqpK8voX5GKmbWn	pubkey	41048756a455e88c1366433698c3ec74f1fb0e4ea1ffb19612834d82486a6d0ec81986a50ff17f1d7861e3811e647354077225fc5a05c54f1cdeb703c7d9d3d20f50ac	1	1
13981	2742976f757c3e38c4caf15a510fff67882760954f80275a4de55011b959a482	0	2009-05-11 01:51:59	5000000000	0.5	14awKZCUNg9AoPVojwp53GpXsJSriR5P2v	pubkey	41048385d0837ad3391e4ba270ea95b9e7c29ba739b993b2777e97b763a79139290d1dac557ffdf449b9f6fb806cb56819a264d5e003f4df36eebd5201ccf2109927ac	1	1
13982	7d3e05576205e6450131121d3182d72b2728ab607449efbf5137f51454872450	0	2009-05-11 02:05:51	5000000000	0.5	1MPw7GoXvceYyx6Xuc2hhbV2TSACX8h6Re	pubkey	41049a9a3b4902896ab5bb037b0941f3c479260c063e81c203db07ad5129e59c421966e2b52b54af9a36b7b8cd1d1f35561225a3751c08b8e2697e45b9eed3c04426ac	1	1
13983	9b917f60ba03f931da6e935a99cf77445cca1d3df1bff31c10b8ffceaba84ab4	0	2009-05-11 02:25:03	5000000000	0.5	17F2jWzJ8jyqD2ZgvYjR9wo9Pmf6gbVFSH	pubkey	410498a5525fbca02e0166d773148088b7db0f44033c0f97aef3e9d1c0bdc6ece04900bb0fc805ddf782d5b0b7695f0ae1b793f467c7b8bd7acb1a7eae84cfd21a87ac	1	1
13984	d87c5cf21a2ca52179a6c99ee6b3fda2b16746b460693da90f5716733da05101	0	2009-05-11 02:38:48	5000000000	0.5	1BTYfqpWJDsJ5rdgGYY1NnwbC8iqT4wAsj	pubkey	4104675e21cf09ecd43fd7ad665003131aae791e1b062d4273d435d5878383ac963e00ad8dce8782f99a61942cfeb5dc6dc7168207ac67ad2f1ebcb6e77397c61fb0ac	1	1
