block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
100410	1e6b2572ba028e84861b1968f0a8623a0d2b38397116058401a3fa94373698bc	0	2011-01-01 00:05:17	5000000000	14.5	17EgWGHyAr6Wcs4SFLvmRqptaYKmgpgREW	pubkey	410493d2ca06f2394b47a7f4c91b0b4e46908bb60e0c7834f0509d27869b69f51e3c1820a3c182660959dc4587399bd7cbb57fbc033a9a0e52f490bedbd3123b3824ac	1	1
100411	b338d45aadd43752d0eabb5f5276dfd30ced165f88f0c3ddcd78761b8d8ec379	0	2011-01-01 00:20:27	5000000000	14.5	125H4hKQdnpuJ6iCy8NcPxSSRi31X8RQsw	pubkey	41047fd99916f2d03d7c5d38b25af0f6359c00173197575cb48b160623671e263d3a1b843f868e3d587e9162048dd59b1649ba5b31496822cd615cc7982cf53c2007ac	1	1
100411	295c69a5fedb56e392b358d9b5488c9030a5545821b5199faeebf84aa7b637d2	0	2011-01-01 00:20:27	5000000000	14.5	19snqSYnDSC4mDbv3pJuYgYqm5ctqwAxnm	pubkeyhash	76a914615c10cde5517e491a677a61cccaa0c7e60ea09e88ac	0	-1
100411	24c8eaf9c0282f03394e1161d5972d5744833ae36c696ce66a9f084ec77148cd	0	2011-01-01 00:20:27	5000000000	14.5	1FeGY25MSKtnwVNGrnbwLsecBpBYrMQ6Kx	pubkeyhash	76a914a09e1e8e5015ded3c8ca2ee4c4d66abe016794ec88ac	0	-1
100411	1650652f0ee0a801ec0db9c52678e7530a06d53a56cd72c01e75c104a731404e	0	2011-01-01 00:20:27	915000000	2.6535	1A1nkBK7tfnVRtVbyiirEWRcayQtSTBCsW	pubkeyhash	76a91462df514dcf3b1a7196f4cae8ee5dc25441d90e5188ac	0	-1
100411	1650652f0ee0a801ec0db9c52678e7530a06d53a56cd72c01e75c104a731404e	1	2011-01-01 00:20:27	1000000	0.0029	15nT6CRdwedDuqrt8RALWUuZBA4QhpMG8f	pubkeyhash	76a9143478fffab9d7e8d5ec19199e46dcfcf6c6ecb2cf88ac	0	-1
100412	e3919250c64793ae0efc4a1f9d0e3410ebf1788124c5c80d08f8d5d56a3c34fc	0	2011-01-01 00:20:59	5000000000	14.5	1FGVuFXvJ3NEGhEJTqgwQNqhh9w7CJy2cp	pubkey	4104f442d5e38bbf6bf8abd17fdc16045c70180216490644e4038ff69f140f8bbdf469397eace7901e98791db202e4ad07cde6726b0f793537e4f3870d2b168091e8ac	1	1
100413	f2db3a2e4b11c309ab1360f9b3a01be96cb8c7b944a0e36716284f0f8f679878	0	2011-01-01 00:31:12	5000000000	14.5	1E3BMRT3znWQFYxS3beJKikxBLH3yzMs3T	pubkey	4104dc5bef8fc9fc2a0abdd619b503de9cb2a0048fa4562c3d59086ee3c67bbc686de341dbd30f1b6a705a0ac4238ff59d7b407712e7c29cc0273d50f778030e8660ac	1	1
100413	e2639e122a78f3bab0f0afcfc5febe65d9fb665d90c1898e2d70e98c0c1d286e	0	2011-01-01 00:31:12	5000000	0.0145	16phXC5i8r239nB8xZbUh8UkJhVf2mbztK	pubkeyhash	76a9143fde0103b0a648f35fab03e189bdfac6ca757d8e88ac	0	-1
100414	6fbc1935ff305794d9679dd15b064048ebfa89747907110a10f41ed2aad49227	0	2011-01-01 00:35:38	5000000000	14.5	16D5BdsbT8serecPLDVVTPpnMd9dBsvawa	pubkey	4104ad10e1d8e4dc0fa5d8b9e9ff5131c3a8d86f1dc129755f2caf6b683bd70537acccf4a0acbf1e23f0226e33f9b63a511b02ed48853522c52c891d6df29c67a37bac	1	1
100414	333425b563f3ac302a91fb1cd91102e6564a16bd4ab47285d9bcf4d23784f1ee	0	2011-01-01 00:35:38	15000000	0.0435	1Bh7vkWydX4JNKx15nrL6GJt6ARF1SGX73	pubkeyhash	76a9147547adaf01d8ade802a7aaef6de8394109fb3aac88ac	0	-1
100415	9703cef689b27e3c147941fd288259450bb1287ff982c445b1a5f59a90868d95	0	2011-01-01 00:39:09	5000000000	14.5	1ALuhBAT5eZ1AasxkAPCjBpUcmAsnKeYA7	pubkey	41045be5278d6a16b1ed14c1983c96b3d1a09b8ec08b771c2b0d444864a5f47b011cf47cf8950a1ee2e5d3e1c04acd2888efb7eafc82328d972bbb577002b8bd5e42ac	1	1
100415	095eaac5aba1e59bf8c7dc287f3b7f110a2c2d17a8583086dbf444efd9f95c34	0	2011-01-01 00:39:09	34025000000	98.6725	18wHa1PLzoU4ToemBZn2czZbVEbyZJ2gSi	pubkeyhash	76a914570d2c70b13c07a555ac6f3883d77483204f7b5c88ac	0	-1
100415	095eaac5aba1e59bf8c7dc287f3b7f110a2c2d17a8583086dbf444efd9f95c34	1	2011-01-01 00:39:09	5000000	0.0145	1ARq69jcLHsfHC5HRjGs8ACX4Zuio2zdLM	pubkeyhash	76a914676b41f53fd2e98d00e829d35ff5011e486a59fb88ac	0	-1
100415	d6e571107b1d9755dd02ee81faf93c7ca6eca19fe4d2a4aa175690392e846a60	0	2011-01-01 00:39:09	5000000	0.0145	1AovL4hbVdqrEEA2veVpSUcf8k5PSmN3Fj	pubkeyhash	76a9146b98c8684e77d429be9c45cff2bf32332a3921c888ac	0	-1
100415	d6e571107b1d9755dd02ee81faf93c7ca6eca19fe4d2a4aa175690392e846a60	1	2011-01-01 00:39:09	12751000000	36.9779	188sYyuK756uEsq5LTk9tiXyJHeEjxKT5c	pubkeyhash	76a9144e45fd8ae6796824159949bbe075651a49b9107b88ac	0	-1
100416	908408d15ff99a7636cc4a0c13d54b09cc7a9097b054213c628b3539a50d9f04	0	2011-01-01 00:40:09	5000000000	14.5	18wv2JWLcdiLMDeXgYT76C8pbk7WmgoWCB	pubkey	4104214826570334072343cd37340c99e9ca7ea1fbaf03152a51f9ca3a36e5a56eceab8e8e0add7158c3981ad761b72d6b19e8492abffc2c76997a2999c5f2e4453fac	1	1
100417	f724e3ffd9a17088a780c4345ea83eabd6574a41b8f6b60323467b525e37ac82	0	2011-01-01 01:11:12	5001000000	14.5029	16Gpvz9YKdyGcCKAB6cnk9YqUBFU44psDC	pubkey	4104cd33ae8b064451752138a890ab0ff46823ab31e00643f621807c0650836d16f922977910f87e181f7a58bf7a973ddd8f062131ed696af203ae454db936171effac	1	1
100417	04a505fa9abb0c38cf3108f145c58115c2e295593de2026bb8f68dc765337608	0	2011-01-01 01:11:12	4729000000	13.7141	1HR36PJWhFG4VxGKBndWrupwG3PMEKNSXW	pubkeyhash	76a914b40dbe1d58de606765fd4f80b1561d642572032688ac	0	-1
