block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
85604	6115a576ae23e4f55415ff3bec71abae22d47fca55e3ff6db527bf9862be72e6	0	2010-10-17 00:01:28	5000000000	5	1PMnmkVt99DkQLBQcAk19MVVKuAnnbKmMY	pubkey	4104bd842074f61a16fe860c30931a11141fa704cf92027ae5a766d3e7d9e7c7a919d9a6a53146a2a316ef54f6f9ccbf268630f3fe1ccfa18b3cae5447ee3fe351c8ac	1	1
85604	8b3ba14eb0f20d99de369f1bbb9b3180df65c3f5ccde088ecef11ac3fbc8e43b	0	2010-10-17 00:01:28	50000000	0.05	1Evto7Mu52Ehma8EzkueaKdDSqJVmmhpNf	pubkeyhash	76a91498caeaddda0ca2ab96bfb0cef04b761a557b64cc88ac	0	-1
85604	8b3ba14eb0f20d99de369f1bbb9b3180df65c3f5ccde088ecef11ac3fbc8e43b	1	2010-10-17 00:01:28	117550000000	117.55	1GA2nEPVaHebszwsnjBo6GRLv2US3ZL9cm	pubkeyhash	76a914a63f1dbbff99713c65dfac938bd88ec93b88c59888ac	0	-1
85605	2add3b1d974a067fe307291eedcdc2aaacca411053207df197fc614227726bec	0	2010-10-17 00:04:34	5000000000	5	1EzJxcpKUm4NN7446wCiAr8Yz7zbe3eArb	pubkey	4104da3cc6df4a6721aef26f7335e1471fb4ae646a7dd9ce065ecff412b8fe97849fb28a2657a421e13192826820ad8bc1fc8603169ddff73cc0173ba5646fe0455dac	1	1
85606	311536b6c3e995ff1b36c7b0be845d54d28d2b8444093653300cf890030a6e9b	0	2010-10-17 00:10:53	5000000000	5	1GhdRhXFEjG6Kf2iMNYRyUKA2PQZ2UR14E	pubkey	4104ea1676467ee4935bc1ecec3968b708848da4e863e41e4c321de0cad6a4fd39df965c4ae78f290a5ab5be5237018551fa5c1ce53318b39bfcf864fba5dd1239a6ac	1	1
85606	24e3cb6d8c092213dca9877d90855e11ad595f397f08dbec38cca8a0774298b0	0	2010-10-17 00:10:53	1000000	0.001	187YLAPEukNsXTm4zfhX1UP18qXfDsi9DF	pubkeyhash	76a9144e05878fc7650840712c2eb556c0ded7ce4cbe9688ac	0	-1
85607	041c5ff21b0ebf061bf4c520e4ab85ef13a81699a3b11cd66b48712aec5d49fc	0	2010-10-17 00:16:02	5000000000	5	13ysF5xq6jPC7kzmFRWigwjfCYVVwVHp17	pubkey	4104c7fe1afc36ac42e473e10039d278fcf6ed97ae5f56e3a5bc009e79f0297bd1b669c7b766c6ae7281b5b6b8378c7b040471c1f22c1b4c80eab53fc236c8f38fd0ac	1	1
85608	1d46cc6f784fd3436e46b29dfa0e274f290f9d32f04bbb49cb616ab97cba84dc	0	2010-10-17 00:18:54	5000000000	5	1LpRgaHihTQTqbjtEsLNbRGg4XD4TC4YJF	pubkey	4104a26b99a4ba463d5f300ac974596c6419304832cde45cbdf11e8b72755cb809320c9041c3eb85ea76f802954681af27b252217aa3395b46af164aa596df7c9bd7ac	1	1
85608	34d1399a7e598c4d549cfe1acdfbc3df38b0fdccea666fc90c04ad68d4660a7a	0	2010-10-17 00:18:54	5000000000	5	1LgsbKRKTcw7gYohUwntSUh6rtEWShxSH8	pubkeyhash	76a914d7f4d81e39194a3d983d24817d5565dff939123988ac	0	-1
85609	e13d4a4a6811830bdaeef2a5866fcd0491bd948a512c31728e7c5b1e85d06476	0	2010-10-17 00:22:15	5000000000	5	159JhbZw9GxcdozyoXpFhsjMEBZtVfc91p	pubkey	41044c21e7cebcfa9bfa21b6b59db7c32dc5b842d3b89e662c51f20a4c3a28f75a9b4be72e4f6a88a179581d358d216b1b754f7c6e9c72c466d5388a61aa082200cfac	1	1
