block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
22832	92717bc16c71fd546a7b9535a314eae63871dbe6413daa136cbca4515f479931	0	2009-09-14 00:23:28	5000000000	0.5	1N5SppCjjBGDYGAfLMTJ6YKmP8AV1Feqh1	pubkey	4104e5da7a4eec987f4429952533c7cc48f00dadf36c0cb42eb9b55a241e056d6db319a9fd1b17b24b8e21b73bb185b2bdf3cbb968bc46430d72b234c935eed86540ac	1	1
22833	00f9089ebfb38d330367f8a82cba1020540bccfef907a05a03b99613eb408d2c	0	2009-09-14 00:37:52	5000000000	0.5	1C1kqkGtMzdt7piaqBEHBFerYd68sv58zn	pubkey	410495dadae03a8c9c972dfec764c30730873b57a6096fd993488ccfb45e267a10872f88b0a7f1b1ef45cb590632d5f7025a1140321b931cdcb9c426c752a1cb04d0ac	1	1
22834	c46f6142e0a491296852ad573b02bb353ae15a0ebb963cc36e76b7907ed173c9	0	2009-09-14 01:00:50	5000000000	0.5	1ExXR198tqK4NRZMNsbNEibGMf6CvQtYUE	pubkey	410450ddef9d09c93047d2f4153903b13eedadb4bb40d55ab9c8a0ffd3b7794c7b125facec3009cb6b322534ca159d356da958e85791e36523f71b258b1947973ad2ac	1	1
22835	8119f3efe56cc07a68e01ec2b243834ef6b8cb0077032af5077002a5af0f84e7	0	2009-09-14 01:26:21	5000000000	0.5	17aGuhvr7bJavV9HmwGZAi1L8v5mnmKT84	pubkey	4104d29ecfe193fa2fe017b5df6c60b0c7d2747d5fcac6a96d2e7771d7a6a34a59181b165236f81b1c92485c41557539b1b4c68f8d0d6da79576ff7149c37c68e080ac	1	1
22836	1619c6f1ad84d7e7956bb45e6438305afe7b6991e80c18ea08aab1ce46090bdb	0	2009-09-14 01:30:04	5000000000	0.5	15F3TcQWK9DAmUubHKA6MVrTSDmcozfsTs	pubkey	41042a1fc9cf8f82ba269cc6e22e7bf9dddc3b88ce82c791adfc592b9a0462b69ec6c4bbb195d3809c90b17ef5182dbac0f13ed377bfe3ec2b1b7f959c214d7db160ac	1	1
22837	07ef036e713556b343ebe4a77dd89f67e76c76f8b4c49362f58d620c6222e916	0	2009-09-14 02:10:08	5000000000	0.5	17u2YvjrA8424iQZuTLwx4MpZ53NHKeKHV	pubkey	4104460860394b38fcc5359dca8295c8f914ecd1e6130287df6dfc02f728869207b953ffd06a9a915850b21ab08a13feeec48c3ccd88a22e6d180b8d324cf0818a6eac	1	1
22838	83cc6ea95052f2bc737ba29d386711631d0e9a47bb4479ab53f5b9333f4086ec	0	2009-09-14 02:46:49	5000000000	0.5	1E6Nc9nGnjmD3GJ5EX4qYoeH8ztteqmtzK	pubkey	41041ffb3a054fbe1ae83a30d7b054da683253c5050f89c82c12ec8a969681b656e581fe687affe9e524d446dafd6cd46da68c06e7cc949be2b7be6decdc2f14e36fac	1	1
22839	9c648c228743c5ecb1cf558db7ca30a65040e9293151c138d93d1e61a84186f4	0	2009-09-14 02:43:18	5000000000	0.5	16dCcEK9uwobmRb1ktkGQ2Ayr9V6ySR8tj	pubkey	4104c10dc59e8dfaf04c616d8b131eb0fb5e072c9f08dbb5e9441a55fd2861db1f608e35c5895ae82e221a52b48081e212adba5788cdffeafc5c39e514eb2987e1a9ac	1	1
22840	279fc2cbfef3f3602ed3a58f7d04b00d1b10c7d1a2cf178006d3d040120e2c4d	0	2009-09-14 03:09:13	5000000000	0.5	1FFPKt8yB5QqBvc7ESCK3yNseWYAvJCSvJ	pubkey	4104c7cc5fae8c47ef7ab4578537f04c818219b9961ca3e6dea1b5e2b59ffd793fc9d2f36db1653df6ea025d6c0f152f032b2628d79800d5445365b4f048becdaecfac	1	1
22841	e93a1bb16cd3b91ef18a730e6f2b2de0dbbb69febefd0f0765e7e39d57e8b495	0	2009-09-14 03:43:58	5000000000	0.5	17i8H95BN5WZHRBpMsovyuTXoaDUjCecjt	pubkey	4104cc897bb3637c5b82b77098edc356e5ec609482bd8f8b74ddb8ffc26af692df412a3dfa6e86e4d3dbe920f5238924eb6651bd7886d24507e66321d8b2fbeb08d6ac	1	1
