block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
96315	aa979196eee74873a5b7b7aabf00d7ee97f81cb705b435ec4ba23e499fc242b9	0	2010-12-08 00:06:29	5000000000	11	1K3jCwT8uxANCUd1uYCepURQdzaD5VhQjn	pubkey	410475a388468bccc049752fee1097f5a9cab1c2223c0ae51eda31efe61b97f1bcd6416ee9be7dd2107d35815b5b32250493e36e9b1b09d881d99dc32ae585601318ac	1	1
96315	d3c3fcad5dec00cd4136b7653e67c17cb7a14741d94751437dcc822e46c386d3	0	2010-12-08 00:06:29	4000000000	8.8	135VErN94RCLjTTNWm2PSutTdBF7c7iC8y	pubkeyhash	76a91416c97cecc985f966a543636d71d709826c97728c88ac	0	-1
96315	d3c3fcad5dec00cd4136b7653e67c17cb7a14741d94751437dcc822e46c386d3	1	2010-12-08 00:06:29	1000000000	2.2	1QWcZKqJk9L6hRCRBWQkAEGnFcPvtL6Xj	pubkeyhash	76a9140472496f6d6954c4882781c939f0482350b76c5988ac	0	-1
96315	f239f1eef3cd7b463d89eaea85c5d4070003da9421add786305c0e44f6d44a05	0	2010-12-08 00:06:29	5000000	0.011	18Csiay7bJeH93Ft67bXtrPNJotmvDT95H	pubkeyhash	76a9144f07cae001f50a8230f5163b9c9710161b59902788ac	0	-1
96315	f239f1eef3cd7b463d89eaea85c5d4070003da9421add786305c0e44f6d44a05	1	2010-12-08 00:06:29	495000000	1.089	1FQpfS6eryw9SyA45qGRF4RNQUuAYuVrqs	pubkeyhash	76a9149e131d673b30ec45ff921be1b1d923b166d0a88f88ac	0	-1
96315	6a312a8c328815a2761e58fcb4333c65f65ee60b8f5ac429fe518f7f2930d91c	0	2010-12-08 00:06:29	50000000	0.11	1KcfnCpPhSKCEmyx77hDgNeTL6Dd9fvRnm	pubkeyhash	76a914cc3131b4a32e94e75de1e8c33fd27eef6b9498a688ac	0	-1
96315	6a312a8c328815a2761e58fcb4333c65f65ee60b8f5ac429fe518f7f2930d91c	1	2010-12-08 00:06:29	50000000	0.11	1GGGpFgLh2chRiatVTpxFfBvkU1iDCWqvN	pubkeyhash	76a914a76d53e005b4f96f5392fbf0514e0571fd5fa61688ac	0	-1
96316	5dc8836d2c82d3db8f5ccc1e938e9fbb1ffde9d9f0cdc8f3962985a981976288	0	2010-12-08 00:12:35	5000000000	11	19xVW5vrjAf219wUbsJuFZjreRZA8sS295	pubkey	4104f01aa7817e713bc2224cda624855450375723044bfdd586d040bcb44255bd63a37f579f109cb13ee6a1c58b19e292321daefa262f12596bfdf69883413b482b1ac	1	1
96317	4dbea9df5745e5b736d335ff2955b1b837dcf3cf7be1e858fc8c24da864c59cb	0	2010-12-08 00:23:04	5000000000	11	1LHPBP5BKuHfh8JS6XuZFagWZwDgMoM6gJ	pubkey	410467cdd42d9ba1a9a11c81a3e22ddac1ed2a4e192f6c5e46534ba27107446b8f171d32b4efac0c3cceeb9bf5b9233312fdb192affa906a384432fbdb8cd3c54d16ac	1	1
96317	2b40aed99fbe66ab2a3e3218a2ca25e46f40de799a9d1b43ab17fffd240d950b	0	2010-12-08 00:23:04	5000000	0.011	1K8zd49gG5AW2Zzz9zAMLF1BRViJZTXvGh	pubkeyhash	76a914c6f546a4c28b33bbed20760b5adade8a387fccc688ac	0	-1
96317	2b40aed99fbe66ab2a3e3218a2ca25e46f40de799a9d1b43ab17fffd240d950b	1	2010-12-08 00:23:04	490000000	1.078	18Nw61zhbFbaEgadwmwNxJYEwddzgNWgPd	pubkeyhash	76a91450eec3cb6bdc9e446846dbbaa4ea8adce00b6a3a88ac	0	-1
96318	e81203acb784504847dee0b54a0e8f89f75d69632bd833c4d96551966b919f97	0	2010-12-08 00:24:47	5000000000	11	1Hgjxij964stVemRRj88p2B9DyECkv8wca	pubkey	4104d75aaec1f8e422488ca7d47dbf177e60f2ff5924b4561f37d7cf1297685e1159beb0b8f12096104342f9f83eb1273a7328b3953f0ae947ae4469b5473c78bca1ac	1	1
96319	1f6f26b7030bfcbe3356724096e551c06273d5f92d5d4e21ebc032b394aab966	0	2010-12-08 00:25:26	5000000000	11	181f6JdwNwkdhEknmuPnpAEPknyVCjxpKz	pubkey	4104cfbaee87bd5f165f647064c5b6eebfaead7ba9da9cf6d6c654eb13df13c38c7a8c32d49671343facf7f1ed5ca68ce7142cf51563efc2e9985f872ca391c6e1c3ac	1	1
96320	68b08e09446a8858609988dc610fc95383cbe35b26e3737221ce1687e9ec3134	0	2010-12-08 00:25:55	5000000000	11	1JQMhuYhR4fVW2nkyjA44dAsQxfAXytgRk	pubkey	4104aa092b207e4c262f993913792d08c5bdcc989ca81b21aafb1de1109655b179d5d323f2fc708c5e57b99760a2a492dec3a6e8c8f91e01d3a2869fad97fef04180ac	1	1
96321	2636c4f2318cdfb62d20fcaa7154ea176484bde5b88d8c028459bd9e356557d5	0	2010-12-08 00:33:57	5000000000	11	1NuUhbYNxNGnwZZnaZu19RKbBonq1V2YDb	pubkey	4104f2700c641f8c332e0ef04543bfbb11131bde6109802c607e0b4270231ee95303b31bed6e7dc05aded9fb1556a90160d2de6a2c18063de3f8c526c7d67aa6606eac	1	1
96321	22a2c0d65ad1dcca82f6f01349e33ec2d790f40a2ca969f950779e97577e7594	0	2010-12-08 00:33:57	40000000000	88	1HKEsmRVBHppZmEsuQo8qDNKrzCKdZURTx	pubkeyhash	76a914b2f51514c58e8ae659a48e7641d8789b78190f4c88ac	0	-1
96321	4713361db84bac66a8cd60ec860689403b3e69681e10c275fe003b412ac61b9a	0	2010-12-08 00:33:57	5000000	0.011	14KzmfwkfxvKEkZqmBxLrrK8XHT6TboV1y	pubkeyhash	76a914248016bb51cf3707995a2f8f2768fbac9771469a88ac	0	-1
96321	4713361db84bac66a8cd60ec860689403b3e69681e10c275fe003b412ac61b9a	1	2010-12-08 00:33:57	485000000	1.067	18FJZs5Ef62Y4dLL2HNuiuJy3LwVm2ofVj	pubkeyhash	76a9144f7d5e29572a4710e8eb5b120170e2f51a97bdb088ac	0	-1
96321	8d789fed3f94057c211280a38f0f8cd9e4d8c05792799a274b3fc7b070284052	0	2010-12-08 00:33:57	5000000	0.011	14KzmfwkfxvKEkZqmBxLrrK8XHT6TboV1y	pubkeyhash	76a914248016bb51cf3707995a2f8f2768fbac9771469a88ac	0	-1
96322	5d4c380da8fca81eac0a0dc15f87815279e73c175f459e611239fc9ccc3b90a6	0	2010-12-08 00:47:49	5000000000	11	1GvtkjBmYMJtNqfc5fTRWQbWtKs9W2Aptv	pubkey	4104a8130dd07aaa33bc083d84e2af9fab1946abe5e3c2b6090b9432ba14dbb583be02e9e394eedc06928e73e4df9ac1b9ff5a1fc0b68e1c9574b45b98395b53136bac	1	1
