block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
57305	cbbbd3a39a6a2cd2468fae15e5b7b940cb0a60bccec7c58a617538a66a938387	0	2010-05-24 00:12:26	5000000000	0.5	1HwkwJ8NJ4i5ShHc1PjDQpwGhP9PyXc3UL	pubkey	41042772de6ffa1c2e9d08e6b999cd357a89374ba0e4cadd853514212c5384baaad47f83acad5431a27590608f220eaf7887aed8e85ce8751f20bbfdb6e6c724530bac	1	1
57306	8008a873def4d7593e85296b496a34a22c27528a343ffa0919b9b14647433a8a	0	2010-05-24 00:15:20	5000000000	0.5	14kZCSmrdQxBPPfsK6geF3dLtTchZyMTbE	pubkey	4104acd509c2cb687f972854241b520c225e688d37b17f8b6d589bda13c33c23eb99d2a110ed3813472ee5ec57331ae36a0a9d869c0bcedebd4d4ec4732d34aec7d6ac	1	1
57307	115808ab009e7fe4efec9e4d7541ecb33d50a97e165e1da06f9d72c2db5c2c60	0	2010-05-24 00:17:18	5000000000	0.5	1BumTjJSZEH8PneEmvTVxb3RNABwr1man9	pubkey	4104a9f15e545421f8de200d1a96a5b4e7bd0b1a9136c2a41a3e07b4c389f038c8fb9b5de43de0a6e917a9dd6f91921fb164c36c43aa71df5f93b877174a3f76e63cac	1	1
57307	a8d1400301e268886ab9598e2407764995326d559ee430ccf6c417ad25ee0c88	0	2010-05-24 00:17:18	5000000000	0.5	1DMD6S6rPwwTVHhSaLsfESAiMhCJYhj55e	pubkeyhash	76a9148773ec867e322378e216eefe55bfcede5263059b88ac	0	-1
57308	833b98116e31e5e3ffeee7ba6d505bad2c7e991e2c34504a247cc61ae3c16caa	0	2010-05-24 00:19:35	5000000000	0.5	1EmTtGZYt15puzpcwCAgSAJNQN52zXnh4H	pubkey	4104971d41629b815a04bc8e1d79dfa2f2c30c0450e8ad44c97cdf59076e35ae10844aab6a22e3c36f6b0ebd1679ce9ec65112fce7bc508aa1f6355631acb18bdd5aac	1	1
57309	2d6afeaf7d62ec4dea19882c33082d1c2970712df526d0dcf35572b3be3e3ac2	0	2010-05-24 00:19:23	5000000000	0.5	1FLbDH3u25DkqhUk4YRw4tP7nE6JuvNQz9	pubkey	4104f7686d49012e95f4649385485c307606462d8047e52776af5d76098285cdb545365eb0a8ee675c82fee454337555a1e1ea052baf1ec32ca7362056954755aca3ac	1	1
57310	e1463ec474b7dc6e41811a4eca9fe60330e5a777ec1fb71278b5e66dc1ba2594	0	2010-05-24 00:29:21	5000000000	0.5	1Mihd8UCjPVrJwDCTYPhovT18aL4k1Pis3	pubkey	41045efa4edaa7e3f6d79a29d835abf833aa1f775e54175c58214a6fdeb954af59f478f68394788ab028863fe50ae8ad51c838fd2e7d4fcdffdd02e52a93884dd01aac	1	1
57311	0d4d306b37d4d4b8c24d27162da4b7d050821792abb1866bc3a0391b40d1a351	0	2010-05-24 00:33:43	5000000000	0.5	1EnaNeUQbVSGcemDxPYfZc8y1wrzGV6JK6	pubkey	4104ebe326c89656f1d20c0a3cc3601d681ab42ebe467ae3752881c0a0ca0f01a8a0f1b69a128a18198a51060301326c897db2a327024732fd46167035532f10fc7fac	1	1
57312	57ee13feafa394857aff2295ce9ef0166cde0688b857f150b937413041db7803	0	2010-05-24 00:43:41	5000000000	0.5	1BiK1nGJGxdM7PeFVJhp8jU942tg6EQFEw	pubkey	4104ab4c90b4700cf0b94fef818d542a8d0a73a823e64d43d49474bea0ce4d92055ec3c97f7e55b0772a024c50455d5d89600ae0cc4fb60d9b669b178a15049460a9ac	1	1
57313	c31c98140fd8cfc9993f2aef75eb6f8337fde581d93cbde466e5fdfc8cd2914d	0	2010-05-24 00:57:17	5000000000	0.5	1Djaw2ZrwaJWmRsFDpTKb5zwhmT6NtgEed	pubkey	41040a93d33cea588dc8615bb288ad1dc9b17800790aabca70e5148eced40d514691caac7172e565fb8506a04f8fe58fdcaf7658052fad8f89fcf6dc1775e15fb2e3ac	1	1
