block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
8702	69d12619709a00f0535d25781b41788a691ceabb0f3f958b0707e2dbd8ca91f7	0	2009-03-26 00:05:48	5000000000	0.5	1NpwktNrDm2uC2VPKNvWFfao5GAM4fMR7n	pubkey	4104ab6cb99122733af448f584fad4d340295d4552e2845e3c8b8c54bb22c3948758a3458e1f9ad4befcc79a9fa87d7cc318bd5ff59a44d1339d924286720963f8c8ac	1	1
8703	5eab83f8e4fac9f9a75a3482f06942353bc2673771443fc173ff15ace980c933	0	2009-03-26 00:22:07	5000000000	0.5	12bMbKiZzFqXKa7s4q3jBe9YN4nGPaY8kf	pubkey	4104e08d0a19af69f07b566d2a6d8c63c740d592fafc8c045cbe0bd4f9ec38323b169d13ba0fcf7824db3e4db780ce009a832c1a243e2fb192c00bb7840313e475a0ac	1	1
8704	35c1e02a5ee331974bb6049f6f975d2319c34721a5453e332e78cbaecba8126c	0	2009-03-26 00:26:33	5000000000	0.5	12qgRk9P3EdMCSV4mGQyRkqXjjHyU4A1rk	pubkey	410492d435f0a574b0ad0305a965a755a47ce0b26f0d65bc056842e57f3e7ba13c892b6aac6afd50634e407ee7049fc0a5d1a729ba35743efc54ea998e0c6155f3e9ac	1	1
8705	ab99b295bf49020917b9ca20540ddc7344f7436b802d41a681f904eded94ae0d	0	2009-03-26 00:46:25	5000000000	0.5	1Cict7C4QKQD55gydh6rXPMUw5dWFRcjo5	pubkey	410425072da202009066c5a3e782a2bdc457cb445895dd2237748b2eedc45d41dc401d194a3406a40a3472b8809b8be54966e84ca6f622506d2166c9e0fd41692e1dac	1	1
8706	e211c61646ca474362b07e1d9d66d31421a821348004ed6183ef722dd5a5b5b5	0	2009-03-26 00:55:57	5000000000	0.5	14EdepmcXSc1N6V8M4zaxZGZBeUNjLqSHr	pubkey	4104a156e281ad44e4d882b1a493ee2610d32c5403746772e68dc3e618c4adc4bb3b0d3939ce1802e3ee43a4e565324786a25b63862626deae42aad71c9b83963626ac	1	1
8707	8d78501aea8e84585d100de823711abcd914575576320ee4538b4674befe2de0	0	2009-03-26 01:03:02	5000000000	0.5	1LEgwdW7tN2K9qHF7yj78FW5ati1kn8Wjz	pubkey	41040407a3c0735f0ba9bd4614e9ee35cab05f58fb406f8e11279c0949441bc636ae77005fd60a606097e9e0c4a38f018bbcc5b28d4e0381b9987720f9071ceae03bac	1	1
8708	ab1a065f1cb1d14458583c6f3335e1536bec0403dfe270e06946cab871665a4b	0	2009-03-26 01:09:03	5000000000	0.5	1KKXABejEXmyZkqhEeDTAr9Uimte67sjh4	pubkey	41040149fa1d249beea5b771aed2251477107e484b20b124b658f4f26b1e45a460db39a54e0ad46e47bcd3cd9caeda42a72f2bd18f9d116290ae5c5a80956a811e8bac	1	1
8709	49e1bc65732630ac386272cafc18eb24bd5b1170ae2fdeb30cf4f19c8a3a4843	0	2009-03-26 01:11:06	5000000000	0.5	1L3rtkGBrpvQrTwD7wRQTF6KpkgKdDE8nJ	pubkey	4104a20e6d0f7b23fdb4131effa6318e1b58764427dd7785efed42642f89d69fe72e43e6ebab24ed550e8c079eb1ef79eeca8f179ae5c55b7094eff07d162fd40320ac	1	1
8710	d03b3c9b8d77110dcf81d1a6fee57cc14edc9e15b61d9358a5d576302c42f729	0	2009-03-26 01:31:32	5000000000	0.5	151oj9HezKxjVKmz1HYHBPVn9zRLfrf6Lg	pubkey	41040ff54cf23b4ea8f3e14c45edb6178f607530805b5e9b106f168906f6b161f2b93a0ff3a7e3ca446d863190d0aebeae00919b47173faca439f3436c2907625742ac	1	1
8711	3d9a05b0aec52328abee52664c488a0e4d41d94f9db8327142865d6c5d6a6eea	0	2009-03-26 01:35:48	5000000000	0.5	1CHnNgGJsHZuxTHxnHVXJA9wBxXsbu4KcW	pubkey	4104399e5f350302cc861fb4f3117045e71699789e06c40e0932b2e62fc9f20d939380bc03e569beb8b999966d057f0005c98cea274664d42972bdb61e66e077febaac	1	1
8712	468d0b6ce93c69663fd29f47e79bf1b9edd56aff8d0101d994d400808563ed98	0	2009-03-26 01:41:52	5000000000	0.5	1G8S8k7Kjx5qARnBVyKCm9bKQFYGz4U9Wq	pubkey	4104d59f72569d5f059347e7e8a73c104981eb9c1ace485de5c18fa8515b87058204d0866da045bdea3b0453b4c737eb4884b40c4e6f2ff2546dbbef9e4fe3a5345bac	1	1
8713	a9ebbf586f5094e0ca02cb7a230aca53fa4bdbf474b9555cbad23c1825b81f68	0	2009-03-26 01:47:22	5000000000	0.5	1mmBQV4qiVeaYLCAVLpgRJfaP88uHbMYY	pubkey	4104e464523879782cf91382759505105625eb5102fec5f42e776fed6148fbe592f24b2955649f137ba380504c504155a38fe8dcd54e57a23878d54ae32e88345bd0ac	1	1
8714	3e042120eb29dcfefd3c75d30083a8a94d05da0fd42096508774f74b478b98e9	0	2009-03-26 01:55:58	5000000000	0.5	1HJ3T1Ewqss2GKMfyk22zXGoFt7n4c6TBB	pubkey	41042e199621e835b4af6edf34e4f2b423495f21218815f3f793e12a3dd8a5e50910c27744e67ba0577b17c34b159a76b9db93af193271f17bdc97f6274ca57c0e43ac	1	1
8715	570bbb5c381b5aad502cd3f2c37b092b58c804294395892078f3d54f19fbefee	0	2009-03-26 02:03:50	5000000000	0.5	1JxKzueW9zohYEaZKM31JgeqrXFoTSmkMm	pubkey	4104864bd140dbb53197a5a1245614f7551df3ba3f2137d4ae21fb5110d4bfe983b4b4b0ddbc8604eaeecba9f26163c9220142425e798b8c2a38214312fbd1aba3ebac	1	1
8716	6da7db8d2ca2ead360aafc6971b6f68e04b6f0b2b486925d54b37a1ed96aff73	0	2009-03-26 02:19:51	5000000000	0.5	12yf4wdkm2wZRXngKZGYCPNJRTSmWYXRPe	pubkey	41041acea88a56e528d54f776d4491706d4ab67b1b408de1037f3e3f4a0c0d541943a1b02109aa73590b5c27ff9bbd66da5f9ea872515db8ef44ddabaac4c1bd1ad2ac	1	1
8717	92e10c411c4420d6076273d9301c5d032ccfd29e778b45dc5047d1077630d039	0	2009-03-26 02:28:39	5000000000	0.5	1L4qDYxUv6KatGuauZYfHZ89AznLdDTvaM	pubkey	4104a9046e0a4336972c60665aa24c49c08788c1b75108a455e75839a8a320804fe6511668e7ecc854a4e43f3c91404613e3b544568486a194f236ec3394217418a9ac	1	1
