block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
7128	54e354dddd728d670df3e9323c46717c11c8753931abdb6f7eb48c9571375da6	0	2009-03-12 00:07:40	5000000000	0.5	1PRze8q36foEYGsD2FxHpPKrYyt7ryxZ8Z	pubkey	410467d73256cd603e9f28be4bd389a23887f79fcc07fdc7ba902bcc59e890aaf9f407f2c4a8a4c183fd662e653d85b6123a739b7814eda74b9e7050274f34d7ae41ac	1	1
7129	883e446f03fa71d8f6465339a877ff24dbd202fd60beb470c5b00044125f2796	0	2009-03-12 00:16:11	5000000000	0.5	17nwr5ypm1bZNG9sT7dM2K25adaLG71c7z	pubkey	41044b2fbd3035ebf3105ced604cf555b8b49cc87147c99f4d7f410c4770b554ae48ec5f56a08ce1aefcb026a1a771a93a0848de9b012ca51e61fcfcf7982b0fa361ac	1	1
7130	ef721ea4537907eb5c46441df1e54cc2a0ff6b8c88bef6268d9029560af82dcc	0	2009-03-12 00:18:11	5000000000	0.5	1E86rHDQUN8wjnGCwGJ8Bn6EWGqDbkkWYN	pubkey	4104c06b9fc240ec7d7b08a01bfe3a238d18985b7426fe1078bfeefd012efe435157a341a78a60940c13c72232e31bae4a94aeadba7abc3b91195f859ad8e9a9bb2dac	1	1
7131	6b8e6aab6e68813ca6b981a81e5ba8759cdb4c6e732f2b0e8217cb5e3a58856a	0	2009-03-12 00:46:17	5000000000	0.5	121Zkq7xcr8JSgMSto6xRZexMuEpsEaDgE	pubkey	4104a6185a4793422f723bdd7bd5bf4449b4d520f61d276a362d5f072a8cfb33a12a00859661b3371ce4d341971f15cee3786348c28ad0b68ff5268887256119e267ac	1	1
7132	c94e3d085ca06ab4c36162dba184bf95345a1b84959cf3da1ea0793ee1d66ddf	0	2009-03-12 00:54:54	5000000000	0.5	1C4eTjkaVRa67LMMBKK8zDthCBeyvHEv9w	pubkey	4104f218a4e8cb5153c2a734e623e59fc0f8fcb76ba97ee2d961d65d60182861c4c4d4d1a048ebccd3cd303bb685a8edaf0a0dfc90af2c94f9b50b207cf9f09a145aac	1	1
7133	e31d18892013fde152563fb647bdd5c3db852de30c980fc71b02aaf6378dd34d	0	2009-03-12 00:56:33	5000000000	0.5	1HhogD8fqk6tSjmRvjniJUzMnto1i3Qv1f	pubkey	41048c867c81ce360051a7dfafb1b771a7f8fbf958db446a5eda6d96da7d0a2cb93abb9b7690af5b824c991e616b19ea580cabab7b19483a055e43c62e7b64734e5eac	1	1
7134	9a93ed1c6de49233d2c9ff9fb56376c69833d599b5232c4502cdb8ebda81e99e	0	2009-03-12 00:59:58	5000000000	0.5	18ePcqCikJDwi9GmjF1NDbQbx4FMBy2GuA	pubkey	4104feb7a97b0d2d45e108e8b8c8c6a6f043592a05d12782695f2e6d47206fbd6d0589b5aacbd46832a8aecba3c735f7d435ad8421386cba32cce52ccebc0e5cf6caac	1	1
7135	561d808b20cf3458aaaaa0ba7d00876c84680efe6f4f9facbee5dc0802f18aa7	0	2009-03-12 01:26:14	5000000000	0.5	1JAtYkQHEEQ5JhmNr4jSRLJc7GYsTK7h56	pubkey	41049554d574ee0063cc6bdc0eef73486c65518acc24e7b2797b700e393fe5a3fb68615565eb3eb73d4b2c276dec027b11fb4764dca77512918c0ad709d4a9d20bd7ac	1	1
7136	cbe8e202f86a719f4369199d9d9cae7b0531008acb81d3af8cb1444e978c789f	0	2009-03-12 01:45:54	5000000000	0.5	19wfp6knhPNSRtGh6grd76gjnkV3hKrLpa	pubkey	410458c8c45ccfa44aeb68b695e5f5e5c70efd3352999db7b92889942da165898faf391d26b300d0f1fc0593ff55f98ae574dab8e145ff38a64fdef2207bf9610423ac	1	1
7137	a9eeac82eb18a12d26a9e429c79126e5c4fd2375b50a8a26114471ff7d9e9593	0	2009-03-12 01:58:23	5000000000	0.5	1KF23XBDTSrgvYbLsFDeCBbySBDrxPTyA9	pubkey	4104a521b7d733438d8e8ae05ef6a0ca847542e0795932a80c42e8f1a4e755253ee1025d1c2efc87b998a6f8e814c0e2439f7dddf2bcaaf537232f3e9a4fdfd66436ac	1	1
