block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
11688	c56251a33982ca7f841ddfd7c2aa5493c90161f43cd55db03c1a9e2073bd933c	0	2009-04-21 00:11:07	5000000000	0.5	1PkFrqoyPagRebXY33ZPcE5LpQTzXn5JJU	pubkey	41046f2cd7a9937b47b4a3ba1ad62cc5210dd29fea8e7f070fa3557a6a461ec12f49212a97dc974740d1208a53756b6485415cab1a7285a47b09de72a901bf6361a1ac	1	1
11689	45911fdcffe8633336c28584da908eb61485e0be36e754d2f79bcc87d6942953	0	2009-04-21 00:14:16	5000000000	0.5	1PAb46Rhi3Mt4e1d4GcgQGrLGoZLpdLieh	pubkey	410468dcb76f473c60d6bf7f7c59e8c676a53959730d2c5eed168b6bb925db67a09f6176da1aa2e19eb01d6b53dfc6c3a7e093de57f9c6136a4996ea71e24a8aab67ac	1	1
11690	f5ab8b77b4ceea4cf6eabb5390a585eeddca5430f75968e2857c4c0f70611437	0	2009-04-21 00:20:08	5000000000	0.5	1CN8cnxKpfwyRmW3FrY4dp1sxdvEkyPZme	pubkey	410432f4aaa151c31957d4cb50d668a146ddb4200f2255334a68a59a8772e852cd5a640e55225795aac43be108ff32a059f28e2d194ced2c6aaab76c531dcac6905aac	1	1
11691	21326bede270ba9d217c05368d113c997c4d3c49743ab8016f13b61b3169a41f	0	2009-04-21 00:30:06	5000000000	0.5	147zWwbfLyFgVQ81ZYortzgreXs4fR9XJL	pubkey	41049a31a1affff21bb5511f94fbf3b4649b5f0113ce734881b6b445ae9bf34501c18faff8d6ff0ef9b6a353dc0a714c34207298dd0b02f26b012fe148e2b7b9bf58ac	1	1
11692	031676c929f333f57eb0b2dc56a70be73fd6981f1c4afb08399dfb65ab1d271b	0	2009-04-21 00:37:24	5000000000	0.5	1DRAqqTdPigkWXizNQxxsejQuGGyfseUAM	pubkey	41046d3da1d5b6a5834c01c98a5dc176d96d8c40678cad8ac7275e5779cbf6e6c5dc7d1fb2d7ee55618f5191e78495990b3338c481f93327d7b6e0a78bc60a3ddc00ac	1	1
11693	6d18857da53d8931d3ec66265cde3ba5320ea921fb012c150a50e233757e60f8	0	2009-04-21 00:45:47	5000000000	0.5	1Fs1tYS9cXehyE8Cr1DMV6nBGsfw43BtS4	pubkey	4104196e6831aa985a60d18e2aafe2d81947e77e0d9c45ec77c6ce66804d9e0401888dc0f6c1b591c73c0f65b6bc2925439f3b4811d200fb08585dd2a2a33580defdac	1	1
11694	a639643003070b06f5123c3dfaa4fc4f37b9d06578bb9351ea43e9b9a77c19d1	0	2009-04-21 01:05:05	5000000000	0.5	1HDF7gZigspgszHDkFkzafXvDwbYjDsiNp	pubkey	410454a04c4367150d777577643b088e4dd688ce34adacb059093e5d8f5be3f1fd4bbd40c91ae2073fdcf976c5af1a78d09c595d62422657ddd01a08e5d63eb5e90bac	1	1
11695	728f517e14425beaf595ca58021a914a21161587166243f02527ecf5694a9682	0	2009-04-21 01:26:47	5000000000	0.5	1BTrz4abxKbZybAn8RbN7AfA2VtWqXK3zY	pubkey	4104e97e9acbdd7dbf7135a3ba8e7090b7be6e35ec3e459cee02cc02bebd46a38b5caabad9cfb1045723c1f2434112c416cb70631583e39dc1828b1a010de3b71c37ac	1	1
11696	ad790274e12c6322842ed664cb6cf5507f48b3d1b54a7cb1422f5b11032de519	0	2009-04-21 01:39:11	5000000000	0.5	1LC3TfGESLCZUa8zWMjuHU5W2ZTmTCHypR	pubkey	410482d677bf310a3e1bfe0e98255713a5407dcd697d5f030eee52736c24093c46f0400d8e15fafe0cbd58734634f7786b496be57946437e849bf9d3382135f320e0ac	1	1
11697	01b6d81fa4101b81cae3ba16b30257ea5da4ae36774f2a826b91532872b7e199	0	2009-04-21 01:52:08	5000000000	0.5	1FZfEKHkvpMAYEndXrTpqe28xZ8YvBDPD7	pubkey	41046d01f4d6ea4279470b49d81c7474cf3d245d53e213ee3c7979bfaf19b14461a83107e2d389ec0b9491bf0f06a16bd7aa751bb2fe8d3fdfb7aba1ec08b059f99fac	1	1
