block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
59375	1206decda39f257e187bc515938727188c62558fa751455b59f9ec4f96a9593d	0	2010-06-05 00:28:31	5000000000	0.5	18jymPc19MExrxL1PZ3yhTozJRWLYjx1yn	pubkey	410486901bf74cfff88f6ab435edce52917ee275a100973704ccea669fec617eb08e6be6bee65bcd5af4b5d54bda58610884467605300ef77716cf5e0b72c33ecbd1ac	1	1
59376	c4d8c87e1007c70e8c6eb4969e6201068413795ca20f0a9e9805d71f9a555ffd	0	2010-06-05 00:36:57	5000000000	0.5	1H5EYC6Khf6LDYU8cqzQwHVNR2LHXM7BsA	pubkey	4104a93d1c61d71173ce0c076166a08c94f963cb6a44b384f2d9b4fb2a9242ff683ad312e65a9d3ef73775932faa12f275d9018ca48d9b005b65290482cfc92d65a5ac	1	1
59377	3d9b7dffe51f16c6e6c98f542858b5cd76d1406e4f8e9227f13cf0952bfe879c	0	2010-06-05 00:40:41	5000000000	0.5	1MA7x2DnRr1o4UZoYpVwcBDnYJyR3jbhnX	pubkey	4104450957a7e2b1780135c6286c5eb393f701b00c95e71342c22a6ff080cc1824c4e9531cd71a9ed6ce9152b12eaca2b5a69fdef1946f2f25bdaf09c49908cfe08eac	1	1
59378	d4cd9d4cbc77051e258e941c3b85374ee5979f1c86f3bf767b5e91cfeee4ffe1	0	2010-06-05 00:40:51	5000000000	0.5	1AhNo6oQnAGjp2ZTpKPoSm7CTMd9TssJ1h	pubkey	410447ca6b385b19afbf7bc6fc1fc4691b35ef5830dcaeb154767b507ee73e0eb75a84c9baa96c1296a805ad929c39b7d94fb1d5e365fffb43431110f40486ca4b23ac	1	1
59379	8da08d05f87df88e40252f6306402d839357d38c5bb1dbb8665e552522a3320b	0	2010-06-05 00:47:10	5000000000	0.5	1JTYcV7ZWCM4DE1U6nYmK9teoCapsCa5rQ	pubkey	4104a3353bcaf9abff123245bb3900705175441d1193d433688dd00305e211e7cd2514b664736ce41f3363ff2ab57d3701e7ed46ea3567a73de047f84dcd38f62b70ac	1	1
59380	d0321beb68478930ef813e8a2a06b4ce7e1ef7425c449e47e67ec2cef1d8f431	0	2010-06-05 00:47:51	5000000000	0.5	1DTkZ4cXDvpwoejyA5xpDjtb7piDz7eZBz	pubkey	410471df7a14517f446a3e2620b00b70569cf40125fe3b4a8948716071bbfda2725a233d573f470d87115d6a4d76d44a99e8821e3ab04f9a87dd342f810c798786c9ac	1	1
59381	40e4c4ca62402708cb68a137f3c8d28b9be1340108ae930b9310f4945b6340f3	0	2010-06-05 00:49:53	5000000000	0.5	18ZGvgFcBP2bVT3gLPn8z5JUF7L1nsA8ig	pubkey	41046f21d675a79ad0e4a34156abd297598a6376879db3416927acc6cb4b98f0e8c6f29d02c4d252ed88a2853992fcb25d92947c735c3e256203b23c00708351f3b9ac	1	1
59382	8b4d6bd928ed44fa2526fda7da9864f40d6fca63ba36a55ac760fd118a15bcd0	0	2010-06-05 00:55:19	5000000000	0.5	1PpJtNXdSCpoxyjy64udmsAMqAK11e2P84	pubkey	41048fb6a3927e9847c5760b8ad25e36e21707344994c9435680d2a4515904b99798221ff23e2142f88bdb0414c563b2d10387656afa4620f847dede67d0ba13c81bac	1	1
59383	80f70069dc47a8ee0418003b86b266b7997d4039a3478baab9383cb357b7edb6	0	2010-06-05 01:10:47	5000000000	0.5	1MVN6LG895vSMrL76sbQebTuTh62fDXRAs	pubkey	4104de5ddb484827df0e94001123cc153b09d9ae0aa09baa6ba4d9d70ebd50e030e5e716e39b0da7a57652e850f9afc239aae322f8ae87c9606c4ad10ed50c327988ac	1	1
59383	8c76433a5d179ea489c4c3d7654d870d1a70c5907097ee1b8b0a8796c4aa2698	0	2010-06-05 01:10:47	5000000000	0.5	1AFApYyVJAkyWg8vuRE3YEDZRWhQG9GVWN	pubkey	41045acc6abb6c791b63615923036d5bade367c051319f920fd46a06b4585803f098c40315c39491bb1c0e873c8f22df0e772875420cff642dca194ecf95ed87eda9ac	0	1
