block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
20189	9674b587cf7d66642f7d79b1f2401031015af47d1704020977c8a2df4ab98ffc	0	2009-07-26 07:43:41	5000000000	0.5	1KWYjRGuXRujToMe9QwV6rBn2ckTHzDb7v	pubkey	41044449e5cf484278244d338917b0291414449a78a48d88136724543ae2a15b3c24b97e6fc6ad56a27b89ed8f03418bfdbb40ec1331425337e9f31f5b79fd5aad89ac	1	1
20190	d0961168b1e882321581f9638e2a9bee8cb5aa42ff3290f8cb37b8d437120dac	0	2009-07-26 11:08:57	5000000000	0.5	1P79wsLveDyiQCymTp9vPiHKzjy4Y6JuHB	pubkey	41042e114a737de59154510289b3a9f4eae475bcd67f652ee437bed4e5e4bdfd48c7d4cd440e4eb41897702e92985f487d366a76c3dbe1b1bb974cd3641da6d22969ac	1	1
20191	3b9ff2747f123073d0abf1a3a7e936cfe85eca64808ecc50ae25b7198bc12ab6	0	2009-07-26 13:09:51	5000000000	0.5	1DYqegUQjfq2a622iDPe5e5WfbGK7iVEiQ	pubkey	41048c97a6716a41f56c18fc9c5935054b08c9b11284a94a78bf0f92ad7e0664a921c9c044946230331f3d87ad3ee4466d7ad7ba1d84d67602c6716c31d0913665bcac	1	1
20192	bfa382642c714c9248a37532fe04853f6b3972679e137941d8acaf0051832b9c	0	2009-07-26 13:23:01	5000000000	0.5	1FDErJfw5T8VrATPHuAjNnGrigAnp3rSvt	pubkey	4104319bc1bd3b3c2e1d5d9e0d55da1d16752a91e5cd9f85880a39e4fbb3f54c5fdf701e4ad4addc70dfd146f44978dd5eefb3d7dee80f4d7e30979eceb023d5ff43ac	1	1
20193	3980ac39388a51f9c498992edc924bd772f67fcd3c5337c0a54e52f0046a328b	0	2009-07-26 13:46:52	5000000000	0.5	1PczAYKgkgcysoVcshAdwBAXwo9cjeEs4b	pubkey	4104dff04e53a77e1544645a10c731d6f84edd68b35d413541481d08805ae51200916d9e44431ad7b890d727544182029ad60bb0d76905c9e96a867585f6315d9336ac	1	1
20194	b776d7ff39c39fcb677cd81d63b41b7fea08406555eabb758146d06a04ed93a1	0	2009-07-26 13:49:54	5000000000	0.5	16Vd9GCQcuK9YjyPt7jdczna594v7YLtVc	pubkey	4104e2da39c5782295f6b6a694cd747b31a482e49cf3622ff0cd11144a4e04873bbdf46f6afe1c487c8f2253b0b3deb5372cb53fb57bdcfc0b7252927e09d7220c26ac	1	1
20195	9c03e56cc89a1058447ab5081a823f706d0022c186848d2462d3aee450924200	0	2009-07-26 13:55:10	5000000000	0.5	1GJt7x7dsF5qjWtDSQ5HmDm9EE2rTsG6pV	pubkey	4104a2abd4ab8755033d0f19d09c72615837a9adec5381892be9cfdc19e2b9d7a464fecfb5a179027113bf4cc56e9204fbacfec4fe2d2d81ffa6257bffed2e68230dac	1	1
20196	5b034fa39565298c0ec169ed63d3c2bbd35f1523535d7fcfd9b5fbaf2bb47cce	0	2009-07-26 14:23:56	5000000000	0.5	198Lw6DtD2LJ8LDkevYu6qoMr6bZ7KcPU1	pubkey	4104b20bda34eea788d07fd00d707d69e59edc7ce33ed680e0a4550a7ff26f4bde824635704c4c12973a2153421652fd232691fa3d7e57c30dda84b5ef821e72f12dac	1	1
20197	3b8e2092f77b9fc3bcd32e0fdf2014a2a66839297d801f425c394d48c8bbefdc	0	2009-07-26 14:28:20	5000000000	0.5	1Cm24aEVPQZFxDDYrHBxA9MY4G9fMXHX6H	pubkey	41043cb363ff8763ce0ea5fa990228edaf06e7b002b90706532af4f864b801fbfa9285ed6dda9018fd0735cd3cb813288b5d8acbf26a388a01ee0d18a748e75a0dc0ac	1	1
20198	8525b121f268b66eba5d8a8ce7cedf1eeb81152fe4095978ae8771518e00fbab	0	2009-07-26 16:00:51	5000000000	0.5	15DrFWrxpyPDvZGP1qeS1yEhhqNX5St91t	pubkey	410452786008f817a36af49f04b6f1b16c328191fe641355a0799ca8f2e26217de8dffd7a724e42fbb13bb81379ac8e2f78aec469c299b608257fb9a6ddd8e92ec25ac	1	1
20199	9de5ed0fd71d8a4bba0bfbba3acd6856c3db115d4710930534159a90d72ce6b8	0	2009-07-26 16:19:55	5000000000	0.5	1FusW1RNqd5hmLv2zU4QGmodxWQ28SK5Bk	pubkey	41042089cc5f836f84ff28ad236fea0df1b9e6af4aa5fa819c831f54db786f0572148bddb28360613b682c9c746c7341a25015d85a7e534ac84623e85a59de93228eac	1	1
20200	fbe5fd5e4ddf4fd6ba253e6ed0faadc3d9586a09c9298873f865beb1464eb811	0	2009-07-26 16:48:13	5000000000	0.5	1BEnDU3B7zvbkRym476NwEdgfyxVycC4mR	pubkey	4104de649daf21e372b7d5ce3c62da14d741d413c9d2c7526de035d25eb629d38730377d673e7628a35d47cbb3f29ffd57bf4cbd3a7614372cf9b72290858cb9c1d1ac	1	1
20201	4fb354f6262f6b8d9a5afffb7d0e0c19ccbdce146050af4824338a2c5da17b90	0	2009-07-26 17:38:10	5000000000	0.5	1D9avP8tFrASEYapL7Qm5de1wi14Bri1gC	pubkey	4104e3b4b9a3bab29e9927e8ab95453514973699a6fdf86f4d464db9e9a37e0d72f4c00a5267b675714f53422c9e3982e25069b14734b20bbbb20445ef3218504f25ac	1	1
20202	864b1634809d5576ff9795a6d00fe9354c10aadc6f894fa3d3e814dd9de239f8	0	2009-07-26 18:46:43	5000000000	0.5	1KmFd1SjayTsed41ZAeCVrMbTkXctJPdWn	pubkey	4104ef9af6a409863b1bbc51ddbf93b69e1843a14f18e6bb1e0bd08b19305977c2dfa865f147dd0f9ae7764b44b3601a9c97df36fad85904dd5cc2f6f7a8a6a28d31ac	1	1
20203	1fc605e5ed0c086b5e88fa35bf4e8539172ba31036d324c685bba691bdec0eb3	0	2009-07-26 20:48:03	5000000000	0.5	1KmDsyxznTrq7jFnGvX266HzmTmiYLbhmv	pubkey	4104c083aa35ea09ae746c122791c66b3150ac7b4ffbd7342c5e21bd7f7d04a68fd788baa6e0fd8a1d4e8e35c3f968ec3b5b5d32792d505df4d9dec357b18b495bd0ac	1	1
20204	9e4ce3636cf299caae5d9152e5ac85b0a4f841c8fcb8d4f6f4152fc04375de80	0	2009-07-26 21:20:00	5000000000	0.5	12NX63ZAsWrstW2dC3aAQiWnXqHnWUHLwy	pubkey	4104898eb41c383468f1bd0ba16e37203e4de968d29734a6656da0e1a736129037dde7b5fe5580781da9ad5971c988439389473a8e16685b51da6ada445af98f8952ac	1	1
