block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
56188	c100c78544dd8522db65b2b27a8c7051b2000f8bf2886ada7308a1798c0fc287	0	2010-05-18 00:04:47	5000000000	0.5	12hqCgDioyjy1r7xg841ipfZJ8M6VUQWZ7	pubkey	41042bd8e4015ed7bb45be1884075480f9a0a08075515a672d71d37ce845a5be67cd64093584bddf6aa09da4e3d7a74500f337e803aa12205174063a2588c29f76d0ac	1	1
56189	414838e714932b9b5979b3b4b018453babad2c862910ebb33219bb259cd59772	0	2010-05-18 00:07:41	5000000000	0.5	1Bydg6yDHHXhqvMqsfyHfPyFUHdLsZJic8	pubkey	4104f412c878d48abbbd4ef3681f75fdde990f44d11eadd0236ecc1327deda6c2c157a4831306ffb465de44760540b6d723b7bc6262b2ff7f2054bd8a9e27c0a328eac	1	1
56190	2642d1cff28e2bf2a89cd6a43f0dc767e79e01046f9a756e04ce6083711f3068	0	2010-05-18 00:12:24	5000000000	0.5	19K9JfYwvYXBkUxUYu96CyjFXhKrWpzt8a	pubkey	4104d6bb438c9a38d2e9d1528095bfddfaa8888ab3c0d738b341722a463a27a06dc1f71afbd713639ff1c40e939acf5687c60abafe5f54b26dffcdcff816be74c01aac	1	1
56191	6d9bd31fca4c8bc39c27f718a083610b42fb4a29aad3694b38853dfdf46dc786	0	2010-05-18 00:14:41	5000000000	0.5	1LpjjVKBps821Ctsgnq5QGGyrRc4TSQcuV	pubkey	41045713274e474ef162446d6f1c9880c23b9d55e73e49c103660e6f009d4db419038e379decb9018bf8d6d33007df332964763490b7e8c67f9bc5d76b20aec3db13ac	1	1
56192	a03d4358b2492fc4c42947a7c369a17767df70cfa0c512ec6aa025cdcd314b91	0	2010-05-18 00:25:37	5000000000	0.5	16UsnqYtrZQpDqhATGpcQc8ot4AKAxKnaE	pubkey	4104b981f4bb9930f136ab861f6e6175d7239182df05fa94f57cc962ff1c031daa76776735ae0bb564408f5db785d79012237772cc8987582410697f48553a53c68eac	1	1
56193	b85b8b7e1d811d4249063b685b81b0575510234c2363ab582a2059669313fd71	0	2010-05-18 00:28:27	5000000000	0.5	1L4s3Rt53zM6BPDtEyYqfJCHa13DfPcNa9	pubkey	41044ac92e2cf51a0b4b5d285c1f5647ceeb9795f3b54b451846476fbeba250691b5f7546ea6ef1419ac53e56722ddc65e059eaea94531fadb5c25a87dc8c7393cd7ac	1	1
56194	05bca190c8ee54b772b3170b5d02421f9aa6fd6b1723ae9b7f5bbd0342ff2d0a	0	2010-05-18 00:33:20	5000000000	0.5	1Ba9Cxtum9osNNEuYYWM6wngB9dERNiz4u	pubkey	41043a83067d1d5c446c0f6ea912da7408b55f1660fa84ccdb13c17eea6528739407d2e816da5b23cc9b2b8423a3b003453bfd644241922a8f3989dd8b0bf3a38a5eac	1	1
56195	6f65b8766cbde4c63b082b62b16ccd6178d368a47cae44d39a9ea12dbb908a37	0	2010-05-18 00:34:50	5000000000	0.5	14uqWJQwvhXYtrFLJQwNkSKHSzRUFADKR6	pubkey	41041c9a9cde9627ac7bba783f724efff84de1445a93a47c3327c8a3d30180e4cf3952d406d21695db5ea9fcfab761c058c3fd02ad26413c370700f2b2cbdc4fb731ac	1	1
56196	a8a1e367a566ba47188d5cb6607afc70be0aa1ba699074d8e3ae1487538ecce6	0	2010-05-18 00:41:22	5000000000	0.5	1MF5GHxPqsKTqYAhUYzkoFuyRQpUttNmvC	pubkey	41042e360d6f24d6ecfc86eb902c74ef8a51536a2fe0a5a24d0c0a84dd913ca917034f0dbd8279a9d74c627e97e4c3282ea68a6ff2a7524f7e6d399d0614ac1be523ac	1	1
56197	ff74041cf963bd7b5e7e75a83e8b64344e9b0edf2c910c28c19d7f9785400384	0	2010-05-18 00:46:10	5000000000	0.5	1hh2aReGGexxiTFhqbhqYex8TRvLYxhjV	pubkey	41040ea95610afaf4149ef386289c52774c04759b204e04b981833c2e98df4ffc1cc868f591d5e4fddb833e8bb96e339dcbf95b4d815fc17e96bdd7d0051148878f4ac	1	1
56198	9f884af011256524930dadc8cc23e1c8f305a9ebaa03a1e808808a866a9b936b	0	2010-05-18 00:51:36	5000000000	0.5	1Gbk6PAwxbZDwV9hU9hMygyWdJgL1oWioT	pubkey	4104e603a5fad87ee524f0277becd767e0be581de37b91820b3bae6fd522d6afdefe65d4641601aa6f7c70d0f84b91ee7fe693782804ac6ec978169fb882071155eeac	1	1
56199	23499fe1b4a7bf8033e566e1c348d35d704ba0ac1635e0a3e483519c05b8db05	0	2010-05-18 00:53:34	5000000000	0.5	187A8dMawqMbfSfahmUDc451iSGroBMkKs	pubkey	410457fc98629c3fbf4708dad0c3ba2a3f89faa7a265c173cb858801e10949df994f2f553f2ab48a2fb6b3c31f38f26a9998c59ccac572d605b79077bd045ca11e0fac	1	1
56200	fe4610f926273a1ca7447d592e518594e121647033e9fdb6765f5e571525dede	0	2010-05-18 01:10:43	5000000000	0.5	1DxmFdidqzH7iaDoWj2TSr64zty8oWWRdT	pubkey	410493250bbb5ca76fc1e571d6a44970d495c38d0147f97c9ab2169c6c5b629afb8b7e2d96700174ad0f37db521218d78a48118bcc38fde8745f689aaa27559ce520ac	1	1
56201	a4ad4a5e95dce86a0fbbfcb00d806bb2f8abdd64429a8db6fc0eebb2a799f8f4	0	2010-05-18 01:13:08	5000000000	0.5	1B5tpDiocaoZaEBTsZ4JPCb4z4eRmWzgv	pubkey	4104a74b1d3877256376fe4b642aa660062b9d1646d34e512347bef44ef458a082e1d148633bc6084c25cef546ec7980eb9b7a7ed4c53275be5b0fe355c9aa6ab7f2ac	1	1
56202	f15e0219220e56a25823d0d4a79dbcd4b5d56da30939c219270ea8d4c4d049df	0	2010-05-18 01:21:40	5000000000	0.5	1Bb8JzHAA7w81AVif7YbwBCbAGsyKwR3nd	pubkey	41049078bec77f9470fd208259fec09465eb394214c1d1ff16a348f3bb37b5142041e50f42677b871797505236fa4c1a5dc181b56ac24df409d88142bd22f1722aa9ac	1	1
56203	63c347037d170f2479c161801f8ac7747d499cd6a8bb5f5db4275812af74fedf	0	2010-05-18 01:22:39	5000000000	0.5	1LSC7EWi75hsuc9cRBzZsEfkL9HskiS7AG	pubkey	4104fd4b87785d9a8bbf963671e3370429f44b6a168e12cd6b2e22c9e8226d5caed291feba860dbcb2959257b2183af20ffde75341ede62ab01ef2a202a236976a74ac	1	1
56204	1577dd8f7a037a3a63b783509921540f0cb53c77579747a6a406d09834a7e5a3	0	2010-05-18 01:43:32	5000000000	0.5	1L8g9zBDq9eYzyAHSPdE8K78ySbvcQmZV3	pubkey	410437af8cfa2c683a445e52b71900f51e13cca5eaac34efa2afddd4dac884faa1dee0fedde7e0d5f9936ec5977442be4cc397c385f42401225f743b70a98b258290ac	1	1
