block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
58525	3e0c9753ac919f30bc95f3a8daba19e7073234d4e624888b615b8f0fc329e2bf	0	2010-05-30 00:05:23	5000000000	0.5	1BfzhXAmSeTC4NRuyjxzzcDzQrYQ94mPrs	pubkey	41041aedab0cba056031dd8e5fe24a667b3e99f155e86efae4e4cc43792f24ee86f71e7195b703a106c51722e62f46f610995a8a394321788d0a5698963a1bd8b93dac	1	1
58526	24286b5c1fe3f34792079c70ff96a633e42b9627036bd11ff916dff0eff08608	0	2010-05-30 00:13:55	5000000000	0.5	1KxFARhccDLiGzqLa8SnBJhbpnbVf5z7n6	pubkey	41046f49335b9c549626a69b21ba7d420e9459ec77d3132d49ac81e0791aefc1b165d7ba2a1f4842b474bd6069bdab98b43cfee269ed833517fddbee185c4dc9a16cac	1	1
58527	0e60b01ea90d5b550eceb99bad1091cc5d5f826e67352f8adafb939be3b486b1	0	2010-05-30 00:14:39	5000000000	0.5	1BGKiBPiVyYbog8vDHotpe82x9iwiPQryw	pubkey	410456887b903429938707ad75a1d142e92c1eee1729374c3497b77f4e4e7014825790acc15c2bfd5a15b8acc39209b796065743227a84342570fc85180562095ee8ac	1	1
58528	4c89b854d4dbf612c7ee4ab25cd483e0d7222268fdbeb57f323eb3283b40a118	0	2010-05-30 00:38:46	5000000000	0.5	1K6KctqXhNp8UNude2s64grifwmXej6CRf	pubkey	41042deffec954dcf968bb8ccd1d3b2616196c9013e0a380b7edc5e28aad12958a65137b9955a9e9af176935def49586dad076ddb024e1c99d421a641823488af300ac	1	1
58528	3d398c8d1e00cabef06cffd582970ae19b662ccaf0724ea1a273e5c45e88550d	0	2010-05-30 00:38:46	15000000000	1.5	16gruKjwPD9yjhjjCejcMmLMhZw2FB5sqa	pubkeyhash	76a9143e6281f39145184ddc79e964aa161f0510cd225488ac	0	-1
58528	75b2a396ed772b0b1a2d228c3ea45c21b8aceae7ba186b6af20b856d3cfe6b21	0	2010-05-30 00:38:46	5000000000	0.5	14UDXYN6Z84Mma17ZWzeVNQ97nKfbpW4rp	pubkey	4104dff96c3b8188ca16bfb29720602621d8a56c983b1d8735b8f8945733019e906931f5e48aeb0413930375e34fa655f5783262df206699cd6134e167f4d985090eac	0	1
58529	41ae7ca42c8cf6a406f68117cd94eafe066ed9289168e61831140e8f84d96f08	0	2010-05-30 01:00:28	5000000000	0.5	1HPp9hgAZBYRv9C8bUTz7p1EM3bEfNYcA	pubkey	41047c48594133a60bc15b7ad4d22cd939ceb66ba0cbabc64941f4167cc6e35d91a54db51a808c976832eed0d282fc86e2c109c4854042fdff8d8a801aad84ac69afac	1	1
58529	af645a8024de01861c55a3714efb493749ba81a6e2155a5adfdeebedaf16ea4a	0	2010-05-30 01:00:28	5000000000	0.5	1EesKJkDDpuzW1n3XdTdMJZM2JmNnHsNHz	pubkey	41046b71c56d87bb701ef57afe2bbc3feb597deed024d1f86f8f3e2f5bf9132124428a2f42da354752eac9f28cc03b077a20752791e58ee9af7d1d0937c0dbdfbce3ac	0	1
58529	fa26b15a634b71b0bef8bb6b7d1613cb0035953d05c10d3cc90dfc3cda73a6df	0	2010-05-30 01:00:28	5000000000	0.5	1Q6J3KU5vghb4hUXpHCWZmVVxwkj71YLLt	pubkey	4104d92bc32e54115e0726db7fa2ec7fe2d5513d132702e4caed212412a112ebf42983ebc5a13084695f22ab976bb46626017d6c176943daeb1867ef8757fe2245e6ac	0	1
58529	95d6baa6a12f299ce4b80ba869cbcf08e6dc3e16d6fbd380521e9702b2ed3331	0	2010-05-30 01:00:28	5000000000	0.5	1KXdfbzEeAG3mxzD81hVymT6Fr5jv4jtn1	pubkey	410453641d17867e2b3c63a56b3800d545f15699667734fe9c96b596d73c557eeb90beee15bcb83c611740e763899c567f7e17b6fb5d8e6b852eba982e89d21efed2ac	0	1
58530	57e057d3a0ccc823bc769296024eeb4026cb0652bad370991776e81480bfbabb	0	2010-05-30 01:07:44	5000000000	0.5	1G7yApTurErGd5urQujDhBcNrDBGFVuU8d	pubkey	4104f7300ee2b883a01f30f3b57a25a1deed508b87c74d6c33f3162a4871b09cfc98b9e2aa0c71bb92703191e3d4dfbd2abdbd712a9c6bee47c488b02057618972c7ac	1	1
58530	0f6a346d8978be85108fc2b01bc4b3cee65155aaffbb7a452b1912537be813cc	0	2010-05-30 01:07:44	19000000000	1.9	1K1emEabNRqKjU7XQq3Ve7ACBFZKDb4rAe	pubkeyhash	76a914c591c96adcde7129cf75284b6879471cae04865488ac	0	-1
58531	4d5b82906a22d9b0dba4bc2d06c1a73d1b7a0151ec93fcf2533a7dd10b7f7d9d	0	2010-05-30 01:12:27	5000000000	0.5	16KKziUX1JZNFeHgoQd8r2Fu3KSJgHsdKd	pubkey	410414e5ecb80973f800980ec053f94765cc179cb7022d7ff1e87aa40f37836ab328fcdee3c2f661afeb3f2bdd382d5ee01437d1c14f092e703353ec3da91c08895aac	1	1
58532	5aa7f90dd4d47408b4a701eabcc8f652bf09be413151a417a89de0cf2ef766c7	0	2010-05-30 01:17:30	5000000000	0.5	1kqtwSDPK5qXzDzkKXgSEtCNyeBrHAdVQ	pubkey	41044f1cc00ff9ba0c91db0e9beaf8ca7b11ae1f4c32b75fbc7158f992ccb60acb4d6187a0e93ec656ebb6cacd82109a7ea4f8f20ed38995a6f8c83317ffc45d3d32ac	1	1
58533	6dc80a0f443ac197012a430a7b900a7623e3431598ca51cbf009ae35345aac62	0	2010-05-30 01:18:47	5000000000	0.5	1M7ziot6MBAjQAYYWkkuGhjEFzMJcJGdTH	pubkey	4104f6bd43b199a3c994779481e9a53bcb779b88c9711435d218d5d1a15ee40abf3d83aa19689188532da988dab66581db7176ec1af0c60f508dd467316c57e03931ac	1	1
58534	0bf8ab4d3062f4824460e8389c722d16d1ba5491ef50344e14c0e44b9a299ae9	0	2010-05-30 01:26:55	5000000000	0.5	17DSdrkXAYshPPaUEDr3kDva4s2NwWRTik	pubkey	410430740fa444b645225c3ffd330088b5c5ada682823270d938cf5c041c8a7e58310e7d8dd298b931b1c0c83e23d25a095cb5cd95740546f18d0ea30296cbb2fa2eac	1	1
58534	d445aff506bb0d49c9a237dfc62bedb0d3396461157f3ea013731036c8f3dd48	0	2010-05-30 01:26:55	147230000000	14.723	1KYabP7KMQErByn8oEztVnjz26aLKxjPty	pubkey	4104ab9de0ede242ff9486b7c301b6e0e5d87bcfe2e5cae1275a384dcbbf2a64da6cf56bafeec0fb92ce68946a31223cdc16cc2ca9f5202f60e9e3cc56abd71bdbecac	0	1
58535	e684f87760f66875cac1ba1c8b9cea80e942b99b24300f7003384940c090a92d	0	2010-05-30 01:29:21	5000000000	0.5	1CLNMbwmZVujUWSZdw6fgtjG1aUr7f2Sqi	pubkey	41041858c2ea4381d7f94cad1d7e3f663c6dd3668dbfbd267cff72b2e4255270802358307f160036ec77034c5d82f9cffd45d00f83d4da305967cfddd091fa4ba93fac	1	1
58536	b72d9be940adc67c4041e7a90f11072135a7cce6507d26bd6f4df306c42daf09	0	2010-05-30 01:42:07	5000000000	0.5	1GUHr27mc8oUHeMeRzdPp8fijo8Z6ennvv	pubkey	41041751d880d457857d9e5a40142ab4a83d274aaeeb45d268d7514bd7f9e49636569b9d5eab6683d0239b44edd1bd4062089c6ab409a9db6e86f4080cc550981abfac	1	1
58536	ed34c25f1479b765e13d8b36d3c483161d934a1f6cf3c1ea89f05117549bb2f0	0	2010-05-30 01:42:07	5000000000	0.5	1CZvDiQGJQCJGRTYJokGwv9R6yR6CunuCH	pubkey	4104b70748839436dea1cbb5e3f1681d4b9f169428f1b7ea6baf0004fa150a45939b935356ce7ad0e483237b44a0137453c4ce57404c360c83ba4a17bbf21c1f3c84ac	0	1
58537	fd1de1e2a94aabb033d4fa2e7c0925e664abf7ca7b13bde38ede822781ef3d7a	0	2010-05-30 01:42:36	5000000000	0.5	18KCRuWxPegmBsUDS17HTihPi5ieWGrzJ9	pubkey	41041dbb25dffd8266d7db25511e49d4ee1b35bcc04b8f9f8370cfc994f09ab06ee3fde0cb689a76b12fa5640e213e48f07e53915e898980e28e86ed7633a323f8d1ac	1	1
58538	7fd464ba0fb995808960aa55089afa7910e2b33272fb577b15ce9ace67d78005	0	2010-05-30 01:44:19	5000000000	0.5	15SvfD5WxjsjfhQKubW8yvxoUVJu78Qtb5	pubkey	4104d2f9a0448961060fc225ee3febfd94f0f6b80ecf7b1721330a4965d4c702d6bbbed9c0a56ce83e2d039f3caa7b4b15d17700a52067c8ecfae6571a6c9f0fc2baac	1	1
58539	8f5e4d3826d2d092ec6cc675c3e885468ddae1f5a4e1787b8cd8ffdd0aef5918	0	2010-05-30 01:55:24	5000000000	0.5	182Jar5Qt2XwmM2pGTaqmWUm8Tasdg9m7L	pubkey	410469fb43f2a102e2811705d00db2996806f09ffd16ebe64a9d5ba5033f284b5f6f088881da7f86b6030e62d446d41839ec12d7f19ccda43ba251a24afd92161a4cac	1	1
58539	bfb8bf8fee06099b04186549b06afb26916e0d3c78ce86fb4b75a13510312b75	0	2010-05-30 01:55:24	5000000000	0.5	1AMJBv9hMtreSKsFbg4qax6fWnBdzjbYbW	pubkey	4104bbace1ce496a0e2038328b643c40bd481b24b327067769710ad801d673a16ce75feecd96468368040ef1f3bcb4bc8b046515999bc08f1e473e1526f5e794a220ac	0	1
58540	ddf50d0debc9a9b329f7f73f3ff8743b3423404512cee9f65f121612292cbe1b	0	2010-05-30 01:57:30	5000000000	0.5	1NadipcMa3ddZuqqVuZKzYR6M5oHNvSo8s	pubkey	4104f07c2952941621794602635dc17af36543cf205a275e10194e2d1df6bce8b8aba1a09287e9a1f38d868f3311024f03cbce13329ba365e97c7289737d6e94c7c5ac	1	1
58541	aefd884a78aaa8f0a56c5a9fb34084a06ff82558825b34554877135942950cac	0	2010-05-30 02:09:52	5000000000	0.5	1KgpvqpArF5qCpoQN9S1GiPCLkNwZ31kew	pubkey	41047dff435ae3b6bebfe4402d37ef8352b37be61514728d0997d45d08b5344ba63362428565011b0616dd1714a8f2a0d9a93836c4cae31d45220e93911d5f8bda8eac	1	1
58541	a65681792622fcb0302aafc5735d591550f27a566d53f5cba873a2af9907a188	0	2010-05-30 02:09:52	5000000000	0.5	1BR831nrLy3HpDPxpnhwHfn3SYpa8QEjCc	pubkey	410409bd29ebdb9032c1f76b51adacf160f76cb5f07c3616363f250354991dcf2448e1804ceb6acf880514b0f38cae4384c8d2b5514128773c77c43e6eb4858cf547ac	0	1
58541	df15741ae672b39a4550e7190b0be9877920be9268ebd7b6d2934962b1b20bc3	0	2010-05-30 02:09:52	5000000000	0.5	1LHP1Am1WAVu9hCZB4xecrCwS2BohXqby2	pubkey	41049b2aef6466e3dfc9b04ee3112a8f19108c3988f097c54bb75a6dfa4bbd5c1872b60adb341daec7cda1f3d571355d9d7b3a3c00b90769ec10e7ab497ac416838fac	0	1
58542	2d5f4102e8a647a930061e5ad463212055332e777347abe4f8aba4a61cdceed6	0	2010-05-30 02:29:38	5000000000	0.5	1N9694EkkoKLDQyxyPNV8E89dufri7n6Su	pubkey	41045a179deae711c10fb770bf4fe5f89e7cccb1e5706a820e5238c979b8b6f165f12236295843c1a1995a758bd747cd018164ce3cd648128fab3878701bf36da261ac	1	1
58542	837d50a3d437081ff49d097931bfe31d6cccf501f448a70e044eec089b40ef9a	0	2010-05-30 02:29:38	5000000000	0.5	12FboyjyxahFiA5GUTBSwwjzT4RyD4jGyo	pubkey	4104b9fb36c49ca49c695516efd2c8efe11c7849a2b8b8e9c1a0a85415aa4db1b91e1ca267e0570cc4878ff62e12c7e001aa44315810e98a287549f455b36a253c75ac	0	1
58542	c351e8d4abefb21e3f50dce981279fe35a867c2b780f2d7ade649ef4359df5dc	0	2010-05-30 02:29:38	5000000000	0.5	1LamzX31rqL6T4RRzJXrCcHxvq5pE6yNiC	pubkey	4104d3bfd3e1b65988827a38617e83b27e20c5043b2d9d74b8fca353fc2091e1c2b6769a302065bf02c13e4db82be82b4352342d33eb0a9a7830a10e9108baeaa71bac	0	1
58543	e4199788294409acee2384e99969e61b8a8ee86743f17642a365be5b90918ca6	0	2010-05-30 02:33:50	5000000000	0.5	1JvL3v4ZhhKF4jaXpmNReCy7UFE6VDjcUi	pubkey	410491bd3b47163114094d76f0069091b8d576f8be943ab5bd35ea735d41bf8df919803ca7b42c83e61dc4cd71c9f630c6cf4954a5d81e4ac6fd8cdd991e56cfd09aac	1	1
58544	37a4317b8e07b140f1dbf074ed3111e12c30ecee6c825ac46ad136bd4ba2cb90	0	2010-05-30 02:42:02	5000000000	0.5	13Pc9b5jQorwSoK2pzosofXKSQqeQqeM8h	pubkey	41046ac308d4601f93f91d023edd0dc4bede8943e455c6dc2ddc7f0639ca1e45962a2801a1da3957f4a25ab441731c3e0134f630b36821ae52107d257bfd647093bfac	1	1
58544	704fcf8ceb05dda11b0c095c58cb85d9a2a545b4a6cc961d0db5c14f5cd49fb1	0	2010-05-30 02:42:02	5000000000	0.5	18HZuJx4X9gqHzWoy1bEzEjCL7qzS8Esis	pubkey	4104a5d2693da1aaafa75939a10ae3683322b1a2894fd54f8173cc049e774d51b8fabec69b299a46e02bf3e9e6c6e51e1afc82796926aa372d35b4d75ec83d4944c2ac	0	1
58545	3af11377322fe7dfb15a0bd8044b39fbe291f601edf065c4c82b61e926e1a076	0	2010-05-30 02:56:27	5000000000	0.5	1BA3go6bkb2JJMtgZAELKA7KxAMMG3hrCr	pubkey	410436a1a99b6f99ed70b1aecef21d349dfe5910e042ef3a4d3f95ffcfd8606f21eb054b08117d3538160cab46b8819202f5fd0ee2a208edd6ddb691f580314dee21ac	1	1
58545	091d1f5863dbeffb8040b8e6168cd4710945305c7981c393290e15068997f6b9	0	2010-05-30 02:56:27	5000000000	0.5	1HHYWzN6E8CpAXStZrZGzFddFdsqN6hdJ7	pubkey	4104f33288674b0a69bb08e09b0666c50401385f2e8aaf41305aceef8d1cd77c48d9caa94f35495b0f20753f2831ada20ff7e016468ff986cc26d19af5d17877f710ac	0	1
58545	30c0cf9b36573d2b7ec670f87602e3ba79a3df16f18e23ce240fb5d2006cd94c	0	2010-05-30 02:56:27	5000000000	0.5	1DePFNFoSFgxyFxLBifm4wjNyJoa9wPEnV	pubkey	41045425ed5e06526d0c3327b5b469cae3366080987da1b4e556a05da1e8ce0ab2f5aba90e375774f70215d44806e06b38099a09a7fca89bec1d21f0fbc66fc1fa45ac	0	1
