block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
51525	96b19f55295e587e92d4770ee274d03765bb2f669a563b5ae544132d5fc05e6f	0	2010-04-18 00:04:42	5000000000	0.5	1BYVAAcG4th1jyoSx9hyGwuw8dTWCqTzr8	pubkey	4104dd8e546b836e2cb30e52b3f78b6302f69c7fd7474d641882fb05cd1815a80eb3157a5f7a4933554a838edd60267f7f8969bc7353db60b8f874d7828f06109539ac	1	1
51525	796e2048fdf44bc7d5aa9cb25208b0f4e5ec745ae10bf974346391347127dd87	0	2010-04-18 00:04:42	525000000	0.0525	1JiZxcwHpivk35obqHUYbdNoE1BA8ty5TB	pubkeyhash	76a914c256b49c5647e8850af0090aab65eb7da1c8ddad88ac	0	-1
51526	5e31ba7655fe80d4ae24fb375ee6633c8ad7a49a597ae2aa4db6b392943e4c6a	0	2010-04-18 00:28:33	5000000000	0.5	14PNc8mHPPaAVJJ6y49wUJd1dXgvLSK7GU	pubkey	41048ef75199a6b11ba1814e6d81aa9318db65e0fb0a19c0a6325812bdaaf71cba1ba0f76403b760019ac9611be4fc682231b9451700dd4db7fac7b2a728e4f54f50ac	1	1
51527	b684c0d92db5fd70f93fcb27853b26cc455806253acc0f18d3579c0d7fb3ee06	0	2010-04-18 00:32:56	5000000000	0.5	14rJaNrNAVgEQi7o2LoLRGipUUrHDZivjb	pubkey	4104c69cfb2d6222e2086ac1b83a02eae879e9570df9aed8c465d053ae6f4fc4b1df66490093045afa9f01accc5e7ecd80c3b970c35c7fef4ddd43c98948c4c1079eac	1	1
51528	b1b1858c64c0fe6eaa57ded0eed102d34e921153776ebdf9818bea11ce9a8eb2	0	2010-04-18 00:36:53	5000000000	0.5	1Ef7wkT5EKkL6kAwftR96mhQjADBfDziHo	pubkey	41044ff07ead140d8c491282b06916095cc40fca6638ad57f87e10b9f4a70607b4ba00678f6099db003affe4577b00a72f1476a571f2e0fe632922f10eab06b7b677ac	1	1
51529	9451f9b7ec8fc117fa972510cb4955c2b4346fd5f1e2665ca2343f714ed6c686	0	2010-04-18 00:37:17	5000000000	0.5	1KFv1KVjVEUztXNXCyoHdnoFrgzjK9ZB4G	pubkey	410457f99d1880053ddc78ce0aa3a2d0311d64e12f484f0a4ca1de3c5aebd8eaf4089b31939de20af78e969f76093733855d07fd58873d6dd61bae8846966c435521ac	1	1
51530	44c2382ea29b66a73e9d75c1d253d4cdebdc6b321da2633301ae9f45baff3f79	0	2010-04-18 00:37:52	5000000000	0.5	12gN8gxLDkyz1wzHkSAVMSrQcsSXrUG9Z8	pubkey	4104104d26221284511335e671cef41e94785ac2ec87be0373c9b802a198a327615092ddd7802f9bc15eea9f573478ef284685a563e97674b58fd4b2de73b0137745ac	1	1
51531	0445154adf3e678cfbfb0a148d449c9c27700cc5e73dad1816e51fe0e8d7779a	0	2010-04-18 00:42:32	5000000000	0.5	1HTKVDmoHwV52p4inGrkET34Lb6y3eyGJy	pubkey	410446bd448f620903c4bc5db457288b535c5c5a2249f99663d3ee45bed603bd82362b3afbf224e2d9424a4ef1b9988e0720c617860c3b98e388afbd25666f1f08c0ac	1	1
51532	07c9538373a10dd6fd26f1cd1b4d18dd79374ff32ad2ab13cf6a0e106fd1f53d	0	2010-04-18 00:45:29	5000000000	0.5	14Pr6B1xVegbn8R6b6xnqnwwFFSgeyLF6n	pubkey	4104bb001bb233db8117fa201273b4a0e284e7721e184dce10c501c53192e156ec104b45eb58c375ce506af075f624f5c1cb24d6fe51b0b9a7601d7e27920dd764f6ac	1	1
51533	d2741bac7f5b402968aa3a8314556c2f08a907ae2c2d49483cd27e5764a9a54b	0	2010-04-18 00:53:13	5000000000	0.5	1HA6GQhE1JWYFk3c61LUwcAuudDnRUciRT	pubkey	41042fe74ecd9d43924fb21c743f00fed6f98c4f7dc2a529237945e000959009f5b9c1964bb216eee06d72ca5cc0a805ca4e0d7af1d4ab3db58fe2c41bfffd456884ac	1	1
51534	48f6f5e7746234f8f3be5cb65cebe70f15417937523cd4e09be793589ed5c494	0	2010-04-18 00:54:54	5000000000	0.5	15G4F77oPPz7SFZ6FRwWoEwJNoGeRqh4xY	pubkey	4104085454dfe7ff2253229bce7065276c1ddcabb16019c9761dfe670f135cf47b72413f14ea5571b38dd5fd1f9f3113ae787f3e2fd65c9fcf7f610ae9d60d9f3b2cac	1	1
51535	224a2fbe5d90a3a93f7e659aa49504fcde27bd76aa4d266ec27d1f6165794cd9	0	2010-04-18 01:05:14	5000000000	0.5	19bHo4XhxjApqUigqFqbsgX8hEC7T4Jm37	pubkey	4104aabfac1c2693390d88c5f1351c43df829c6e3a0478efe34b10937c8a1fe47e8df2e00c1a80d1407e66deefc067bd11b51c9548d22ffe5d5909a4beda717cdaa5ac	1	1
51536	56b307ef2126f9cc384062d955528b135d8d3880ff19bf86e9803579df09ffbf	0	2010-04-18 01:17:05	5000000000	0.5	17KWDJbsGkCqvn18BmcniPw3xcsscg8wmA	pubkey	410464a66c0d8cca27e68eaa1b4e2a11673a3358ce3639d2bf8be55411ef38610240d2f61410c8151ff967c50d9ff65c930fa1dac63ea53f7517b528ff5f5f2e3b7cac	1	1
51536	6ce498efd53cd610ca11325700d731c2025ea0a193e9f3b874071bcd9dab6c98	0	2010-04-18 01:17:05	10000000000	1	17P5v9ar5h3mmk2m5zvwxw841aPAceU3r3	pubkeyhash	76a91445fe02838eb5c13ba164dda623a0b0af64d0dfc888ac	0	-1
51536	6ce498efd53cd610ca11325700d731c2025ea0a193e9f3b874071bcd9dab6c98	1	2010-04-18 01:17:05	700000000	0.07	1DX9AkBM5dzomnz3doca9wQK4rPbezWjA7	pubkey	410426af917f70ef911db6454d7cec8e1a5850e398a97a5e0631f581a91dd39e3634d957b46ac8c28cf0fc7d621dbbe13f32a3df147cb2a642dec78ad57ba5e1ec97ac	0	1
51536	941295bc96a1cf6808fb489f3852f457796aa93deb7c33bf80446ccb0fc8bad7	0	2010-04-18 01:17:05	6000000000	0.6	16jS28TqbLggzLSGmcU4Zzo3V8MfjjRDyG	pubkey	4104fe98fe601bc4cf5d355ca93d0161d4e5754db26ac0cccf5566f0685867b0d555faab28e16b8787d2db74fabb3691799f141f63dccab4fd972e7236dc59a584d6ac	0	1
51536	941295bc96a1cf6808fb489f3852f457796aa93deb7c33bf80446ccb0fc8bad7	1	2010-04-18 01:17:05	100000000000	10	17P5v9ar5h3mmk2m5zvwxw841aPAceU3r3	pubkeyhash	76a91445fe02838eb5c13ba164dda623a0b0af64d0dfc888ac	0	-1
51537	ab5ebbdc58e01cc71d2e062252fd30552d3a02ff39a04b2d032460e0140eb977	0	2010-04-18 01:24:47	5000000000	0.5	16gMrQxgmgcDBizYcrxrWZSqxkkhjfvC8n	pubkey	41042f477f1560758d010ebf7b58cc24175c473f72ea91cbd1fbe7cea4156066775f7715aa98199ec07a8d0805f31e3aa00383b95a8e2fc4504d9b9f384ae3dce0afac	1	1
51538	4c4b2b861a902dd413da68ef06e273b55d089337451729fa7a343913d7e9a454	0	2010-04-18 01:31:45	5000000000	0.5	1H6TFdM1WDYUL4LtJWfKPFVhyc6KQ2P2ZL	pubkey	4104414a4953d501a407e6234cd397233fac29434745bb066f7d3df6315eb64be5b514773ead9b61fcb1b2cb96d82db51673cb4c8ef222cb6f1fd75306a7e0b265f0ac	1	1
51538	b4aab7547c63e62abf6103d0be6d49f6a01794f58056f0914617a3ad699de53b	0	2010-04-18 01:31:45	1000000000	0.1	1GjJREFcYxNq7ZFkZpnEFRXSmBpxQcYZXD	pubkeyhash	76a914ac89e590ed2551d95833c637bdfc6c2a4703eb0188ac	0	-1
51538	b4aab7547c63e62abf6103d0be6d49f6a01794f58056f0914617a3ad699de53b	1	2010-04-18 01:31:45	4000000000	0.4	1DWMBd7uK2ePAnv5q5fqTn7EymcKLNhRr9	pubkey	4104b884f248f4f80a66f02093f1179ccd7508d6f5f2e4c16eba51198b72c9e7d3095e134ae5371d2b3c17bf62758c200c5672fab22c58835421ece3d94987cf5f3dac	0	1
51538	b52503945f593301af190a3da6b84670c72b59fba9c5294cf0ed1426d4f3ade0	0	2010-04-18 01:31:45	5000000000	0.5	1B4E9W5HyJ2HL9AM3NjUkQRoWtgFncWzGN	pubkeyhash	76a9146e4d7adcb52c026ac5ee239fd590b602924cc6cb88ac	0	-1
51539	0db9d642ea4a7c5b4d758ad0f66c068b048debf0bc99679b95a3a264677b04f8	0	2010-04-18 01:34:54	5000000000	0.5	13io7tC1VbyHwiwiqRM4nZhwmt4ZXgzubc	pubkey	41042ec77fbc01030a490778943236d820ea9367bd40906c27a53adeee58a0506de56d6cc8051b5e1b091f5d1d908c48fa04fe11a774d6d1e6dc1858ef930ceb574cac	1	1
51539	442542cbfcd0de60e56f488667ed32e9d76e52f3b794199365dc899c673f519f	0	2010-04-18 01:34:54	4000000000	0.4	1GjJREFcYxNq7ZFkZpnEFRXSmBpxQcYZXD	pubkeyhash	76a914ac89e590ed2551d95833c637bdfc6c2a4703eb0188ac	0	-1
51540	051c122a0f70df384f8e1803f0ab96e9ef49d563e74592874fd9ab1f52b159ad	0	2010-04-18 01:43:51	5000000000	0.5	1LmnaZFwTByfZ1cMXAJ982oZkYkXxUGRFY	pubkey	41048b1f8a8ec9de89d7a83d0d173f95dad6fe49f056cfd5f4d10622e0e8aaaee08ce24d2aa40f86050c904a7800e751e88810ca95109ba2100d8576abc70b4b5e10ac	1	1
51541	2c07947295599b9a770142278302001640695172f3f56fbfc71e66ae67f0f361	0	2010-04-18 01:46:31	5000000000	0.5	1K21WHkvcrvaqT4hYFUaNBMk7qPNoL23HD	pubkey	41042db93127e86f1e7e7e2b08bd988a713a73e1d0f093d42c02ea149cdae3f54afc261bff4ceef5532609b349a9ced9f9820ad6e439c7d30a4c799edf27df4fc2f2ac	1	1
51542	5f6426d3638588ca3ecc541da73d3654619a17ebba1f1e683c848344604d91ef	0	2010-04-18 01:56:21	5000000000	0.5	141iLfdfrEptrRSEUaMSZXfDSaMeBHuFkb	pubkey	4104a6e1119620797be57bbfbfb6e6d4041f8948344dab6771a0d5fe7651a35e75eea404acbb8d6e061a816ad200d7a25c24b5d98c55dff04a2bb9430c4a79db6c8aac	1	1
51542	825f5f6f39034051ded80cd5ef9a37ddf9cb2fad1c8445db6aae54290f698963	0	2010-04-18 01:56:21	5000000000	0.5	16gruKjwPD9yjhjjCejcMmLMhZw2FB5sqa	pubkeyhash	76a9143e6281f39145184ddc79e964aa161f0510cd225488ac	0	-1
51543	44d4f5bf9fe6674dbca2ddb9d0225388d0b05678e6a1160eaf352682ed1d61d2	0	2010-04-18 01:57:01	5000000000	0.5	1H72q2gkNdG4hq6UsyCbonUt8NrjTwiEag	pubkey	41047ab696ba47a94b31fb34a8aadf2b4bc00718b0232fac313a870b7a8ee6329d951326a996f11999611231a350545cff82939e31345e27a267a5795a91acb55edfac	1	1
51544	ad155dd7dc0370b45b627567d88588afdce93207681e4a0b1bfff313ee7f42a6	0	2010-04-18 02:02:20	5000000000	0.5	1KLAE5YgGwuaaAXvGM7zag8kGA6KDNLJR9	pubkey	41045b0295ef0d0cb5994fa9fa7eae4487ac3ba72372966f5a67492a8a1848e5e0c1ea13d628c09dd31195aedf435d80a52b074652137d96ccc7a8f484e4be83fc15ac	1	1
51544	0f0116b3b296c256aee7a64c09d7e5830e323913dabf0ff5ed50233f4bdbb3f2	0	2010-04-18 02:02:20	2500000000	0.25	1EQFDc3LmnfK6jn5BeQAL5Dc6q7vzwGih7	pubkey	410461391ddbbef225fe034ceb5a4fcf4811fbc18b85a498c97c6c837e6ae5a4c6d3482ded0d6cf6e1663abb0ea11f94f33a709872b2dfa6d41e9d8b442f2d82cf5aac	0	1
51544	0f0116b3b296c256aee7a64c09d7e5830e323913dabf0ff5ed50233f4bdbb3f2	1	2010-04-18 02:02:20	2500000000	0.25	1FTt7SAYwBxAY98K7p68njXvcdXaKTuMdX	pubkeyhash	76a9149ea73dc18669d6b72b0796193b4327d121f49eed88ac	0	-1
51545	ad0628b1c755d0ad98db30bbd78a907561f9874e689053212923674c9d187e48	0	2010-04-18 02:06:17	5000000000	0.5	1EofnG2VFkDBoBgWvAKkJXHhToY6mFW67Z	pubkey	4104b07b11f5f87977bf52d32711dfc2341c44fa70d23ff27f0da29db6de51634dce61f6ef48ba3ab01f0b9a0d71f7c2feeca159a0dea2b9a7937a556c80ad5f29f6ac	1	1
51546	11babe0eb59a03163a281eac7afdccd1f8ce99dd293085e52bf94f910476f501	0	2010-04-18 02:09:46	5000000000	0.5	1MVWyjEe3zuFgTfQWxn56oUj1Z5CJqLRsw	pubkey	4104a602471249c1c9ba055ae208b0905a2364d32e50fa3665fdad9823ab94e049d30c71e8319fff283f084ab6572611bbb738e530893dcb95fda69736876b0efe4aac	1	1
51547	87bf3951ce361fc2502448effdffe9828ea41b67cc282b33337db93bcd694fd1	0	2010-04-18 02:24:03	5000000000	0.5	1LyhPxm7wTnninWkeLA4MeSwNXkHYYxJpE	pubkey	41044b13468055fefb8267b8cf7c73ee1ef241f6653d8aa15a02c64b69d2773acbba3b771940845d6ffb7947022a0710c115af1ffe734c9c47a448892ee068704ebaac	1	1
51548	d0d761a981e3ee0261b7ab92317746cabf1bec19961593168e57c0b55412e027	0	2010-04-18 02:30:21	5000000000	0.5	1GnCAuwGQaWbfSzmgqxWMVU92TD2xvLQbk	pubkey	41044df9a3d3f96e86125ab528bad3674fc1f23a979c9918176a08a97ccb07982a187f432b0667ecb58ed7acf2b9e9cbd0034f956bffd7225806a3e1ccb9a6b10034ac	1	1
51549	25a7b278ec97e1ac42f81dfb88fda6dd1e5518cf1fa33020206651131d6fe2a2	0	2010-04-18 02:31:15	5000000000	0.5	1JX7QRCRK2GDnWhsWZ5gQ41tQDJq4YV9p9	pubkey	41043be3a64a982c33d128e526df29b4edc262612330a711e74eefafa840d0de8b5b04a47fc99c2df052d9d5d170bc0dea46961912e9946a89b833ddf54559e9c58cac	1	1
51550	28fd8a8897844e16b5dedeb93a857f53535d2ccd47a9905f44677659533459fc	0	2010-04-18 02:37:48	5000000000	0.5	16gpSjM9LCtGDEvRpddUU4YpHDTnUUJYYk	pubkey	41045e1d13300d3732f7f6d189f36bcba43dd421a103289091811dec82c2181d9d381a0e927ca35c6baa9387d33eee6583a6103b87f3dfef52efb835dd241da8cb85ac	1	1
51551	822e72a9a5e23190082a34e3a524869e25f9b2efb1d65eace9ab27ddc051a6da	0	2010-04-18 02:53:14	5000000000	0.5	1GABpcrJz2xjJsW97ANenkG25crugGDW4Y	pubkey	4104fa671d8896cc6b00344a515b29bfa93c61c370642ff961e917384d2c46228c610cd5184ecb04dc06d478a664b958f333cc61a70c3fc253c14f277f41eaecfd24ac	1	1
51552	a12c894dd1fbf94ace8c9022eedb8972ee6f7a2c42697880dac5f6baf8e736fc	0	2010-04-18 02:56:48	5000000000	0.5	152bcoD3Nh9w5mshpfk7Pf5cVa4Lcz9Dac	pubkey	4104fc5676f8e7912dcb968193a7ae4b5ab8668fa1f95edaf4491adb3bf61c3af64a4cfdf369002fd8a72fd190ceacb5a340ca2b9818fcac929477335070d245d53cac	1	1
51553	4c766b7854babe88b27ec2cb73c301bde5941436c5c2c5355d316c5d30486230	0	2010-04-18 03:04:50	5000000000	0.5	15EaWHCSGLU7A8svwWbAiCnBJFP9chaUu2	pubkey	4104664e664ea2a6640ef245024135f4ba89ba91623154d4cc0f3ca0b144bb89374a1c090451bab40479aa61eeee5d4532c908bc2bb6bc3531db8bec17bf00ea27a4ac	1	1
51554	68d764b2a7d9bafee447dda3d62431216ec0401425a19b9c33b402e20b58c789	0	2010-04-18 03:07:41	5000000000	0.5	1GSkS4rjxf7eqiHJ1bEk2dZaLtDk9Mdaqa	pubkey	4104bcc4770025a83d6630b58bc44b708134b1724fdb64fada47e948828263bf4bd3ad66968035a1075846eac976cb2b39125c792fac441469722f0aa11a631f297dac	1	1
51555	5d0506d8f134a82820585b3adf4d2ce7ed7f10ff2a9a6c0477a9b7cc107390f0	0	2010-04-18 03:13:51	5000000000	0.5	1Q7BbtUQWJiyDxpBhHQ4iCwuL4KTbsbcfK	pubkey	410411836058fb04ebde86d4471d4e22291b4f2109481e98ba155e4f7476fce8f59691d2005509b2bf00e44c408c0ac76bef5ca2f0c8fa50e03feaef225fb72b3e94ac	1	1
51556	7329eba976f33c4508f72be4f713497e8d1c7beb402764ba79b7fc62ab5d8be8	0	2010-04-18 03:14:15	5000000000	0.5	1MvYvXNPJE1w2E9X3BkcuU6JZ4Gw3Gkvwz	pubkey	4104425e297496a1d4df9014e91c418c4ff9543f479a9039f7540895b9d5240e7474a88818ade8b71e6d5b1f3c587060efb205034032f87aaf3217f3420ea03155c2ac	1	1
51557	7cb8e6e8a00f1737984a3bd4a74761aef89c833a08902651a65156b800b4a9c3	0	2010-04-18 03:14:46	5000000000	0.5	1Mxs97iTCGLaPVsLJgyxVGET1Kzxcw4JoH	pubkey	4104e74ce2999279bbae30fe0e8026ad13f360115173ddeecd61101a1d8872c1038cd05e00076668239c7feb5ad91e52bc419a9f3d9281163a00458c17b079961681ac	1	1
51558	909e89d6c9f06bc00c84e1d383bdb31d89635e43ebc3ddbdbf947ab0bf823aeb	0	2010-04-18 03:25:07	5000000000	0.5	1TZekmaaLRsVa9JmqDvxa6TyJEj36peN3	pubkey	41042384cce071b448925577a353ac1a60126d226248ed095ba171b1b15e4b791d17a43a5f696f42ec3ce317f09c042797c4cfd98b1f23bf65912b629c7f066b37feac	1	1
51558	1c3a9bfd1fc4acf8ce21466dd314fab9a61b97cc2dafafc7394a3162aa2a4c3d	0	2010-04-18 03:25:07	5000000000	0.5	1NBkGsfuvjPzqQoNfjexz9gA8PEi9mkin9	pubkey	4104d824d0266b6111786a519ddf003c10ee0775c16b2ccbc7d32ed67421880c8634334f87efc04510adb0ebbd799984e6a5003d58eae1b116b9e8530f22942db6c8ac	0	1
51559	cd48a1b5ca2e6f3363bbc24a444acdd20b6955842f55b48bbb62e31db3fa689f	0	2010-04-18 03:31:01	5000000000	0.5	1BedgTkNVdchncyFmDkqNRMMz7TbYcC4mX	pubkey	41044f26359994b3a1d5c311ff9e71cf57c2173b5671f97d6020c895374a2cd1aebd2a2f2517f1f35d76d4a110c3e0335655332ade34a7c03bb96134940d4cacdbe8ac	1	1
51560	83b99cca87427d4bf089d1ef121eb2a992fc60876faa5d8cf0026f3a5d02952d	0	2010-04-18 03:31:51	5000000000	0.5	1QKn57HMhpqhatyyVeJtL2VTynNzzK5bBt	pubkey	4104be8cc5f447edef4a9032db29e7f891d0d8c3aa6efb1ba886a75a118c3d89d399b49888fe0a8543e4243d858e4e3b967d649f35995a67c6cfa65361f0d358d920ac	1	1
51561	cce1ab0dbe642f7d7d6d47f49fde1038e3e7bdac9b4cb62fad377f0b27f90a3a	0	2010-04-18 03:34:28	5000000000	0.5	1KxBAEqN97axA3HfuoxQe6w11X2uZwfJFX	pubkey	4104220ec08f90680996e9839671aa6ef9d156623b845b485a497000a94d2dc54802a2137a721de054a705aad879b9c21d9a6cf14730a9bf43324397d4dc89ff056aac	1	1
51562	323681625d1f0cd19ca02305c9e10ab39a0c46a7e4500c617b86dd4256f7c1b2	0	2010-04-18 03:40:16	5000000000	0.5	1JBwHmcvoVfhVCQm4ScecJqqKqGJ4pzxSt	pubkey	410431881978f84a3bfda87bb1844e3de645d236da79ba647ee829b3fbcccff349d2b98a55636653e1e6c8b7bfaa74e2365e8e48cae8cd3a061aec160ff84d33ca6aac	1	1
51563	20b3bddf0aa5537696b4cde5fd1a74dcf63287fdcf0a459a2abd13817945c8b8	0	2010-04-18 03:47:08	5000000000	0.5	1MbfySLsrnSZyqqmXkCMLVWQcAzRhD5Wtr	pubkey	41044826b3d1028e278d79ebb57ad8b14e42561c4f24f03f86efbd7d1d2424ae134586ad6a9edf39badeae823684b827a1a19f9a0c22ef61b87bc340a0d617325993ac	1	1
51564	e79ec5de993986b9273e0d9c0465369970775703ce107080d04de14b9277450f	0	2010-04-18 03:57:45	5000000000	0.5	1JuFKJXhk2LRavopv9tLRJeEpybWDuMeHE	pubkey	4104f472aad77894c6ea104d4c9e1af5e6c3597bdef28a4fbd31c64e30cfa5e63166d6855f0b93755cce1e545c6e59aaa77bb62a57685cc47db25c59053a4bd4cfc7ac	1	1
51565	37d753dd236ea807501d9c5e496deabc8900cbd08c08be245f8f8410293685d6	0	2010-04-18 04:01:14	5000000000	0.5	1DoudAG3TuPxTjjzaQu7Q7As7tv7GViqQX	pubkey	41043ec78274be370768f41f5a65bdf147326fa113b1d35a76343e8b9731b5d6df401595a12baaae9f4d7eb2e62a222ca6753fd0fe28a3027ff32c584b771e2dc35fac	1	1
51566	b00f9f1c2c20677a82179179b9b10719bf2defb2c1f1a9397f9faf1cb06286a0	0	2010-04-18 04:04:48	5000000000	0.5	13YRv7EXjRiyBPzru8Pc8KwSxU4NnKsNjn	pubkey	4104bc3922977f41d63a96f8bda4244aed8a5f4632ff85a5ec275732cb87ec2199f3782cf22266ba4c4d930a80864344ce83fb3025fcee77b9aa47ecb80ae727774aac	1	1
51567	064bf8776119cb515924c7e15ab49ab93f1d36df6e8908e95e209b9e0ca9afc5	0	2010-04-18 04:06:40	5000000000	0.5	1KxQzkx1ru2cHANZtvhQpjqM1MvnFxdzMc	pubkey	4104e549d8d7fefbfb595956780ac588153fe3098bcbabfc0d9ebcf5abfc9f45daaf44dde692bd6280f14d4e1da5ba0beb9fe293c6dd5b39fcb7bd75ab178f8c16eeac	1	1
51568	fdb0948f29285b6efcf67cbda63ad0e896040e514034ef3bc2752be53c6c6ca3	0	2010-04-18 04:07:28	5000000000	0.5	1NAiFpqmxuTK9SC7HBFj8mN2E5WwhM3zYF	pubkey	410418c547da5f92715d0e4afd1c2f1fadd8fcbb34c00ee989722a90125da087eb1d0d4c2b59626ab584c0316974622c7a252889f1d879da591b1ed5945ca1218fceac	1	1
51569	93431f45f4d4bc88a8532dfe16b8dde0ef85f61781ebc09df6275ce263aa1766	0	2010-04-18 04:09:49	5000000000	0.5	1FcmLTqHvzvhTGjWoCFWgqYvZCkXrHAt6z	pubkey	4104100f58573d871ebf4cd6d56c1293ad17c983f283d15086d5415f5112e1aff80ec49bc2d25e334248fa26bbac41c979387dbf509ae07d26d37aff29af44e31aebac	1	1
51570	d0c9a8d3344eae6f8b7b48634ff934e3d926b882628ff5e1b20579783b62475e	0	2010-04-18 04:15:13	5000000000	0.5	1KG4puC2Bkov3NAEjoW4rxzJXhmcVWzr5f	pubkey	410436e87e6811358b4014c799ffa583ebe6c2c6c95847643b04cc9c9b37797b08cdfdef8772d3d8d34f3e70802cb2bd14328b0103a93269298499257a3380822785ac	1	1
51571	08d5665d04e856d06c0b0080ef623c3730d8dfbdb8a045df699b8478a294a0dc	0	2010-04-18 04:16:02	5000000000	0.5	17mxV1beEntwZsSqEXrBGwY9UPMZU2jCky	pubkey	41046ee187c6066144b948a5b857aa7d6851c84165d98ecdc7d9a00040cf52ac411bdc0fb5d7d2bc79a0fa0e222424488b10107f817fb09f17e81be1548a686f0b73ac	1	1
51572	448465a5e1367c7f4616c4b21065ab9736bd03a82a48b8599b799d177b3b3e88	0	2010-04-18 04:23:15	5000000000	0.5	1Co9KLNR3Rw6vs7ird5RUraYqnMzRfE9Gt	pubkey	4104a6893465757900979acc30a0d2f62ac7d70b49c76bd1f0e7b47b76607f35ba8f6f8d40e99ddf2d541ad321b85d2ee13b8caa6027af4005a73d50e92bae031008ac	1	1
