block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
72145	7487d38fbc6b8d3c8f1f94fbb68df153755e7fa64965654d672b1062ce5bd2fa	0	2010-08-04 00:09:16	5000000000	3	17TXXA4Qoj1cG3kMbNdHDfEQrRCoidr1Kj	pubkey	4104088e7ddcc9221a92c7acd96255814186976ed28cdc00e141b1549193924b1cec0a2b63e132f17afe8930242f0749fed65864d78a1eb000a42a411904e34be6b1ac	1	1
72145	1433ea8111a860be071c87710e0a3656bfa9b64f2ebc4d05e3cc940d57997061	0	2010-08-04 00:09:16	75000000000	45	1Ge3zigZHUoPcnFmMFuFt3ADBtKEJTKpuh	pubkeyhash	76a914ab8bc70eaa7a2330381464ee3768383d99cfc5ff88ac	0	-1
72145	1f2bc10c2e6956dde2564734462ba4c6187b061980bdbb0ebec298187a08a865	0	2010-08-04 00:09:16	15000000000	9	1CAjKR8TXkQ45RJ5iCpvMMyEQo5coSp396	pubkeyhash	76a9147a8073c0e7a50c615c16b2237768012c3c0b8e4588ac	0	-1
72145	1f2bc10c2e6956dde2564734462ba4c6187b061980bdbb0ebec298187a08a865	1	2010-08-04 00:09:16	35000000000	21	1EiKv4rYPCu8fY3nBjQUK2Cfw3sggrBckF	pubkeyhash	76a914966a7aa0f077aa05e793ed87133b0db511af264488ac	0	-1
72146	d960b3c5e6e6a17fe71c70c5343e7ef7beb25908961c81718e05f952a06f3ea1	0	2010-08-04 00:15:47	5000000000	3	15KnJcA2eteZcpH1DYSSsKdo4ufJ11VQhf	pubkey	410480ec06a2ddf8bcedec8bed9bb8417a32a062a5774309d34aa79ff5323dfeafcaaa12dd1ac5cad8221fca5ccc14fb6fffe3275ef1aaed5318b2fc64766b2d58aeac	1	1
72147	7aea6cb513e7c1d76d3ecc996293343625ad5aa72ccfff0c4e26c518c0f68d81	0	2010-08-04 00:23:59	5000000000	3	1GCQuBW633ckL3YwM93gdPZj4oFUQEUxg1	pubkey	4104688a9a7e4cc7cb5240ebd3ece53c53402c0d16d798aca4c4bc970cbb5c8dcd3f7c966e09ed82052ce0e12b577d682cec5ca0fbc0f7c803e867ad48481ed9d698ac	1	1
72147	a7f9a3c366144e2dfe7638aec69b8a6f98ca5f11e4729eda68ea4c18ec8ed155	0	2010-08-04 00:23:59	15000000000	9	1AkXrLF6p3612a8yqbcNmxjRiQe8fMY9Qt	pubkeyhash	76a9146af4c56a2de88592e70af93f1f4524eecfbb221388ac	0	-1
72147	a7f9a3c366144e2dfe7638aec69b8a6f98ca5f11e4729eda68ea4c18ec8ed155	1	2010-08-04 00:23:59	20000000000	12	1CAjKR8TXkQ45RJ5iCpvMMyEQo5coSp396	pubkeyhash	76a9147a8073c0e7a50c615c16b2237768012c3c0b8e4588ac	0	-1
72148	9bf43688648b78100a3415a38a6bbcb138a2144d8e0298149e8856d499fd57d0	0	2010-08-04 00:32:21	5000000000	3	1J9fiCZbh2aSxPta6LcgsdLHAPVtwhSRd2	pubkey	4104c5f3a6a1552870423d1ed60d6f42bbad559d9f9b973ab3ebee5f9f32e1602824c361459fe3677eb1d12c974708afdac5dd60c5c20a868e16d27e49bd22b73d81ac	1	1
72148	34a7e505e7101f967f0c97a3d4a81ff9d0233698e389c2c76fb9e56e35500426	0	2010-08-04 00:32:21	550000000	0.33	1HJVZRZRoPR6LCumDV3Y913Zs31zttR9kW	pubkeyhash	76a914b2d0ec7bce0daf07b31b5d4b0d13b2e911668b5888ac	0	-1
