block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
3420	4c3bca292f74cce0a310faa87728cfb5252e92fbcdffcb0313749fec73fc666e	0	2009-02-08 00:03:55	5000000000	0.5	1BJE8eJjSjxf4LbTUWspHdQQyf7G12AVE	pubkey	4104c2ba140f4da961eddc0f5fe9fe44c896305eb75c1cb3e4c0a5569a58b09ddb90d332bd9e59bb31629c22c147f42de8e44cdf273bbe40518e2fc2cc66d62191f6ac	1	1
3421	efd3cee8306ce6db798e50dc3ea632a0ca719140a058c587ddf5b90da8e2ca18	0	2009-02-08 00:24:00	5000000000	0.5	1Ktrwq3W8CRMpfPcrDpdEykoFv8KhKQfG5	pubkey	41049bc205baa96421e5db5af9fc1481fb3c6f6cf5094842db504b4322c9d2942c1d298999d70615c28a587f11e3bff1770a24061bec88972feeafc20d9f0b3c1ac5ac	1	1
3422	1a1f7981fba4a2ed552806a46e92921552e1ed47246246ddb0ad6edc6351b751	0	2009-02-08 00:41:45	5000000000	0.5	1G4Abcx5EDzJr4ERz7Hqh555ZaSCJyKkx7	pubkey	4104d3ca62561df19a799522de154e3da5e5a18394d02a2a2d7c82300d7c138aed6b4bce9ab5566f917e183418925a5e397a96daa8a60a4b4169358f944b58be79adac	1	1
3423	7a1ea0c4c663799899a8cef43cdbd546344fc80d989c38ad211a2bb34151019b	0	2009-02-08 00:57:14	5000000000	0.5	1MiZtscUAeo63F8t4iFEhQVigrMzZd6WMf	pubkey	4104756008782e98325562f5a9e2fe4a7659f07d667b69fbf72b92db3a34bcb748c83d549c8bc2dad080df3557729fb89fbdc972aa3aaa0df4ede3ce36cadf65920bac	1	1
3424	f71e8452ed6f5894f5f42cd5545e52ddc4d4f13886e03633d53dd7d31320f364	0	2009-02-08 01:12:55	5000000000	0.5	1KzAwfCe7quxsvvJshZ464HJRckb9k8P9N	pubkey	4104fc88cd764cf80c7160f83156e8d7fe00de5b86040abbfa07a3a0a25ccc3673f8c2f5f542dd8db3f571de0219997d2640b9323be97d22a2d54424538dd3b4813eac	1	1
3425	166733457d4d0723fdf067e7b1ae20ab53180e2558d333186672555fa482ee56	0	2009-02-08 01:16:32	5000000000	0.5	1HVcMuvciuze3UCaetjQuqZX5HozLhv22V	pubkey	41041ad424ccc696a1de29d1ee07f640d9ae1a9ebd516ba9902cc018e533a8ff9a11d0787506990504419a7d24bc2756229c640762aa9f44132d6c04ee8eae44288dac	1	1
3426	a078381a4ec3c9aeec2241d5513795e0310c41bb062aeaf8d4e206af935575df	0	2009-02-08 01:26:26	5000000000	0.5	1EFgXFyVM44bB8qamzaYFtaLHSNJVXAHdY	pubkey	410411c26851607bb168aa5d6cb75d3a7e3798644c2104f90347cf96b003a1d42b2c85d6af1f09aa8799ed4ec8f52fb54a798e9a12ffe72f2c1cc46afdb53f944aecac	1	1
3427	1d7208387ac98f0a6005e022601aed676b83af008942ed8c02969dc8eb63ac41	0	2009-02-08 01:33:30	5000000000	0.5	1DYcuGrcZhinYbhnf2CZaqnZSPCdcuH8EC	pubkey	4104282ee7bcb8707a7a37858a6d0b89081247fff39229faafd326b252a6f2cbf00d3d60cbe06aa8ca76b8e66ae0ce2c15f83f2aab9d53ae1940cfadef3979a58a6eac	1	1
3428	1e90ec3eb082d82861258da9feed5b131b68c24b3fb063600b507932adab145c	0	2009-02-08 01:36:41	5000000000	0.5	1vyeWRagjum9ajqZj7AMoxfot41RrVvfR	pubkey	4104c76631cfffa422e9683802a85cf690d17ef88e67b50ea7d4b420d644e643e565a27a8fd7909f94ac0fcd2648cdf66555f511660447d3fa3ca10042488b962de5ac	1	1
3429	c718e05f15a065d3db247df1b52123d7308ddb514f3268fe05eb573af802cb46	0	2009-02-08 01:47:06	5000000000	0.5	199oF3852uXnwT3Jn12A8hNV8y9J4uVw3r	pubkey	41041b42204d064494efdc2466cee8c5fc4a3e0003ba6cbc8d485044f26921164e6b2d5666756cbdd8143419500f20868ddde59f57b8aafe0dc086aefed6d228b9b3ac	1	1
3430	c01fcee27ea54b90e589fff08a180a9ed42ade6787d0d51c0c98da6ed6cc0543	0	2009-02-08 01:55:55	5000000000	0.5	15D6fNfpffY7DTUfdi4B6fgC5JPAaDKryc	pubkey	41041546356c28bdb8decae1a1c7e341467fbe006055e72c99bc6b23ae47a1f5e18a17e257e1cb03774258f4c40cf00b8fa48ef5bf01c8fc4d8da3d22d527daca71eac	1	1
3431	bac7334be18f34c81b53f8778fdf597a9c485deea887dabbe293424259703acd	0	2009-02-08 02:10:37	5000000000	0.5	1DXSyQVzy3pxLrQUJ1nb5d2VxE3zDC3xK8	pubkey	410474b3bb6c01b8f5e56592f76aa710c1e1ba7e8b6b6c016eb8b23c45ad57c3d292e0f240abe21a6c6ac42b9d95931ea9064756dfec1d95277a7a6388a93ae59aa7ac	1	1
3432	73199dcb8f48076a65a67ccfc5f5588df1ccdbcd8fee2b745d8fa46fd7581b03	0	2009-02-08 02:23:25	5000000000	0.5	1Q1nZqcdAFqg8GfGzetZ2SHUog8oZYzHJd	pubkey	4104c6bd673367f8076603a71f3869e3f935fd0ba0a5be57d5388ab92ddcecfe53f0bf6a094074c892e2f36377768f128468f22e372e5ed03142c51bc195d5c77654ac	1	1
3433	1fa0c6da63ac97b1b67cf52e832dbce09bff13c319cafafa6eed16fce0096d05	0	2009-02-08 02:39:41	5000000000	0.5	1nKKA538k935rih5svo8av2gEWdkSxG5V	pubkey	41046d61edb4496241b009e38078ac727c87aa6e665bc116af989b6a4c50bc232034fa39ee2b2f2e092513c3c48d9b2017429fbfed0e8c3e897c28aa36cffbe65e49ac	1	1
3434	70716e63794d7f1b27783a3f5a5b597d3b2be7b68b6c96a80afbd464b4ecd226	0	2009-02-08 03:02:48	5000000000	0.5	1E8mbMUwKcdy2Xg8FiPHSoGq8aus4EjcEe	pubkey	4104ee45915bf7ae74c697d20316341a684984c5a863bcb94bd553ecdf1dbd0aa15ca939558e5c2db1eb170e66d9ba29735dfa1b437a3d78a031eb6704875602c9ecac	1	1
3435	781d677d8f717447751f95eaf64f429dc72cb4717f1cc268e4a2761e02a49c34	0	2009-02-08 03:10:58	5000000000	0.5	1FvW5kXhYWbhkDipi1eBSRBTEoJiAZ3PRu	pubkey	410411b2445ca75481cebec463f1f51b888e869d406244efb4c71ee84f30126e58a6d5cd2823060ece2229aaa0626768d4b31de7f326bff52b3388e649e3d86781f2ac	1	1
3436	0b4097cf608f66a580262e1b01e4cdfeb5b90123c53ec9adb876e881ea4ca4f2	0	2009-02-08 03:19:15	5000000000	0.5	1QFBbAs5RVFLQwf6g8n5fSwdjY7mMXRPo	pubkey	410422f277547582c2a0ca28ecbc8ff458967987f97283445ab815f7e6f5fb5937f2af2c5f1770304a461e462d1af9059af7f0fb3454beab8efbd86913c84c2e1215ac	1	1
3437	d0aab1b25e8a6754482d202baef3a9c4152f8cc2759c4ab58650242b173f1960	0	2009-02-08 03:43:06	5000000000	0.5	1Ff518AzPLw6oZjGfvcwXAYZgKERbPZvU2	pubkey	4104ec9940e21bd015ce76bd38ccc72323ec56b0ecd3ddda1499199c8ab83ecd1eaa7291bc3d9d5f657fff3fe9b02ba09c2bf27467c6f29b3d3b847498ce38cebaa0ac	1	1
3438	756c152ce62d111208ca00e8b3b7bef98fed694a560a24e8cd7c9c38d95c7525	0	2009-02-08 04:01:29	5000000000	0.5	1GMD58f1ZVMcRLnZogZdnSRaJnn3e34L5S	pubkey	410400d6bb1118d0ef20537605e8e35b7430631280501e75f9e65c55fbfc48b58b7e5f90344f65f7fcc507aa829777d7871144d646e525f52fe8991323f9587ceb86ac	1	1
3439	2e96c56fb907f32b19ad67524f56ea4af55bf9ff91ad47eda4559f61adbaff76	0	2009-02-08 04:06:23	5000000000	0.5	1Mc4ZQ59PeGSSQRfgYeALEvU55VtNyCQRY	pubkey	4104101eac2b8bce118afcaffc31e526ede3e74e8933ee83e5c1a1a96140b34b0e0ed0016e4ad9505973d19c8d265de0e3cbfeda7ef67ac502107ca84880a3a41416ac	1	1
3440	2d2dce6f6797ca352a39a7dd0217c95fb1490ec188ae4eb910c045d2b6ed92bd	0	2009-02-08 04:08:02	5000000000	0.5	1JAPcCqZTXyijaQKHiGmuiWF4ss9QqSB48	pubkey	41047dadd426b170396af362b1d165cddbc359ee90c09c2428d68ff9e066e614667592df5c06c2cb9c41734bbe995d461bbc2418d3b2391ad25b09854f3deae7b4a3ac	1	1
3441	0349a40a0889a79221c0a22d86c6f1faf459f178b96e1f731265bf19d26de454	0	2009-02-08 04:20:02	5000000000	0.5	154yGGxZsHsKRgywoQuQ9wy9UgboSqEPWa	pubkey	41046664446b172526767e0da466fb265abdb668d0306a0574c04c1599090cc60496db4f9920f39ed974124cb1276c237995a549c4db4fa3703a960136f24e992fdaac	1	1
3442	6545202c846dd29b07ada7edbe8a0e0b06c8cdb9d37d337b4bd72eba29f0a16a	0	2009-02-08 04:26:53	5000000000	0.5	1FtsgeBzQ25Ug1iiGd5fU7KJkn8wjaX29k	pubkey	41047513b8acde8f486a1d25c248ae40dccb5c21287a41c41966a984b3f336726f9c380f8a616c12d70b640c29f6d080d7efb0a013cdf199b5a14dead3201abd83d8ac	1	1
3443	dd3b6af29c7ff911e9ab801c9d156f64af83bf877309e0b94b0abf928b3cef49	0	2009-02-08 04:44:01	5000000000	0.5	1AHDKKC1aQh9KPMHBqjE3za3v912qJNL2i	pubkey	41043584d38760dcc62d97b0dcf0b65e08eddc8c5c03abf45bb4c77b1d0b419255c28cdb33433c01b391add163e40695730ee801009c897a29ed7417978266e9ff8eac	1	1
3444	aeae951d703e642bb21ba563da9a7da880ee00a1b41999a45c5db9928f1cd12b	0	2009-02-08 04:51:53	5000000000	0.5	1HMfi8nojwKWx9ZXtCpNLqox13LhRbuXWh	pubkey	4104c86aa65b98b11e5d327773337a3b5bfc42ed4171d76cffcd1eb2e40b3895731266a16ece40880c5ad3a6d4771220843dc3a176a215ba162a6cd7b36f947ac71fac	1	1
3445	189f081040f2bf79e964bfb0c658f09ee5a48e3b7833b3d1d26cebb55140792a	0	2009-02-08 04:53:34	5000000000	0.5	1Mw8X23njzccBU6EkNdRehzNskRWaQdYUS	pubkey	4104999458fa40090b68d5dd1b306fda400b885d5b373cb9ce987e4c12c8cfefd75bb94d50a05e04d93505c72c32b59e21af0910d8088cf2c1d6a5f14b04ee18b662ac	1	1
3446	8cba856d5aa3e0aeaaa6a78ce2641773cba5208fc43fbb04bb398b01ce5e0174	0	2009-02-08 04:59:34	5000000000	0.5	16wCadLtHjxtt9H5QFkgWcM2xy23N7SppM	pubkey	410443389d65fcb4651b3eeb9be450296249b5d3f5466ced8bd3bd5cf274e103eb4dea8b7c2a3354092e1313bce65ce7351085f17f9970edd6e1d09eec91041cde4fac	1	1
3447	e2dc733eb8d827047a4502e549c6ee63402934c8dfe6d789430d9727ec220447	0	2009-02-08 05:08:49	5000000000	0.5	1PxyrD6CeWZfzsxoc7oKGj1ZgKfaP5TzQE	pubkey	41045ed1757c56b1ef5bdf60e299fc0d0028286cfc54d4b1b8ab91988f4a08494feaedc0fc703848fd6ebddc60c01bcdfe56af23efde3a9bdb1190f8b4f11bc21281ac	1	1
3448	01fef985a860e25ee206aab71d7ba50fb867a91eed62c810d09f4e247248012e	0	2009-02-08 05:21:22	5000000000	0.5	1HSxNgHJtCa33vTXUf2ZwcyAcDC9Ax85n3	pubkey	41043d2114492018b15d693358f165c740c737092574163d3188733251566fcce66b6e85d1883e046f747c8f4f345a0f29aa56e9f18620aa20eb075dc3b141603844ac	1	1
