block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
76407	405d67f2ab05b525f4d1acf0a590654a5751e3dbd76568218e66bb9f2d74119b	0	2010-08-26 00:09:24	5000000000	3.5	1JLyTq1Vy7HpszNRfEdppuTeEwg9Go7PGp	pubkey	41044de9a7cd6de131d16d7af223df62710c9ffdc237471412c17e40122e1326dd7cc50749088e82fd5aaff727fff29b37758d69f0c9058c4e346c71b8a71ef61efdac	1	1
76407	1c3ce11140665550f634733f26dbb652229f91101350e5fd99cbbe4b3c1f8268	0	2010-08-26 00:09:24	5000000000	3.5	1MFA2FzeHgNRY5dGGiQtPxJx3LEKBit7UP	pubkeyhash	76a914de0fdebd40daee7ff91c46ccd6c45872099d1bfc88ac	0	-1
76407	c0929383e5047fb8e55dc7b19e61de19eaddb319a193c61d2cc7b9b50a443282	0	2010-08-26 00:09:24	3650000000	2.555	13E8C3Lk9XYimVVBuDJEapgfqn3Tc3JBiv	pubkeyhash	76a914186ba94937ea838ec67fad4719bc87eb0ea277d188ac	0	-1
76407	c0929383e5047fb8e55dc7b19e61de19eaddb319a193c61d2cc7b9b50a443282	1	2010-08-26 00:09:24	13000000	0.0091	1GYAoAvEkyrhXNauLBW1Nb48YLDNFAMaVN	pubkeyhash	76a914aa6ef57ac02249ba230def75ebffad182d7585f788ac	0	-1
76408	7bbe3fa8c284040b8bf551b4b69c9da253394cc492ead98c5e5c07617b6efa1b	0	2010-08-26 00:17:42	5000000000	3.5	16kadFCMNgi59BfP1Y7aRXyJrjAxjKtHbq	pubkey	410406731b8330c348c74ee028e9d69522fa185ce5995b6dcffc9c924fca0ea65b2a2539ddb6907720d9f26a00a0d11d29ad893ad73be876cf613c6b1b26b5e25f86ac	1	1
76409	2d59e1ee7ac6d8cbabd35035e9f6657d5871a0741ab06fd3cb1797b9f3676d15	0	2010-08-26 00:22:42	5000000000	3.5	1MncU1vDwMScS5cZpPscVDBY6dTkd8ju4m	pubkey	410450d7fe17d3108f38f7edfdfd1d3333ee635e9defca09e5158aca59468fa40bda0e48a120df87eed8d9739076625595b11f5a218dcdc421a63db017809d45c640ac	1	1
76409	2e0d4353b6929492984546c20aa8a79439dc7652f217db73417df823a9c71a86	0	2010-08-26 00:22:42	5000000	0.0035	1AAKRXGp3cYtPDPixPwqgWrcEdYjrHCXjy	pubkeyhash	76a914647c4118a8241978064b4fa4d00a895637583b9788ac	0	-1
76409	2e0d4353b6929492984546c20aa8a79439dc7652f217db73417df823a9c71a86	1	2010-08-26 00:22:42	10820000000	7.574	1Dw7vDPkDdafS5fbZ9hDtbuDRrF2ZvgnkW	pubkeyhash	76a9148dddbeea2ea60864642ed465aa264a67cdb95dc588ac	0	-1
76410	24cdfc02f2bf8d5bc795b4333abfe2fa46fae0d7dc172b0887822a4e2653bda0	0	2010-08-26 00:23:21	5000000000	3.5	1F7gwm4Kab4pYz1ne5Pc5jNE86PvQPVVUL	pubkey	410417b410186cbd306f18b134001e88559b7cacffd4e694a36de875f6fb5f71fdfe98b8319e098431253e387017504721d76e14acc5fd6974ca019a7fa902a45cb1ac	1	1
76411	2edeec2912e2fc1582fe6f6a25ce86fef2081f4e8cc44f9d480aa23185053587	0	2010-08-26 00:38:00	5000000000	3.5	1GzEdaz7N5a6X4exvBTWJqXbBVnHT6agXv	pubkey	4104fbc0553178b62490c01041c444390ca7710b07553a3f7945948d04c63d6480939784c5fc71c5e71156aa0e12571f8a4e1737bc72bdef6a1e945e5d7a2bdb5044ac	1	1
76411	aca53af89920007e77c7c55c66d7d26888abcae03d703795ceb7dd26b725c8b2	0	2010-08-26 00:38:00	1400000000	0.98	1EuMa4dhfCK8ikgQ4emB7geSBgWK2cEdBG	pubkeyhash	76a91498806fab8bd4d104d4d78602407fbb38e205cdb688ac	0	-1
76412	a692ea7ed6a36502d298e171d49ecaab79960f0cc8f4948b422902fcc2369122	0	2010-08-26 00:58:56	5000000000	3.5	1Da9aKTF1nCFNWd8vVwTJqG8tWWrWW4K3D	pubkey	4104d1c13a4fbc07445bb91a3309d7f6874c8a90e48411476394b48dd0c225b156cbe540ec78f42bae52025e56b12c9305010a3ac449d26032c7b07b03bcccbba54cac	1	1
76412	26cad3b85579b9076885ddfe34bfc132511f16884025927ec4c30a711ec28ad9	0	2010-08-26 00:58:56	4857000000	3.3999	1NSpB23henSKQpYikESM2hrVVMcaAW5xDB	pubkeyhash	76a914eb3c6b167ab230408b6a5b25667eb4ead08c823788ac	0	-1
76412	26cad3b85579b9076885ddfe34bfc132511f16884025927ec4c30a711ec28ad9	1	2010-08-26 00:58:56	143000000	0.1001	18MGoukYpW1tzs8bsNU4XTZGnX1WKZuDFL	pubkeyhash	76a914509e656f6372edbf5ac008764568fa8fef9c0e0688ac	0	-1
76412	ef3557e2e32c51846b0986e8a78c14c8451a6696796912c4805f05aca70b8aa6	0	2010-08-26 00:58:56	5003000000	3.5021	1JpLBb3S9PEdft2SsB3ZT6YnwwNWqupYTJ	pubkeyhash	76a914c36db3887155cd7af8866db2228f338b1cd3e06588ac	0	-1
76413	3acfd1f1bd6a40ca030a21f87f8d1613c763728181c32c374d5fa8c6cd0f377a	0	2010-08-26 01:03:30	5000000000	3.5	13f2expGNmBdBNL7YzsQRcd1aZsL8Y6v8R	pubkey	41043703d279c6f399de0abd90ab5d48927eedbdcd5249eb45590cb4f12dbae9b8ab7293cb83c9de9c1ccc287ec2a0e6e1899e626855f7aba9a6d9bc06204ede16f1ac	1	1
76413	4396a54523f758a5c0e73bc827c88dc9298926add828333e6f411997ff41e8f1	0	2010-08-26 01:03:30	5000000000	3.5	1MFA2FzeHgNRY5dGGiQtPxJx3LEKBit7UP	pubkeyhash	76a914de0fdebd40daee7ff91c46ccd6c45872099d1bfc88ac	0	-1
76414	21c96a1d0755de0f9218b71cdc15904edadf674bbd267ebd39c530bd97788079	0	2010-08-26 01:04:44	5000000000	3.5	15FyzHaCKdvzaJhZ3DXXANV6XdVPutrXZv	pubkey	41041e98111b414e2cd31f8ec37419b1d9b5e1444f044458567f00f36d566f6f2bed920e87cdda33890741170c23b6b2fccf179daf51147235989f51e9c00fad00a1ac	1	1
76415	8c93edd0f993261607a2ab6b85201232ffad4189880bf5aa06adbc7d15c91af0	0	2010-08-26 01:07:05	5000000000	3.5	1FRcbt51Z3foi45KCmS1Frb1w5Qm9KBcbQ	pubkey	41044740640dab975ff59be6c6d7371c3d14ca38a282e87738a051df981d096c460f0752d2afbcd9ab4f924e6791e35437a99ddb887cf4772bd17d6837b1219111afac	1	1
76415	8183e88b668c0d9d2a4a9541f1845e414f6ca5ed9dc7723daf26e66db0ca465a	0	2010-08-26 01:07:05	85000000	0.0595	1AiAYhukaD9Ps85AWS82eGpAy2Zp573Bob	pubkeyhash	76a9146a8227d6fd2a30fafbc9ff6a882e0f159428009688ac	0	-1
