block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
36021	ac1dfccf7b9ed9d1c3dea5b03f8b52189b1582261237594f49700438bed87502	0	2010-01-24 00:01:45	5000000000	0.5	1CtFFA9VcTCocckVDk3utdN5Mx1GuYDkJt	pubkey	41047ab1d42035f3ba735eef56141ae36bd316114796e731f57b935b73e9a074ad50539d3587e866159907056a327e5a49ac70191079cbfbe9a84929d7373729fca0ac	1	1
36022	4c69e111456953e1bdee26a1257b36a91a7430dde028f129745efa911de4398b	0	2010-01-24 00:11:22	5000000000	0.5	1C9cePP8AtH8NC4AKMwPr4LNt5sfLjjcuJ	pubkey	4104ce8c47c1cedcc320226e6e4ca429c0a6c233b1f1d3ca9d938e51db05f2c83d61a1bf0a5582fb2e035b39257c3dd6704b8a500d951274b4a8e00233894dc2dcd2ac	1	1
36023	090e83c9e41a297c671d18a1ba227eae81091bc7f811e871cd8bd1136a4cb4a1	0	2010-01-24 00:45:59	5000000000	0.5	18VsTSwx5p2ba7SL9HCTkZfqhuguBWh1hH	pubkey	4104156622b8e54df4f6a4031473ede2bb1dbb95a69b3af517a4065b8b624bffdbf81279fbb1c998cf643b97a96945ba12776d2dc2d07cfc4795f5e3a2c681b71547ac	1	1
36024	8f06339e7ddb56ac04b1c9ba2422a8bcc98bf4698632c9d7ab8bdbe0b3faab94	0	2010-01-24 00:49:41	5000000000	0.5	1JfSGHsEpFFXU3PkW7AN6s6fEZKMvgkJnc	pubkey	4104d57c5233ecbc86e1bd295ca940a77335783d37bf0421e02f4fe64a037b98400930f78b15754c643f6391fd9c180580748e271efa656b1536f54280961cc95a99ac	1	1
36025	d8fdc8ba74419dadf15e7847ca6dd3198cd20149bfcd3a94b1a0b4a4136bc0c2	0	2010-01-24 01:03:03	5000000000	0.5	1GuHe6wUet98SeMJ8sbF7HMFJaJnfFxkDy	pubkey	41043fb703c4a00edf88f753e40af33940acdb539cf68a4eeba7cd8c201856734990e37bef4b24ed89d82c2220ff60ed7e03b6b638ac56858e5e1295c3bc3dfdb46bac	1	1
36026	39f34f6636d2fd0ceb0053849f9d363dccc4733a267ceceb6e888fe456023bb2	0	2010-01-24 01:11:46	5000000000	0.5	1F7Lm21y8RzxLgCUxViKYg3JviRShhyWd3	pubkey	41042ccd4fe138c62c3e626da7fcab3d48e3b4502145b02c1223751a314f92dc08e2edcb65e7353ee48bc1d4e674810e29c68dfcadd4ded249ef686b52df7288638fac	1	1
36027	923896da95c48f9c650cb6419cc942ca37cc05cc19a94ccdb578b5018a92e5f1	0	2010-01-24 01:19:04	5000000000	0.5	1FDgEdDTTUuTM5ES9kDa7yQF1GbiwwHZMo	pubkey	41042975611b949d093be1723585d8f4f1853a0c43d63654516d072ce012f26e412d9fcd64f951cc88c5a7f40f30148df72c1a55fd9410d8d4d2977bd839cd4ce8e9ac	1	1
36028	dfac647a844dc500aade4fb1cc97cf80f3f99dbca63642e3e3e362d95e797751	0	2010-01-24 01:31:26	5000000000	0.5	121YkePwe7zn8d3gG33Yfgm74Wsk4VmPyr	pubkey	4104364016629af5c17dab6caa97920a16f11c41c9af7685a8e921d7610f7f2fd8ec11e808dd7828bd7f1bd45590fe71efa6ef6e4f7da33e7f1c5b91d55efea8a0edac	1	1
36029	39bcb454aec65c92265982926c1546e8172838c811e488296ee8df4bb62bc14d	0	2010-01-24 01:43:51	5000000000	0.5	168ZymcrPpMXmSc3YTfRQJNQLQTCGTK7Kz	pubkey	4104c4fa5e4b151133b4cc466549414d82cf94b16f9b339dd7fe3f5c1036dff605f45102b4ef8ea5f0707049f6a1530198c7bc5ecca7de1c95e44bb4471717e65714ac	1	1
36030	10f50a4020dffc697fa93efe2551f365be292f679e51a53d659c302d8edf2f66	0	2010-01-24 01:54:43	5000000000	0.5	148KX8KauBndEtRL77mJpJrjJps67KmiXB	pubkey	4104e50c968df33bb78c7b82a13443bdee7844cbac1267111ab19e3bc48e56016c229d5bc64080fbd875a7e6dfd5cdcaeeb5bbe2dc7dc918497301eb7feed59a5296ac	1	1
36031	008091242a56d8cd91b5f517640bc0ed7f38fdd8c7ee55cad1e74a6f118e96d4	0	2010-01-24 02:11:41	5000000000	0.5	1PN6HWhj9NMqFnmb1u17jLAi6jf8PaxSpL	pubkey	410419151be9351beb4e91bf1fba5a897fa86f83ec730456ee61c068d2555907de2678b62f6f2970a0743c9104e6a2dfdd5b12a1ee5944046fb5f33dbc65ee48413dac	1	1
36032	6b3f4fdcb45b88b67c0ae66ceaaaabe0e627c2aaa4255039dc204e5b82c19b73	0	2010-01-24 02:26:25	5000000000	0.5	1GoJRk1ELkxKpQQn2oMXKZxA3csFQ2vaRd	pubkey	41046fbd9384f8877720287e1eaa2f91f901a97389d3593d0203b70c4961b446cf6587a5297b42418eb65ee3e960b09f224a7926e469157bb4c39078d500a3974476ac	1	1
36033	80308db511da554989826a8cf67986ed8b509a49a09226ce87ef2db825509785	0	2010-01-24 02:32:18	5000000000	0.5	1N5WZvhvDVKMBfpKPHHVPdjwmvitjp9y8R	pubkey	4104278f3eca86975393e3afce51691d74fcb98ef1712bcf4ab4d1ff80c71dd0377a9a24323acf99dfd79b45ee84d7c12ec7d83ed62c4da7780ef77d310c1cd8ad84ac	1	1
36034	cdbba90e9c8dcfdbe4d1808a40535e10e87a42e8ea6cc8fab0d8193f21ea2476	0	2010-01-24 02:59:25	5000000000	0.5	19mtvi7NV5MikKzk51y4cqN1LQV3FYjNLT	pubkey	410442f227305cabc3485490430790b0104e0cdb8d52a2d43b9baf45e20b113e1ff9f07cb3b3412e33e341c42150b52ce3cd0465e461609c893024bdf04de9531b36ac	1	1
36035	874417e178497dd371818351b6720e77c575e58b673012ea3ed4e26b9532d26d	0	2010-01-24 03:02:44	5000000000	0.5	16CQgEh44QrwKvQGQLfBuxCCWNimg4pn1K	pubkey	41045fb0bac9a22ac0bcecd3df715695076901ad434b06f41d951a187d641b54cf1658aa687e92b59ed72b466fea91e996560449892f2a416aae4bf41fd79bd924c7ac	1	1
