block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
82998	52c0c2f44154b4263c55a6edd725dfe34fa43620549f712ba61c2a9ced620d9a	0	2010-10-01 00:00:43	5000000000	3	1CscVsY4171MQJ5HF1XisuJQkUXbADM8hU	pubkey	41041fd84a711be3f101c0bd0ab07ad392a7a6f22b2cd2c546684cfe881a16b5ed1cb1d5f90221a5bdee6e4613d45593708639c2f30f35aeb69ac0f135aa690377e9ac	1	1
82999	ac18b0dd8fc6f24b43176dc279a03b65474ccc1e0625f8cb6e046e4ff62b0fe1	0	2010-10-01 00:12:44	5000000000	3	1PMxLs6bXoXXFFqmmNBASBuxfySf9fXWMz	pubkey	41043ce6a03d6fe70eeefffc2ad475b5fd60bd232b06d257cfcca4433396f1ceff98125d90b17dd2d5612aa7064fd0798a7a7981c0a1816b260a0dd317f06e39ca5dac	1	1
82999	314612a7f81a7781abc181808277ab035707b0f6091856cb8093b2d5dbbb96bb	0	2010-10-01 00:12:44	50000000	0.03	19SmFZLfT2zpYsDp7e7rzXKjsEjDPXCrvi	pubkeyhash	76a9145ca0581c65f9b1637d5a6481c66c3fb0a44d249688ac	0	-1
82999	314612a7f81a7781abc181808277ab035707b0f6091856cb8093b2d5dbbb96bb	1	2010-10-01 00:12:44	6700000000	4.02	12hQqVQfu2pHP3BLFVC4F6qmt7wDaXf66s	pubkeyhash	76a914129ca95cc7ba441206323f0b05dfe78f0453bedd88ac	0	-1
83000	a5dd2ab551db55016e267a3cf68691e6a9673e0d176ca2dc4241782d1cb2ae77	0	2010-10-01 00:15:48	5000000000	3	1A1br1hc4du4Co3nwYiK2e9LJXhFJAVRxX	pubkey	4104fe7eca6f95b3b573a0850086cfba709bd029041e9630706b56ba2aa613ef364229ba90dec5cedd0e589d77d0cbdd1f861ce685bb69e1dd3f236cab3e98ac6d35ac	1	1
83001	de441a5595fb3434924f57cf23a933804e729e3d916ed2d8bcc1950100e3ef55	0	2010-10-01 00:32:05	5000000000	3	1JMAh2yeRL9ghqKxVkpz6MxC39NCiLZUXM	pubkey	41046e7bf1da4790f8228c60052178063d2dccbdddf901c3e46cd47915be20b2feef493f07ca41d2292d9458d8a3f9e4b2757ba254dc058bb6ea2daae35a5f7342d6ac	1	1
83001	106d00086d913fe8b6832a776d9343539ec0527bbf787befa1631a152a42d345	0	2010-10-01 00:32:05	1517000000	0.9102	17gaYk3PeC4ashc6P6wf5DN4pNNw3iPie2	pubkeyhash	76a914494cfb275cab09427fa42ddf05134df02d88c8a388ac	0	-1
83001	106d00086d913fe8b6832a776d9343539ec0527bbf787befa1631a152a42d345	1	2010-10-01 00:32:05	587488000000	352.4928	17SPJ7SpYpGC8x9BBxu9wHoWuapVKytMnM	pubkeyhash	76a914469dc3c2e0607460118645780e677482a565adad88ac	0	-1
83001	31cc35478363c8ef3810d897b56f71090604985efdcb3fe3a2b351a379ead73f	0	2010-10-01 00:32:05	50000000	0.03	1NnQJkx8mYoqgsfP1rGyL1x4Mf4Dim15v	pubkeyhash	76a914041ea27e20c3de22fd6a7011e39e2882e0b50cea88ac	0	-1
83001	31cc35478363c8ef3810d897b56f71090604985efdcb3fe3a2b351a379ead73f	1	2010-10-01 00:32:05	6650000000	3.99	1LXiFPC6NEPCtaQpvvtBrJxJEPjT9HyXHv	pubkeyhash	76a914d6394d02a8c50f5644b69e7a249c1fbf6ebca17a88ac	0	-1
83001	7077b176ce5876092efca794574e4477d7f330b5b2a29f6201a3e208f3c83408	0	2010-10-01 00:32:05	1380000000000	828	12vZ9sYVvRmUhLQi5iEdF8qYVcdgcQ57vp	pubkeyhash	76a914151902fe678955855b635b02f8eb3ff0e8b82af988ac	0	-1
83001	7077b176ce5876092efca794574e4477d7f330b5b2a29f6201a3e208f3c83408	1	2010-10-01 00:32:05	870000000000	522	16K9bsC9hnTADyueB7JJm4DEACVriAAFsW	pubkeyhash	76a9143a474bcc97cd4709fc8a72216292dc125428fd8388ac	0	-1
83002	8fd0b8e6bdf82ce017cf100f2eb2cd42f8e7838e7a0193b7d99279fff6fd6ed1	0	2010-10-01 00:33:49	5000000000	3	16BaCZJ6jd3cWviYWPbzaMf9qzLwuL1Gpy	pubkey	4104b905f605bb69c40465d1474a73c8e5f406e5a2e1dab01a393c91248e3e57d746af677c290710bd8da104d5a25a1ab69b0a3a5a57a86790165fba478d7e86d564ac	1	1
83003	a4cf0045d12c6903163d83860315c9f4c225d187dab3394294659722844bcefd	0	2010-10-01 00:50:19	5000000000	3	19jD5wt5oPTXEoEQUm814MWerAw2oa9Gan	pubkey	41043812f096b0c80ee93ed46d9b8e458d4098ac80c010ffc629bfd0aedaaaf7910fe86feb275fed5ff26f42417b6d2ebe07f71073da1bd2c55fe2149ce1933123cfac	1	1
83003	36b7c61e15e2f69d10e3ff57fe4b1c2869886233f97755be466e09159540f497	0	2010-10-01 00:50:19	17539000000	10.5234	1nHBbVFepCvvuVcVp9NVpRJgSH4ycjNxP	pubkeyhash	76a91408903a156dd0cd5c96b07568cefda2217a18a85988ac	0	-1
