block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
29317	0448bbc69ce0f2aea1be03519ff7730981df5d24a50e59dfe98890f53848b1c7	0	2009-12-11 00:14:56	5000000000	0.5	1EpgLXYibtv2ZMsaviNqszJBpNJJhEYHyf	pubkey	4104320963b062bdc1aece860e5e51fc5e46ec68fb6f48aa68117edc99b41ad480dbd8006102fdca0cea25b47d79e6dc3c39e5c4474cf81105e4b542d8a977f50aa4ac	1	1
29318	04a4f580951bb198589e21ecc0cb34829fd7a30ac6b23b34635b9d60fd46d3c4	0	2009-12-11 00:24:47	5000000000	0.5	179FeP38x5LQk2bSuXuEW4JZMzsTbVdS3t	pubkey	41041a8ed07440230d176419f7b550f4303fa74c5a78b8a23d183335d67e1327e94b8737fcac48d9791e1749573d5f9aa66f5b68f6fa8b22c1b3e721c1127907bc0fac	1	1
29319	fc005d02f59582c36530b9903e7618ce8087fa866747814edafe21cbec9fa69d	0	2009-12-11 00:27:03	5000000000	0.5	1HmrhaKFHtRfgjZv6ERx7HkdtgEKyzngnu	pubkey	41047304ecb81e158d669db4b36f1e862b6cba16be72c06595e9c79abd627a1b65635dc3926101d09960a3651335ffae128efb1328f365ab66abc9ae3d33f823352dac	1	1
29320	c388724d21d067d98fec8a94a7c6d29718130da0c3a2f4dabfec9e72fc24223c	0	2009-12-11 00:34:57	5000000000	0.5	1AuFBgMvvsHVyxWdhyfnncictkcNN7Y11U	pubkey	410469c7a76b7aef99ac9005c06114d85ab0e1195374eb855d6ffa86e4f2f201cadc6b0aef507bb67f352b7cfd2a3558a492fb5d01fd369a943712683bf3d61b9591ac	1	1
29321	aff38e5fa438586be47e339b454a8dc81746118f6034130591ea8403711b30ac	0	2009-12-11 00:53:47	5000000000	0.5	1Ng1QNjowX8n6uec19LqJh7Uxajz4jCFp2	pubkey	410491b14b3256c7876b03f37172bcaa8b46071a8a23471810a760211ffcc8657c748cd0921be78ae8cd4547eb7255563d04d95a2ea6b6ee4d7e5ccb0a61e717f11cac	1	1
29322	98693c88795e828524254f6b605f2ff635b7a0e2685bba0a62190915538ecbb8	0	2009-12-11 01:08:03	5000000000	0.5	12Y5iwz1biVWbgpYy11vwmbVkARsXoz2S3	pubkey	410457153b9156bb7f1f3a2a2b55a0eb811bdd50363d8a8a4e258fa10c2a107352052a02f261116f429300153e3a837809085d967937d098d19de49a1b66a7f4d1b7ac	1	1
29323	c3a5e03f85a55898e2ff828d9d9336ec02275c66f684d96dd89a0a521865bae0	0	2009-12-11 01:14:36	5000000000	0.5	1GmQKfe4J5v3b2vgrx2hxQPvxCEMp2RHuV	pubkey	4104a7fb8880708111f518ac3da12f8f86dd69e7476d66dbbf627bec15aaea4f2cf0353fe387ec582ddaeb05f1275a96223f95e7a7b0742abaa7c9b874410684d27cac	1	1
29324	42a7d25ce36b10b724dff378d0eb63cf6e90291bedb6359a2c0e497441c2d55d	0	2009-12-11 01:21:56	5000000000	0.5	1AsUEKujT4YqTe1wKsRZKc8sirExYZxWAT	pubkey	4104316338664c4c8078681fe106ee57b9d2b1668f730155ce57f4566382711cf2fdac1b38fcf12666b726d484ad27a61ecf92162550d4fc7c9dea990b155476d9e7ac	1	1
29325	292a1f1bade73557aa4cdd35f4d4e49052117addb251d79015c2bf3ef86aa18e	0	2009-12-11 01:32:23	5000000000	0.5	1C4ADSF3aXWx7fXWGjdAxpWjxastmP4BkK	pubkey	4104b6f9036cb82620cd251d6fc62885dac5cb6a11f047b9ba02989b02348f8c5de1fdf9ccf5a7dc80c60377abdb223bf2ce6b32bfa19413c23d5488735944ca4b9fac	1	1
29326	0290d2cf9670d32a041b1a302254f475a54a0eb1d090999e9cc18fc8ecee8e85	0	2009-12-11 01:53:16	5000000000	0.5	1AGLFtg7ATV4okyxx6SyDeYQ3V9LUU4Cpk	pubkey	4104b9ff5dbb75f355e09ea4d80b4951c628aec3da7b238f643e47c5c8eac0898000de00dafb1fb664965ca7462a86736395b6ffbbafe902a1e0dfaf050355ced433ac	1	1
29327	2d5d93389361d57196508dec8ff107ffc46a84425bce0e477c39fe68d884d9a5	0	2009-12-11 01:56:19	5000000000	0.5	1KWLWcgC9YVhqdLGADCt3qn6jTkCEooY9F	pubkey	410487991fa9226d36cdfcf6fdf5262bcb1175ae3930642427720a1e8daf33ee8677c0b402cd6b6e833a4956a4021bdae6f2b23499683f78f401544373e722696999ac	1	1
29328	f7f5843f7860f57679695c925a6f404c3f7b4a233bb2864a6b32cd86d3d2d23b	0	2009-12-11 02:02:22	5000000000	0.5	1JocGtG56FvTDZiWCv4ULu1eiMdMEuLJWY	pubkey	410469234c912140bb154e2eecd8491a5796b851e980a6ed99afcd0050d699b9b3892b119c53be1e944ef6239ab7dc7bb088e794c76dcf225dc89f68a3ae81c52d8dac	1	1
29329	4ad49a55a78a16b65fd33f0932019228294863fbb8a5e51a4295c9b1437d6c34	0	2009-12-11 02:28:47	5000000000	0.5	1AGyYRuksNbXJXqThPmpq7WciUyCGdbYDR	pubkey	41042e4cb731605769bb80c0d63ffe9d195099d0479a266f675829ecb41f9340711447ad2b54d3122c62b81f508c6366e7d20b3fd9a0c4e2ad6355f4b1518c569200ac	1	1
29330	c7f8264a065c1b3f0cada5a9614b459d23ea8fd415b6cef3c90f2f174cfb7be4	0	2009-12-11 02:31:37	5000000000	0.5	17aLrvQT4WHrALdy9Nn7Hm2ZMKFVHGRaAN	pubkey	4104bc8ae4800b508edd2914e74cf49200d0fcff9543de3c3897ada75e876005e136879456e4ee899c962541a6dd25dae4da4b6bd50809d646a2079b72467e821c9dac	1	1
29331	425b460cc0fcd9fc1e9efa633ec2a1ddd9027a6a376c1b1d27c0206dd9de04eb	0	2009-12-11 02:32:45	5000000000	0.5	1Lrk2SshzAtgM42pr7A78WA4fVZDvYTKyC	pubkey	4104eac81ab4a7d7862316d95667085d4eb161420f14083e2dc0137a997ab8ffcd4fda31b841438d8b0425811c0e2dac6fda77ae4dafc152b9aad3b328de07a06c48ac	1	1
29332	ed65674f7e27c859943962e338cdc01e53603e118332c68f6fa456528f62df2f	0	2009-12-11 02:36:43	5000000000	0.5	1KZnbNQifJ1NHuNg6nmdqeA553uPFEjhRy	pubkey	41049da326445cc8021308527616d9c03c0da164d4a6b3f259c2df32a8a2e1bb826105e6195005284e374ac46de351be27b4e1ff9e8c7d2c88b616558188614a62c9ac	1	1
29333	4c9a683b54d6619f0148d78dda89ce4bce0c4d16f7c90fed285f3c33a666e4c7	0	2009-12-11 02:41:10	5000000000	0.5	1BwpmJJwbstr8mCTdE8UeEY7pHus8dKfMi	pubkey	4104008413fdc5372172ff4a8dc98823ecae4748d65a39f4a13a94c81a23de9b05fc3c34bb5bc11d5e5a3409d7508e08b10ee34b76a71df8cfd3d316b68a378b0443ac	1	1
29334	b5b2f1b0b9570e59d7b18b40aff1e9b0e702166e97ff2ea7073678ff958b475c	0	2009-12-11 02:49:52	5000000000	0.5	1CunyDo7Szun6chbDCgANdDLLgwNLbjRcY	pubkey	4104783f30f85cd633676df6afbb33821c6380d205cdb69a6f7c7c97e6df997540f0e22fa19a1b4b4db04e2ae447aa94a0a8ffc217e6f0095e6d0873e4c4d86af1f5ac	1	1
29335	f1723cb782841ae28612a5f169de0a2013ab0a370678dea726763194d6d16da6	0	2009-12-11 02:53:26	5000000000	0.5	135FLrAWSD5Yi5vryLWYxxmi8YahLNHq2p	pubkey	4104622c3ab2bf936f51d3eaba86182a0d3e5f458543d0efb3431f382dac983fa7ad17d96bf06e1571a14529653d17dd2e108b83642637e79ca9421bd7cd0d52e464ac	1	1
29336	6bc7c7e180a3cca2a41d021a48fe987cf12d83626f1c9cc036802d68c22f46fa	0	2009-12-11 03:09:28	5000000000	0.5	155TUdQGQmxZ3eioM1ZwgiEepHk2mE46qP	pubkey	4104e098bb0f24915be0ad18f461e00a47960a4414c876e7b36e11604a4f394bde6263be645085b7c9745a96bbd69193d4977d1a176449e4c385ec7fb22da00848caac	1	1
29337	e1f6071c1c8957127fec98b19c5cc350e23ee547e87eef133faa757c022c3d2b	0	2009-12-11 03:46:32	5000000000	0.5	1LVn24SGH8NTz7DDURJ1XhHyfYqutRCyci	pubkey	4104012a7034fc897f48f989be10e2e5283f6e092419e1afce9e43cdbab164baec24cacacdc73961762d33a90e8f11cd8e306ed42829a61dff78f8e637d7e615078fac	1	1
29338	fc8c97a48779c85eab6e84d224b484e2c633c7ca89471c2d1c31025873e0c56e	0	2009-12-11 03:56:11	5000000000	0.5	1HLBcMp9iaM7dhmLtAcdqrnbecjKR53cqW	pubkey	41041efe10713812f6e00c9ef982a43b321e8773dc20cab76f4a89746a0b92e4cbab6ef5fdd7dd0a655b7276803e440c7640a18c595cbd6abc30ae2e16371bcec3b2ac	1	1
29339	38512112c142e06d5bc7c66194a8768b2d4164e7cb57a12a3dd1bbb288909466	0	2009-12-11 04:00:20	5000000000	0.5	14KyGg1NFnEMpbgDZL3SCU8tCir6sz3qWp	pubkey	41042c7361c03e708a33e7e7bc55c897f8a1b1e0f51891cced161cf60803ab896c4e6d7c5c2ebf898dce7651fb1296549f001ec69aaedca00d0548f77628579acb24ac	1	1
29340	6a0e903d74e47659d0d36ab4d91295097245304d2d8ccbe8d177d3d2ae9827bc	0	2009-12-11 04:09:01	5000000000	0.5	15B64dW8gh42A1DXX3yq3jAahKYqdgkCPA	pubkey	41041af1c882fa823d6d73a02ac53ae393d2a4d52f55566250d460d35cd13139cdf8a8079705f00696bf35678addea67edd60cb412436586a0cbab70589aa126f283ac	1	1
29341	ca20d7dfe6546a6a505f0d9c507281f363b1ae9cf6e65158595ee5810af674b8	0	2009-12-11 04:25:10	5000000000	0.5	18mJyQhjgWrAZtj1Nba8ideEivWH9e1tG1	pubkey	4104cbb6085bd4de3e030ebcd88f66d4d1886d828491ac755eae89d7d0bb68735a1a6a36701064b3c773758615810c2bb797c44d93acafa60dc9bebdcb3dba954c19ac	1	1
29342	c567568f041b442898374e51bf1c429d48e3d979bc4c7d148587b4ae7be853cf	0	2009-12-11 04:37:12	5000000000	0.5	1KpGSvKVPdH9xuhuSEpgYVPtuw8UA1YFYw	pubkey	410459969f3447d732e7b3bacb205c1a3c970cafe0f3e173e39a9fa6d3de9605641f91fbaa3abeaa1c4cdb50f4717ee96077c2865fc6bb8c217accb9ee022b283b9fac	1	1
29343	5ef4b1531f4c44a66254bc95b6479fdeeb2db18a442d3bc9eeaf4084c3632577	0	2009-12-11 04:45:24	5000000000	0.5	1DddWdB79BgQAtokAWjgDN2mGKqy7Bmj1H	pubkey	41047828ffb2c5e15bdf59bf3d53787350607baf832d6768b5d8fea2917fb5bfcf97a6756a3962732ca6ec2436bb28b013e6ba37260be3f9bf6034beaddeedebfe95ac	1	1
29344	58309bc869731962b1fdd2384a9c84eddb7aacb98446c9209738b0b0769cfb7f	0	2009-12-11 05:22:07	5000000000	0.5	17YnV7RGFNvKJwVotjfBHZVbxDTqcdCJ4t	pubkey	4104e25910eedb580a3eb6d7b44f16e4eaf98aa38cca7f40ad004250f0f29eba092a411ff1de1ec2c79c7404ec7102fd79af97a85eeb304d2bc114864049f762a61cac	1	1
29345	27401c716a5c415adcc6df5947253503f5e963e8268cd9caee6c1765da248133	0	2009-12-11 05:27:31	5000000000	0.5	126WTQjjhrmTbkUfdaYxBnPh7bB9uSM8VR	pubkey	4104d0871b1134b938175e653fc8512707a9d6b2b8d577f0ba4b65bc8d6caf0da82dacd06c02fc0c036cdee223827b23cf4714fdf9cc6a1da1213a943dbd5486b559ac	1	1
29346	ea21dbf025ba50068d8d25911e7c57251b8b7805e4406abadb13a17720733e09	0	2009-12-11 05:31:29	5000000000	0.5	1Tbuebb73fN19anmmEnVjc5rF6SKRiKbv	pubkey	4104ed21744484aac6b22017e8f3e08498845da76866fa8f268c30052a1c8efbc4e0406c18c55f00fa8aab9aa59738e2aa98cc8be4e7a703f4f0b1b2edc6bc916cffac	1	1
29347	d0348eec160e1c3778600f53873c9ed1e29ac85da4630516bcfac971271684d4	0	2009-12-11 05:40:03	5000000000	0.5	15HUZJWfk4MC4ZWZcSXP1arjxWFKvzbPaZ	pubkey	410486d6b8af214cd9f9c58d65c4cf29b18c49024f9a27ff0ef6a54df50471cd5bcfc945d45c8ddb06cd7cf518299452ef3d21729f198251b3f1898df440ac750cb9ac	1	1
29348	9fd3fce5b7edd1e380d5fd6749cc00b7699fb02fc59931462db95d70ceff0473	0	2009-12-11 05:41:48	5000000000	0.5	12SBewBzQqP74mQQpZbx5iZvM8nJCha1CD	pubkey	4104674e6bac316f7b556ef35f50b70837137a546bd8fba52afb373dca54d91fe1a8a98e9c4c001938eaec7121dce2f62e7bcb695f0684d75618b18a792533e2701bac	1	1
29349	85a04787be499c341c07136355770ed121529ed991b1711e702d3667629cb608	0	2009-12-11 05:49:47	5000000000	0.5	1JnzfviDbsufX1iNg8HAwr6aFUTcoEL4G4	pubkey	4104d60f360d0ebe889a164ffdae91e1880f64d59c714e88bfa36460f142d1e5714ffff1f9524256e95151fe139d1fc456af6ac4c47e7ed2533c79941c1e301325baac	1	1
29350	c0233b9396c8a43622ce4bc75380a25abb8bdd76b96d5c30c05bcd091c7f0a87	0	2009-12-11 06:25:48	5000000000	0.5	1HHX36RahNJcgT9Nj4w3sSKBrrdL8ZEqpi	pubkey	4104d8307ba522eb33831d02339fb171532b9d74e03ce5a57f1ad2ea74edea653cc64da0aa4613f37cfbe8da4298f729a1e09fd5b5259f7df913885d6e013b9ca4e9ac	1	1
29351	8f19a2a86d59e41f6d1143d00d7431416924dce71e672f4cf54557cb287a6045	0	2009-12-11 06:39:55	5000000000	0.5	1NBS97RYUjGxLohJkxfNattXvo6pf1etg3	pubkey	4104e7d2af77b0578025529405f40e7cd9f44043c5708c2c9bdb27ace5bb85aacbbab925f1ee6f672a32cf50ac5999483077a046b5ae233afc2a85de27e6351247e6ac	1	1
29352	2d18dce283c00acbbdfbdf201d0022c7506595b92b2df17a5475865f630d7613	0	2009-12-11 06:43:39	5000000000	0.5	1JYpFV8eWdaaPKvEw4air3X6SG6QsrvmLE	pubkey	4104f38c0b5720ad0ae8df707ab5f2ae25450084db2f8788ddef426460d416362328395e1c9ebc4704e5c5e4f586eb79f575def1fe743d26b4cbe3a261fdd6b6230bac	1	1
29353	88c1ed9c3b060f7130544c1628fb191134f451e7825d0efd57fc9fe52cafbf8d	0	2009-12-11 06:46:13	5000000000	0.5	1BGtdFLKqnJELnerUW8HnQL9X6i2AcSADc	pubkey	41046403adf83a4cb0a63d91bbc47f228986db68baf1b481091819a9929e6c0857bb458ad499f5521e256405c9cc0814dc655a9b9de0a103ca1c56d0bfeb90f3fb19ac	1	1
29354	b4d069d3b49aa56c1f172beb1218bdf14dc274d4738a5717216a2ef47dab1309	0	2009-12-11 06:48:57	5000000000	0.5	112L6XTqYGq7gFnRPFsT3MJ39zPTeQE8vS	pubkey	41041ecefb2118342b95247cc045d02f9a5cbc2b416606521c96ed7509650f2e00e7aa2c77174e5b96fd96e3836eeb5bc9c4a05154a9ede5d44fbc72c4e6858c1943ac	1	1
29355	b338943b84734aa780cc82f21f9fdfc4cafbdcd94d16c3b5c2064dce0e2d6f39	0	2009-12-11 06:52:41	5000000000	0.5	1EtPJoqDXGLyDNnUiJ8v5N2w6Q5WNCF9t4	pubkey	4104d64e669d8516d282b1e4980121cd7173bf3ff1c1a4726eba3837d536c09cfe3d533f02067372ad0cf0702dee7aadd6e73617df965456cb39baa2b9499bcdd43eac	1	1
