block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
22285	90f60c3a69e762ff1be58f289e7ad26bb22e4663f5f3e3dd0ab496ba116c3455	0	2009-09-06 00:42:11	5000000000	0.5	1MQVq9VKn242PmGFYYX5nWmrCdLLr3Kv4y	pubkey	41041faee7b99742b7f6179e3cc862284743875a5e7cc349a56a386348d8cfaf04d17dbbe22354a8896321334777c5b79a049cbab2e544493fca2559e27a249a4439ac	1	1
22286	ef28047209bd401a02497ae93731932781d3244a75046d2a39e465931b60dd77	0	2009-09-06 01:21:50	5000000000	0.5	1A43uoeE1f8C59ZVZ3QjUmgad3e6u1G9wq	pubkey	4104b339413e62224f2b04d0959e3fd3beb8e57428d5c67c6b969f26c39d188c9ba720a6db735b4a1c3bad53041628b7669a7d11b481951a7ead78f4a8364614c845ac	1	1
22287	fc54f30b6715c0b5b22aaa6a22afe333c5c6aba9732bf41c2a93b8aac1a16158	0	2009-09-06 01:37:10	5000000000	0.5	1MrJ3AMFJ9zvsKSPBS7cynfYPhtjhpxrZm	pubkey	41049ebe8903b5babb5fa38203088daca2833fe2ae492218d0db86eab6247750e30ad64d8aee81b09244150a62c39634ecd77cbf35d5b7059722f3edd05b6fdd24f3ac	1	1
22288	a8386d35f369d671b58a86b68a3d68054c50f904770f76bf2c821420aa9151ef	0	2009-09-06 02:03:16	5000000000	0.5	164LZ3tm9vwWLFYucfzviF8DPdEzgzhxSU	pubkey	41047f457784feff683583048d614042c266b350c2baa7e01a58373aae9324101cf797054075d0b9831aa1e2879f6b88706377de17c4a28563a510a6230233259d20ac	1	1
22289	c312b6db80c28ca251ece52fc123e69a6b0c74b9e40e050b8db5893f2a658962	0	2009-09-06 02:09:04	5000000000	0.5	166uPpVKaQYi8zuhpR3ZPM4obGiymiP8vF	pubkey	4104628c4f7652e0d319a0be3771ebeedb721daa9d3e532a19b2ccdcad435ef587cbfea233d2216eca817493d8a736faced9fb13504a1393d4794ab8c9e9fcd02eedac	1	1
22290	fee812fc9f24b96c4835b45c7f4863a5066f5115452e20981b81649557993374	0	2009-09-06 02:37:59	5000000000	0.5	14YkDKNsa9q5ntTwVb7HdaM77eNTguGkfP	pubkey	41046b9082c3dc84ff3720ada952bf894adfbf2b6349849eab3e449241e5ed5e4f661a4fe7a1bbd114bbfad3ffc1fc57d36cf25c15a8b7e45185c6ab5271b7baaf21ac	1	1
22291	bd3b042a1b35b37d233ef95818335bab478f779323178a6ac29c8ebc7dfe4bd8	0	2009-09-06 02:45:04	5000000000	0.5	18XWoqXZ292jVkeV4JgnDukomRFW1Uu2FW	pubkey	410472e517b7be8c4b942165c6b923fa508f3d0f34f9a6560fa7943345513d45901a7f38e503d398351e065d0d7821cbafb87be945619958d0c4593931cf11bd7e77ac	1	1
22292	b0ede94683654f53762d19aefb70f0c565a8de463640e8ffee29eb0b29b0d26a	0	2009-09-06 02:54:28	5000000000	0.5	1Bxh6g2DRLmgBx4GkTrGm3LGBNqSECFe6p	pubkey	4104b6392be8e8415c5d708e009a700d88a666dedef5657b24c58d9e2d88bb769fde29c9313757723dc521020ed34956ec4611d183f623b10e13f558b38e0576855aac	1	1
22293	8af3851e92e77a0d7045cf826ed3320b422b70bde4e95ee9580430a8d7a26f2e	0	2009-09-06 03:47:01	5000000000	0.5	1FXnEeyjbsh1Nu1UQ5c8y75b7XpPQQ759v	pubkey	41046d5600ae4673d58a905596c7f592a75211cab3b313afeb5bd16713f8558f393094737038857c5010beb169b94749c856f58476bb52c3e67766e9e725d152c6f4ac	1	1
22294	394e58b91dd111014541154372d29e2db8f959e329e7255f4e7c20dac687c234	0	2009-09-06 03:57:54	5000000000	0.5	1GEbUGFUd7BZqbamSP9QBQ6Rxx1hraoCnU	pubkey	4104492e657d0b5f7023c069a7f58ab76d8e616090ce4495a210d3dc6d27bb76cd103ae8e2926afb15fbc6f9f36c85d9f683b0c2c5ac65ac336757686f89a851b274ac	1	1
22295	942ba5937449589c6ee8ca221cca69e0b9c8c7a5551e356a2350eb58b7fc001d	0	2009-09-06 04:39:41	5000000000	0.5	1G5zRiPTZF9AfeoW6iQS2nTPAhtMDtvuBV	pubkey	4104295bca07aab48fbc4acefa2845e02c86c48b5e85e752a18d3d1b02a5222777d6b4b7e14996b908066a33a15e7f73911eebd0e2e8150a68cb7a695040ab71f894ac	1	1
22296	2f326934eb415fc634a05469dfeb70638838808d3bdc5f3432b21bd8de89509a	0	2009-09-06 04:47:12	5000000000	0.5	1Pe5drpbbYhj6a73wNPu9MBUFD5xM4AgYv	pubkey	4104f6192c4ed7b0043d55cb017977a478f25ba970e5bbe5bcdf8eefc93f22b63a0f1578a25467cccf74462ac3651b7e67d9e8be1d6142dca1ed0b9124effe03fa38ac	1	1
