block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
47315	0490eeab6dfca21312fad588f1405e789ffe853c41d4cc558f59a0c3e7a0fde2	0	2010-03-27 00:05:21	5000000000	0.5	1CdJPv8nkhCDqPEGvRc4haTCuQcPrkviPW	pubkey	410422f9eecc20ed844f1961ef7a1869ed86a2bb872ea6c0135bf3faf5384ca2806023fd66d49e502db52812d288ff4ecd6b5bf5631076fb374d1591cadd336d65b2ac	1	1
47316	ff3ceb5206fcf2254d48a8abd65ae866873ce27d0b439fb4dda8e5a9fa8bf304	0	2010-03-27 00:36:21	5000000000	0.5	1DU22St6Ck8nH3zoPvV5LDDVnt9CzfptBn	pubkey	41042759df06ceb7c06f05bf4c05e19c820a5e5d3e786d3c9a92fdae490f83a21b2b09650e9c30e064ab16211ed36eae1fa3d75c387c4112ef6503d13095df3e8e7cac	1	1
47317	b4786191fac4edbabb6e513beac451d1e7ee214c31a8cc33eeb7372e9f3d7edd	0	2010-03-27 00:40:07	5000000000	0.5	17zmUb5bACLddLxNQGhitytq52GX2tCH2n	pubkey	4104b0ee886c03a610759d28b1067f60f430ab33d58e79ac6212e9ae5c03ba76d68b6cb92985fac008ab77f4867adda55d35c1ecdbe3cac5f734c877f1800b4c9951ac	1	1
47318	4d9514975ac2ef5273af95245a11e2cc8f2a68a62e0e38dd439d515137c88f30	0	2010-03-27 00:41:03	5000000000	0.5	145MsdXzuWsGMggUoMwrHMsJ1eqndaHqKv	pubkey	4104e022c816898b2101b16a7df42e7f44d609ca51cf0ba088acac05e86a7c1800a559b82e791ddc495b3b72087c32fd6adf2b55cdb0d03253e8fef5bdd106545821ac	1	1
47319	be250e8c9445d353a0423ed3ee33dfa4f9355fe773ad752c88b166b467292a55	0	2010-03-27 01:01:03	5000000000	0.5	1NxUm2rrqKPeGzzfoo8FHVURUZV5rVfbJL	pubkey	4104ca8c92335e2ec6a1cf18196708231b317982a521330ae68b58e4b1e44dbe40303d25e17bc4cca1bb327d29e903dd6ade55ebab137f686f76bb9cac94ae01cac7ac	1	1
47320	b10f8bc6ab96778ce54610af43f845e3434cef68ac7ff043b496207ec5cab3ad	0	2010-03-27 01:02:33	5000000000	0.5	1Mgcawx9qh6pQJSbaAw1t5gKAzstc8qUUk	pubkey	410460adbc5e12f3201a70f4b3718d6cf47e5fc1e0cee8a126933d69f2d5ab8a8d471587ad32f34571c41fad510e35c180cc3fb5d51a1bb6e1ceb992db9bde4470dcac	1	1
47321	46b2d46cf0d894893b6182b89ed399f8d07da00642c0dff1c61a589d43c5f490	0	2010-03-27 01:07:03	5000000000	0.5	14f7kvoozyEhJtyozkbSU6KCnxHrSSfwrV	pubkey	41048a0165386a962945343f09c8258102c9c9736677ce398f4a0df99f5c24d235f9018756f15ec90a0d413875aa35ee67568fe7bf3ee8a81fb0c98e6b30f888b8ceac	1	1
47321	84ddfc0611037d9118642b9bb619b9504436fcbbec86b292f35c9f4ac05cc2e1	0	2010-03-27 01:07:03	10000000000	1	128BC1Uk1MBrvQM99zy3RPzRxLv7xYS3ji	pubkeyhash	76a9140c538b24d53452336f68709150e8926e5308b52588ac	0	-1
47322	8144f207cfeca97927ae21817052b6f095b0874b3b8ebf5225cae1029e153601	0	2010-03-27 01:07:47	5000000000	0.5	1GAA4iRnoXDp3rTpTNizTkA1P7Vr3STi4Z	pubkey	4104ea0f859180a96da1af9be6354c949d6b0f118d64419ca2102eaf39f514e69d139281f11d068b84a73c19f3045898e485b846773177edd55b182375f78730abf8ac	1	1
47323	b6ffd413abf135362d02ae6abd1842fe3a95a277f3ca7d3fa553a03a81ceb65b	0	2010-03-27 01:16:46	5000000000	0.5	1Am175NCjQae9dWc9YcP6VonxMi4fUfbWU	pubkey	41047f7f620a4ded8b39833e723bf581a3382c762a46758983f14bc2f9c97ef1ef04178273ed29bd2f066da32061d0f05fab2fb4e7e337c2ef7b7ac2a1737f4659d1ac	1	1
47324	d9c68542c7cf5995491db595dabeea2b6770138da98819010c3aec8e8758cf28	0	2010-03-27 01:23:44	5000000000	0.5	1Dg2t5B4tNpfYgEy5mcc6qwqVL58SAFgBk	pubkey	4104e8b1177d862348effd6b6529d34b440655772303bb792b87fc7209ab3dd1df32794a56ba76ca146fd4a3ac3d007be9e8227c928c56364d2febfe2cfdb932dda4ac	1	1
