block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
15904	d0b706d465142742f2beb70a312cd04166257056ebe258cd22033ea3cc2c4dc6	0	2009-05-29 00:10:33	5000000000	0.5	13TfY4vYcsLKwZwQg51kN54qJTVBBBs1MB	pubkey	41045d97a988fdc118f13cacca1e816aa003bdd15613f8b3fa282c06adb66575d841835bc6b81289e62d4e658d87a2e70bcc8e6aebac10e8df2b9394bfd091ef034dac	1	1
15905	ec06aaa81f014977739c231d23726c14d5acf1631e67b27117fd5dbd0f4128fa	0	2009-05-29 00:15:27	5000000000	0.5	1BVSWJAwNrvbNRDtig9KhKQNcCkge3xVDY	pubkey	410400c904a2859154eac4c974834357f4e48a021085eb5a0456c40c073838b93f03facae7e0942ab8bb31f2c6cd83703a7fcef7e69c3b17f16afc13c25f0ee4e132ac	1	1
15906	fec26f1487fdc781a7d4598e74a903cbb8ef6357b2d20df929c9eabdcdba225d	0	2009-05-29 00:27:28	5000000000	0.5	14u8ZQMPB9tCKb5n94jBdUnQS6QkheTDd7	pubkey	4104ee8ca358250ef525236aec0927439dd7ab39fc66beb9378f63682230b09a948d6716e481bcd8ceb57d2e7cfa6e48297d808a9a27f7126943f9094eb26958cb66ac	1	1
15907	623c0cad6bf25107bda4d27c3a797f35f832583c19fef440c2084e2a3ac71580	0	2009-05-29 00:37:44	5000000000	0.5	1KoZpMXwbeEnARzNrX36QvD73BycGHKVHE	pubkey	4104c432f0be824a98acdbfd68013073d9337d5ad1c11555e954ecb39bea0bd491b2aab75abfaabed8f9c022697bdde1a3ea7583081a6e08c10a17f78145929cf894ac	1	1
15908	9ae790bf14d77eaf9a329249fa8d00cd226b1e46cc3e8580a72feb9a85d0eeb5	0	2009-05-29 00:44:35	5000000000	0.5	1HHqD3ewWD862bpKJxM3ZKGYpwMghuPbkL	pubkey	4104f5516567ef1df0d61cb5ba9ed2fbe2d42076823651a44c3aaab4b2ee5da8dcea468a8135308ec637a88eb12003d6c1fa1bd318dade927fdce20833cec6afb77dac	1	1
15909	e2e99ac0dc25cc3fa779a786bf64fd89887f7a0e6077626d5734f43fdb2c2dcf	0	2009-05-29 01:06:30	5000000000	0.5	1PYE9PtL8iVfd131d3qcJZBGrX1Gzn8jcK	pubkey	4104b435b3052438a676332047d38ffe1cd0d502a790598eb3928bdd82a3113062437b37235c8c843103f37dba0abb7b2f8c742b857e972f89334506da77f3a034a5ac	1	1
15910	383143d1644e2615711a26f0efd162fb8c531124b1fa559d0233f44bfe1909cc	0	2009-05-29 01:27:37	5000000000	0.5	1EgWVHJnWy5gEPGkBfoar4ja7NBZdWLN7x	pubkey	4104af94d7c98000e3ee7ad35b88f87e293aeaf0b3d16ab7fc420e314e7ff94e2edea6ee8e0f47c652c5e8a6b4f1c6f718e543c2b65e8bd189c49c5f56f94646b3fbac	1	1
15911	c9272a21f26ceb576adb42e487848d89009e65636d5568de7caddc56f930f528	0	2009-05-29 01:43:37	5000000000	0.5	1PfV7bLw3SmQkiNPWdveFDArxRQwK6RisM	pubkey	4104a5619c91598d439c0e416ea6f2ce526199535fcbf70041927c6816c2efb6dccdeb3fa2ccf79b1d55b14b0fd3c3b6ee3808cd81b22d38f2040d0af03291df2a7cac	1	1
15912	30ab6740f6d3eb1429f885720c74b593f124b68e33dc4dd36d8fb81328175aae	0	2009-05-29 02:03:30	5000000000	0.5	1HSkPgEUSxaWDLXA1tDWxEMvzxrGN4jXyG	pubkey	41048b19ad3ea657b3b1e73693c9eca47c20bf131b4238f4803a970fd0864f470e2390e8cd7bd7d36fe9ed2027cc51f0a29de62fb1926ee2d1265978f18e1f6b628eac	1	1
15913	a6839f6467e017e717dff0e1a1c1e334e733f8939984e453ce95afa6c106136c	0	2009-05-29 02:13:12	5000000000	0.5	1KQ91CpZmJVU5EPu2T4LVYQ83rUwPgLBh8	pubkey	41043ae3091a6d3df19260bc1f31eab4c354efc47a3809089f08a2067866aa6da58682b2b57b7e0122542a9adea8d84a03d1896f8994766c179bf54341c5de98e3a2ac	1	1
