block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
64666	8fd9e7672360a0018560feeadd86c09bfe669c202fc9afecc57bafc27f6f718d	0	2010-07-07 00:01:12	5000000000	0.5	1GFjKihb45H8oLFkVy4rxLTKx8di7aKNUw	pubkey	41045990162b26625a878cd24481e105a89ebb4b1200f8442ac7e21f9098c81563057c421f51d3c8de43bc7b09dd0ff5b8cac830ca93f5892f7ac9c73e9d5d6b4513ac	1	1
64667	1211bc76a2be19be568b90b41604904fa50f455fb24b82d567a410435fac5ab5	0	2010-07-07 00:01:02	5000000000	0.5	16gF5MGzvgwfVsCy9w2KN3PTpjzNHrotgM	pubkey	410447fd65f07f21953d0e7d62ef98f6a32897458c11075969c5d0a7e412650952c10e749e0b75e8f43a021077e83ccf6d32e83f3d0b11342bebd1241ce04605b03fac	1	1
64668	1ffff355e8e911f94b96f83f54d920a52cbeed9e8be211f89224ce09ba61e1fd	0	2010-07-07 00:08:21	5000000000	0.5	1NcTWT4yBgk5HPZjowdJTCAADgU6szaU69	pubkey	4104984f51d01753a8ba5567f5cd2a778bb8cb1297e3b5ee069422e5ea4b54c50770087fcd7e5a4460f32addd4bf9306337fd141cfb3fc4f5ae112a19769213235e8ac	1	1
64668	2be4a97e15bab1b4d51a0a223972f88833a02bb8c58e4dc8b5f19a34b1399b31	0	2010-07-07 00:08:21	20000000000	2	1vnw3Y1He7ft4hqvUttWvvsiUe5AKztyJ	pubkey	410447d2429b8389a571f734092242b96209218d1f16c8fb4f9e70e61fd0467567358d8616d0f5fc4a54b3a01fe7500244e75fb8483b7373ba091d2e7d203723960cac	0	1
64669	8e7dcb808d17148a9a20b36d464d773e4ce157f81f8aa7c44f0fa022c0150390	0	2010-07-07 00:09:18	5000000000	0.5	12Xpoge5BwsZMCK4v7n2xPT9g4XWGeKynW	pubkey	4104c8d19c5fc6b1648c6c23b1ab7646412878b4d18ada2af49b4734569ef474a32cf2345d23fdaad75e39b23c3fda7a30155b1e903cc018609a03054d97014e6535ac	1	1
64670	2adbad8d47de203ca6d646a123e11e12bfcffd7db4bc088397c82a36ae719955	0	2010-07-07 00:15:42	5000000000	0.5	1JjZkB8RwhZ9KMrK6xid4DoPmACYFx1BTH	pubkey	410453c4a65fee5cc41b1a74d79f7e85952815a07829a79e8c74dc122d11d43b1ee838f7d5ae794579ba6d4d9206eaaa97d5bffff9018ee773924c569d45d0bfb0fcac	1	1
64671	644a09c43de66c2eee39d2dd3411f78a59854b3f5091fa080290915d01b468ce	0	2010-07-07 00:46:10	5000000000	0.5	1L7m653QHkg6Ye3wnHJ62rBtbCPtYCVni4	pubkey	410489a580c8b3be9c7a8ef804879e36cd38aecab4d71745790ff625d6853311bc24f3dda2d444775374172fb3d1158fcb3f1267303c1fbf26a1b214487db80a5609ac	1	1
64671	94ece3b9d76197e347917b6692ab5f295a4cdc555479ee88ac3aa5059bcf2903	0	2010-07-07 00:46:10	10000000000	1	1HLctTVoX5FnvxEqDrmo4HDLGr911xKsRb	pubkey	410410b15232155625785b90481efa07ce2996614708c495b91c5afeea7a3e3159812bac06b7396448c0be02870404e7da3cd27c4fa176876c7ac6ee483d4c6568cdac	0	1
64672	f6ad752044473117717f0f72c95a9c41b6c9232f4c49c737f4a9f8875c890da3	0	2010-07-07 00:53:50	5000000000	0.5	1DWGoDJWHXuPgsxuJszHQrgySucTKcHYo3	pubkey	4104724233cb3d306ae2937dd4721dc2fb793b653255e70b3d408b0cb569382a87f8ce484e89925adbd8dd0547c9789725fdbb3245acf5b072df183f640f9294f701ac	1	1
64673	7dd1ceb43356ab04b825efb2fda008b7811fd4f2f16020964f27afa6421c342a	0	2010-07-07 01:14:59	5000000000	0.5	1DgwoYfro1NUi6tdHCKzFBAVi9ZrgNb8U3	pubkey	4104b2fc89db9c201c901a3f6cd18faf389d3225049bff40cf791ad1caf411d5879d9e14cdd55c3141507d3d5710b9578e992acc30bfb1ade0749d75dda540d4a8eaac	1	1
64673	a941715ccafd3852aaf842bf24ad6d4526eead7a0e17861e4b6ade9c4c1c161e	0	2010-07-07 01:14:59	15000000000	1.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
64674	0e57cb2ede34589321553116fc90306b745a0929aa2544f80acea58d1866bdac	0	2010-07-07 01:42:14	5000000000	0.5	1AUkzu9J6frTCUGpaikURGdtqb3QHn5Bxj	pubkey	410497022216a495c5ac5affe428e52fdadd8beac12d1cd9be55dcd965566e23b0b0e63a44379341bd340b278fb454ae8d2f1bedcfd7dde83ce8238c3ce4da31ed5dac	1	1
