block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
55463	3914270a27c5cc6378a0da300c391ee93c67b05d380906345f7975d0adabdfec	0	2010-05-12 00:08:34	5000000000	0.5	1FY73BtD5BXffMzNzg5L7YN7ebgDYsWnbh	pubkey	410490186202d07effd9b135e2a393d3508d0c5f286d8f1833b3b2a2ca34fcf194f29268c8e5ba9caef493f0d681f6a85e4ab90033030abd01c70ae4bf076f943528ac	1	1
55464	83f4bd68d351839cedee12f535645ec2245a436826422ab44307ce875a91840f	0	2010-05-12 00:11:41	5000000000	0.5	1AGR7PYkF187kpgPDZxLfgUBKEi3wuiLrM	pubkey	4104fc9738a31c5ac03e8bbcf9f0e25bd7bc506941d8278ad96e511bffac65bda1902453a4655b7f35255ad1851d53b691490097a6703bd146187c7c27dcf0c72e6dac	1	1
55465	2e910f6a13d67af79581467b606c2240b383d3dd255048490580908f59d25830	0	2010-05-12 00:13:59	5000000000	0.5	13A45tTEZ2q3tDPeUYHcfLcPvMPfU3f1H1	pubkey	41042b27061488bc2c4e296120c3e0f21ffaeb85134417ba7bcc3938f702b107e5421e8339960e2e12dde1ffa9641ce54d915d8c2bfd646e267ebd1214b71da03d11ac	1	1
55466	a7fb650d7b2c1d77a465fc3b13e94e7ad15bb7f9eac6341212bf0169bfd06fba	0	2010-05-12 00:20:00	5000000000	0.5	19FfZ3sb8MM2wLbtyh5982vSf8b7W5wabM	pubkey	41049cb7cea896524b189b2e9a7185cc89fbcee0885b1987c6b81258f7407b3b7f6e854cc47eb66030916e213c494e48630c54875ca5df019f0650463083a766eaa2ac	1	1
55467	aa1c86bb8a8af90cd656c102874301f09e5c83545caddc197b4c839760a3a539	0	2010-05-12 00:24:01	5000000000	0.5	15rjxmzU9aD3hExhnWiwzAdAp3qxBKY9u4	pubkey	41046d270c0aabe8c795ca1a779e2b478fa36a668c09205587d7a8516a81e2d7fb5544dae667fc4f61e498bfddfd0ec02d6ca040d73942833776da670776ec52a9b8ac	1	1
55468	fc482009627c6cd8580342d944ef4c35bf6192a1f40a7c0d55268dc48382663d	0	2010-05-12 00:29:06	5000000000	0.5	1EbXXT4ujfpU4uYAoM45nVsvFJPwyNzna5	pubkey	4104a85d7281ebe8b1932c0cd5b936b78f984ad0cd6d58a94b40393ce8a1d3e86a188a854368109fe50b73527b69b723dafd333e7045abab0d5f69c7a60b39ee6eb7ac	1	1
55469	e1b4ccfbf57840538b968f276850dddb6da64dd9209d9d4793272537390cd863	0	2010-05-12 00:37:10	5000000000	0.5	14A9LDz5CSa5BM3m1wQG6NCshtKs7sZXcD	pubkey	4104cb59fd9292cbc54b58dea4ba10fa344cb21d86d93246ee163e808e92afd18d7a8da6274fe541d2bc92b55f727a71da4af0c45762946172a8eefc675c6798b173ac	1	1
55470	d17957f6440692dfbab29b3e3cf4718f828a570fdbaf7e2ccfc8317f26f84b3f	0	2010-05-12 00:46:37	5000000000	0.5	19yx91hfxhebQuYbkBu2JAX8PHFZ1NfG1R	pubkey	4104ace3b55dcc99e573cfbf53092f8d7d74f1ca32265037c12e9ed62eac91bfe31990083d90d2f2c22094026454df9b13063f365d872e1c4d5e92f0e2e5c694faa5ac	1	1
55471	a3432297e2557ebc54458df5760a9b7f88a9801c32fe6923cbcaf92791061a44	0	2010-05-12 00:56:54	5000000000	0.5	1Hcsg9ehqknwwYC7qd75DZMt3ehwbnzfNu	pubkey	4104677375241fbca49ae3cfe2d5f07574f63c3ab3320b43c9936a684cf69c740a7496cc4521f977d7abd6e397e4c2567b7cbd1aca54ff5e8df13591cde56525dbcbac	1	1
55472	8eefa3a7d3a4e398509582f43957f0589d401a72309177b926eb6981b830078f	0	2010-05-12 00:44:30	5000000000	0.5	1NuH6zydz3hNxWjcxtyBMPz2UX3VmxxnRv	pubkey	4104c8f87c794e75907a127f2605c3a514c0069aa9197131d34769ce882bd3a05d8b4bf0b379b6c449f3ac0a08a643fb9a28e5ea463bf86c3e5e1ee82c1b1057f8a4ac	1	1
55473	ece83ddbebb84a4fdb54cdc40da730500d9d4a32594967c927565ecc5748d123	0	2010-05-12 00:57:24	5000000000	0.5	18HqfFqEM18Xztp7x36a6ro4U4vUfdEKAP	pubkey	41048614569bfaf1d02de02321a8628b6da9ad11e547ffdf02ad86f00c47d196f227d0434d43cfbf61e9c4b44ce1251eda98474dfd52b153dc08b83e33eceea81555ac	1	1
55474	3166109cac2615890c672bfabde2bc10e8d33f03eef5529c19e1b976e1217cfd	0	2010-05-12 00:58:47	5000000000	0.5	1MVZGMKYkGRjSBRxL7gmhxTrTZc7g721JK	pubkey	4104024debd4c0773904ea076cc10ef3d96023b7b127e4e043962144c04e4638112131bb920f9b0a0c10874d16138d7119589f21f9b38950e891cb3cc99443162298ac	1	1
55475	aba103d5bffec8d2f9064e58bdf0857ab2f2abc1f00c1b3d8376b0e68eb89dfa	0	2010-05-12 00:59:13	5000000000	0.5	1LjnXw1fgNFh6ZU6d9BToo3Hf4cGMB3fFC	pubkey	4104df0220f9258707be69342aa06a419d8edcb064ed66af80f7d126f3ae66d87ee2467cad74b1ba6b3c607dda735ce0b45dd32392d3bcdc29cae2e9f2a46b072154ac	1	1
55476	fbb2dd22a217a7153487dd0dbecfd9c2cbadccce031220ab21d9356d8f64c3ad	0	2010-05-12 01:04:52	5000000000	0.5	1EJ6TFiVFQqufh9d2RC52cD7wPNC5P9jGj	pubkey	41048321d0980900b79d34d8bbe2d68891f82efbde781fa63ae93c36c02b2f91cb1f00287b4608597e855de1380a25c7c30604c85f13c844fcf4844c0d2c68573f70ac	1	1
55477	a985aa64869711c316e39aa5d50887395f2a98cc358b92b6ca888daf80ae5f0b	0	2010-05-12 01:21:59	5000000000	0.5	1MFLZf9v6dY8bCasTz9wYJLpMaySUYXeVp	pubkey	4104d546db27a688f7891ce0715899d58413fbf2c4f50066405c9bbfbbcf9b1c77238ca0fa22ac74ce5448fa2bea919689575a7cc346a991af97e269f62e34e70e3dac	1	1
55477	6ed612195ba3e7948a4dc2bb9fde2450931a2f1a42e7e7badd81de86a1a429e8	0	2010-05-12 01:21:59	15000000000	1.5	1Hb3EU9PTm5fNn7bhtkGBgKHJX2xBr6f6T	pubkeyhash	76a914b5f204c29200351c894cfe131be92aed8820faa188ac	0	-1
55478	e2a96627607b0497cb1fdfb97472cae14788e94a1f20e62bafe7ea57e99ba470	0	2010-05-12 01:33:48	5000000000	0.5	15mWHRq1ENW2TsWC73DgVKQeadpEBoFkvc	pubkey	4104de1fcb3a7e01723bbbc1dc557153f61b6d58618e1f4f02b8305a229427159e8d7c6b86a9a86df7f833c98bd77e315383f1f282040e57909a8a3712c37bd0362cac	1	1
55479	5053b2855edccaf211c1dd38f51fc159850874d4d996d444f26dd289cab0bf0a	0	2010-05-12 01:58:38	5000000000	0.5	15rwVHu2HPQLBdQ7oSLd1XAvvNmNtJLhjP	pubkey	4104c6d4e6b4460c3e1164ccef229b26775204efe3867a12467930a363927d7f36336036fe3e626f5f00aeb7f29a2c125fc67976b844f6f8c38a6cb5c3f56b8ec876ac	1	1
55480	070960d0cdec29e0fcfde2402970bb2f7dd5c948a9c0bfd2159c52a384c6d459	0	2010-05-12 02:12:48	5000000000	0.5	1LyDp2V4PkcR1La5b5SsFTDYSnXHPnRkyG	pubkey	4104151a2634cc240a3bc6f7074b752328e80515f6dfd475e791c64d8aee6038dfb505dd66f21b391426d7a0b56c4ed93e97fcabd715c0faaf01285436a6d2528611ac	1	1
55481	2449abdee4bd7f69daae6cbd45bc4fcd4050d384ed3938d5f9f5f3c80826997b	0	2010-05-12 02:13:59	5000000000	0.5	174GEfn8yE9SWjnMaAHLrYoYigv5NncXQu	pubkey	41041005c0fff4835cc0b290ed8a518fef2363c35ac0f7d6fb1deb78d994a6b65d83fbeb41df9167cd89a12c07883b46f27d7e79370ee0ec3855ff463f5024598dd1ac	1	1
