block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
77766	7598d4ebf02ea4830c7c7f0d769f7e392e05841debc713e136541c11d4676dca	0	2010-09-03 00:06:47	5000000000	3	1GHCuuPDxGGFho1whhqzRUxyyiW1wP9Ycx	pubkey	4104ecbcda8034a03012f46b0c4d6bc0c724b030c5e2aa3ab83f017949551a0834d2b7c4578830eac16a8e27640bb016b7909c122f88ae458f6662cb329d52c8b6a7ac	1	1
77766	ef4b66b612a2543eab8fdd029f26b28f1db11c26dfe64958c68aa628f014a189	0	2010-09-03 00:06:47	5000000	0.003	1LhzMCbf3vTipGqfEdGhv6Ym1nEGrZ8TLn	pubkeyhash	76a914d82ae6799382c178d551247eb4252845c7fe449088ac	0	-1
77766	ef4b66b612a2543eab8fdd029f26b28f1db11c26dfe64958c68aa628f014a189	1	2010-09-03 00:06:47	10355000000	6.213	1L9LjZ3Z1U4RKZPbW9svkYVCP4oqFLHbeX	pubkeyhash	76a914d1fe30bf497b8da64a8a2716c36bfcbde39c34e988ac	0	-1
77767	752af156125f1666b6cc0b0a4d5bf748539bd9476b6ee03e5f8bf76ab43bc504	0	2010-09-03 00:12:26	5000000000	3	1KV56pWxyScTXpdf1M3R3bGyHJrupY9FaQ	pubkey	41047c2479c393423ca82d0e021e9e845560e7639b9e8c1d090a025d34c551b59e6ab4529acc2bd53fa25065810bbb6ec9cbbb1ff4dd261ccb4f9b727e3b9af2071bac	1	1
77768	f08017e5417313f30cdde750150c8605e2b294bfa54a6d64ba938991cfbb88b3	0	2010-09-03 00:22:15	5000000000	3	193a6SKzx5LWMMGPffmrvHb44x1Ah3ANE7	pubkey	41040f9eb00fe1cf6e52282c5ea78e4ba34563672e185d02e3069bb452cd4680386c584fe9f861b414db5c2e7b7ca4ad100a662413cbfdb64fcd5a7f0b291edfbdfaac	1	1
77769	9267ad3535ab70284cda6bb5598b068791ba5f1b28d86f7d803636fc752f29cf	0	2010-09-03 00:23:51	5000000000	3	1LE87n5kgPPJsyDvKu5q8KTwafrXcs1ZsV	pubkey	410462267a96b9867b4d904be4570ab64d1dab7da3029aede62a130e6674ca69800f05a540eca531a0ff41313957fde4f7d59d0b11723f50784590bb54f11bbfa9dbac	1	1
77770	8985bb868b5e057b89a000815568ceb6e6e987eff2c1967b10eefc6a5721ccf4	0	2010-09-03 00:26:01	5000000000	3	1A5TGo8EBHR5hbH494FKB5QPzwUYNf58c5	pubkey	41040caa8c468f5464cadaca73bf521a47bf56f8fa4f54849f0ab342050336ebeec47d8511ff4d310812109cab38f0b541b5c4dd61054f538639aa77dc5e82f32189ac	1	1
77771	dbdb398b88b09653bb1bcd34fa010b944aa6539e5c82dfd0cb7adc8397d90630	0	2010-09-03 00:28:56	5000000000	3	1L1m7E9HBL6Srb9dHbujmcN36b6BXob3uH	pubkey	4104967a0904b5748d565ad762bb9da87edf7c53c7efbeadf6bb5f1afbfa32585e07cf1da3447b12b7f0248e88a7721a69078ea6e3065ef413b4a9b66d8450b5c0f9ac	1	1
77772	978c96dc7ff99caeb62f0979f9073fb875f825d6fb9c51376b8690e8968d6f78	0	2010-09-03 00:36:38	5000000000	3	1Pju39gJg5Deeyrco57obbEFijMNEWnVwJ	pubkey	41043d6a3054def611924b5f1f2eb885909c5b78bc8290d2b232fb556e7a63e79331f251953a1276b3062034d704ca2b934b432df2198581d6c75ef4eb909ddcfaebac	1	1
77773	70c02a8f7a4e84a578ad2382dfd95505f73615322c627f4d929b9f488588a229	0	2010-09-03 01:07:53	5000000000	3	17fntzonEsAZbodTMjBCbfHuUg2GVnQZpP	pubkey	41044fac16f62041c1f2e6af1071fb8988ab40d2704d8ce63322d322b24aa4da6fd62918b981fa12fccb9d4302a589907dc7edfc0ffb3f43894e7c6ad5e2058a4f7bac	1	1
77773	660fb84a9f4820422a50c6105deb9c171da33721e1c84f1f4fa3129c51e75166	0	2010-09-03 01:07:53	11000000000	6.6	14n13qnzxXGT2m3cXbcJ1YbixmniWma1WX	pubkeyhash	76a914296b22f34261c688f3ffa9cd869b4d256180779b88ac	0	-1
77773	660fb84a9f4820422a50c6105deb9c171da33721e1c84f1f4fa3129c51e75166	1	2010-09-03 01:07:53	112000000	0.0672	18t1qjSNqV14ixDDVWr6WajuxfxvQgtWau	pubkeyhash	76a914566ecbc0444bc523fbdf2897ac4cb7d46c2403d188ac	0	-1
77773	da02bffe9d049d009baf5526e4a2571e4acefd5c7d9f7ff837c10ab6fcc88078	0	2010-09-03 01:07:53	1000000000	0.6	19DotWSGj3TASgL3UFCz47g1rtwxBTZFAQ	pubkeyhash	76a9145a2d23538bbbb557731bbefb64eb6cf5de94b1a288ac	0	-1
