block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
44469	a82b0a12e0df5dca2f3323480163a10faefdc28f9b8e6694a8a98eca2063d0cf	0	2010-03-09 00:10:15	5000000000	0.5	1HWnYjxk9RLeDHqJ1WKHjgzBnsxqEAqTpd	pubkey	4104920ba448a4512585fbe518f543d45f9ac356285a93d1c21942a17cc5acb654ee0fa96d8a4e46b5eed6efbd6adef620f048886e5cd67bdeac9ceae00f93d16f39ac	1	1
44470	80c16821dcea3562cfa3bc85fd5102b2cfa6fe3af6c043a53167b32e4a3406e6	0	2010-03-09 00:14:17	5000000000	0.5	1ELfKAT4GvsV5zAmtUXrRfmvSFUkXAZ1f7	pubkey	410483d3b5a4ffe97f5b45616b1d6ff982f5cf438984be09651a53ad6768e7b97fd28db66b9286afdf58a37405bc6cd4ea88be655d090d7dd8a06c7ad58f37f0f0fdac	1	1
44471	49e6b95364dabd9e78ed3e613e29f14dff2ff4de4c4ab439357a76889b55e384	0	2010-03-09 00:28:55	5000000000	0.5	1CG2KxRPgST7EeqMzo2FBigf9avaLs5WSy	pubkey	41041aca55c2cb87d5ea9d8b6764760cc478e32e3964bb946be74958bda0c72c05e90ff39586fcebe3ea139fb92d60e0515fc9a8af47f44707ef0e9d3e96dcc1ca97ac	1	1
44472	021fe437b68a2550b54f08730cfe2218263d37b8a07f74df73fb14a465de49a1	0	2010-03-09 00:46:37	5000000000	0.5	1CiAgSayehVRaEK8aoTfiPriBLZcGWH6th	pubkey	41045aa70d51ee442346a10f8437cef8e01509c4c789a7495feb1451829416c0f1fddab4d3d126f1ea2472367aabb5e1f00b979480705b52037220259db6cf66306eac	1	1
44473	519e8bab59e2d4810e08571a54338fe949f57f1e08203ad66afd79257cb7d01e	0	2010-03-09 00:48:06	5000000000	0.5	1Akwa1gohzK21JifA85iu2uRQzxhnqcLM8	pubkey	410496cb614097ca2c62957eea4d1d7bc42b4ccbd0c4bf44c1cb9f5baa47c05a875117aea48afb6648415b69c019a8c0a4709459b7be4c109c02b7a02f69247d0adbac	1	1
44474	28487b731641d4813ce522bed99fc8fc56787beb24c071dfdeaca1dd4b0cf5a6	0	2010-03-09 00:58:03	5000000000	0.5	13P7cE3t7PQEhaaVx14P2NXNUQL8xQw5Dg	pubkey	41043cb7f74b479294166a2fd59ba367a2a7d06ee4f11cfdd8b9ded16992fdc5725d365cdd894c68b938ef8a56ceda13ec09e9c94ce4cddc92490023bf486b53117fac	1	1
44475	e55d3d9b85a1e44c73f6ba404444d4a4a6c4d4adcf8e045b22ca6947d3a9adac	0	2010-03-09 01:02:26	5000000000	0.5	1FwbkbjD4yXN6qxfE3atVLCzFjcW2atmrh	pubkey	4104573795d6a819c3af1fcda2f7b98d6b788a06685607810fddf664cf333a013fb0b64e56163cf7cf847d084fff31970a5a3d966970fb6a5f1ddf897ea6ed83349cac	1	1
44476	66e4ae167f681de2c4b0827dcec8fdd31e7fcc209de262ae57071412434525bc	0	2010-03-09 01:08:52	5000000000	0.5	1DzwrtaMMFCHvU9tQgGGqttDDEJLKBczqJ	pubkey	41045c2e4084a3c4679856c17145ca3dbeaf087cc098d008455b4de58666b3fadf8114d752cd38d68e7ba209ab8ae6c89d32835e4012d60ad974b7262bcdaab0a633ac	1	1
44477	dbc7c4c36dc32492c384c285f2a48eda84346abc90fd38e9a32ecda4df3b1548	0	2010-03-09 01:13:11	5000000000	0.5	1BUhsVLMndVXmuWEWhvkGZKeQ1VPrsiwr9	pubkey	4104bae870a2bc22fc35aaa24a59afab6bb78597fa376292a27b57390851d3f2693e2c5bf6ccfac8387794aa50b314e3d6db2d1849ff02dac3c13a30fc101e9659b0ac	1	1
44478	ad0647471d1b5b8983e75527622701f75e1c48fc6c7f67052b80205a2d01cabe	0	2010-03-09 01:13:58	5000000000	0.5	1Jy7EdhBu9bLSXjs52Qj9T8uPBT5WUehGA	pubkey	410412e733685f6bddd47a1cb19c2f4707956b52d009ac3453295cca1f556d6a52e0ffdbf92bb376d42e96cf8b714cea8af9b3a6109b8e96c2766e5f19f45a94fd88ac	1	1
44479	c770acaedc826b127c24ebe3030479f3c5b97c0b450a732a20ac2b483e21878b	0	2010-03-09 01:34:17	5000000000	0.5	1E3YQDPCThg8R8vfvbCtpyQVL9MuS7DjgW	pubkey	4104c59c02377bc44d52625e3ac695944c86eb6973c6488f7c5ba8b5db0282d85804007ec7222fc0c5a2c1c6888d46337ffaf1f2ae47a7cfe6050eb01913b8bd0b3bac	1	1
