block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
84801	ebf87b36cfd33738ef1941de3e12601e5a5f2de467888ca1aab60c43f5f5414e	0	2010-10-13 01:52:33	5000000000	4.5	12ZTEBKLGxLS4qGE8Vea2VWjUybBL1yfvh	pubkey	410431107bc3165b466a8c81533ffaa3b7172a027b32ccc83d9cafdab9ab879315bd58dd31c7ce46304b2333b569dcdb1ffbbd221bd486c346d3efa70c892747f6edac	1	1
84802	777f533f38257a4858f84b46acca961045341b4b1203cc85c28c02135077d1e8	0	2010-10-13 01:56:43	5000000000	4.5	1LdpSKHWtQdHgBJCqX4RKq8LDDtzf4Yoxn	pubkey	41044e2b6f69c716203a954470bd4589fb53b0dd19dc1a9e1559a88b8533085e66dbe81794b1862de4fd03393f83a69d02e68685c8611194157b2a685ca7d675d220ac	1	1
84803	e2e41234bfbc1417eb4656a6bd38ad80df7779d5916f08f55a4984e6382846d1	0	2010-10-13 02:00:50	5000000000	4.5	1ERNaCzxgxjd8Z2ZqSh46abvGXxkE4AcpJ	pubkey	4104ecca83a0a4a5596be28072799a93c6296a3f6746f4f8931fc39657ea3548761aacb144e720fb8025eeb443e767251a7f0ee4ae2e0a0f2f8b649432862e0a30feac	1	1
84803	6a25c3ccfdcdea1a6600b24fa911673682229fe7d93c63b06721bb10828945b4	0	2010-10-13 02:00:50	50000000	0.045	1GVr43DzEBq5PCr8gxKBSYLTcay6geT3Rd	pubkeyhash	76a914a9fe7b05b5d7b43c182c192b96344fa8a3b94a4788ac	0	-1
84803	6a25c3ccfdcdea1a6600b24fa911673682229fe7d93c63b06721bb10828945b4	1	2010-10-13 02:00:50	1307000000	1.1763	14DgE9EeqKqRH5FBfLkEdSHF9RmMHFA1PM	pubkeyhash	76a914234e1d14bee9abad68bcfe1077fbc0092bf88f6288ac	0	-1
84804	042b5a01e53a569b65254308e1026d54e84765e4abae72065de35b6a0f1d0a31	0	2010-10-13 02:27:16	5000000000	4.5	1PB4e11KMwYGzwR9ria8wmhp1gYTyGGhRH	pubkey	4104543cea3d05e4358bead6e0438c6f9b93d023f8c01d3ea057ec51a21930df33ff11e715f79d283311638745676c0f9c7043041aa10f6ecb29baef5b86f602761dac	1	1
84804	45973f95ec7ef328b51c782f17ae66f20da930b1a9c37134e82d3c8755d576d6	0	2010-10-13 02:27:16	15001000000	13.5009	1EgXUmRWzFqSmoWGhTU4kCP1Ku7JHBHgqT	pubkeyhash	76a91496134cd06b3a3e8cae9b62568c654609548dd67888ac	0	-1
84805	52d7630c112e3b9973eb7d385d538d3157a7189400ed64d54fbabfc1edd0f5de	0	2010-10-13 02:29:18	5000000000	4.5	14nsE2vvyHbxhVXAYXH3giLVaMuRgSMjbq	pubkey	410475237464628381889193594faef70109d7d101dd64515798788493871a76bf070be5a4eb83dc2ee974022f13e89e1208b19dc77eb11624807be7a5282266da87ac	1	1
84806	85f31d0f318d94f488163f940f0aef6102cf985002df719b337f9daa5b33e3f4	0	2010-10-13 02:35:40	5000000000	4.5	1FZiCifeX44SfFzq9MCrsboTHLJzmrKjPw	pubkey	4104207674cb606ca09f58145aab0d4143ebe0e09e35461be007325a39e78b032e624de5504985c2f77e5127612827e3c9cd1eac66758ed918360ad3ab7b6fb64b94ac	1	1
84806	9e199da6e98ee2f18266a6d9e62bb8b48ba6219b90fe04ccfeab4577a5292987	0	2010-10-13 02:35:40	100000000	0.09	18e114YpBYNYfbFx77Y6fWeRQA6j62eqBN	pubkeyhash	76a91453c8459eb9649d3dc810845bb894a114071d0d5088ac	0	-1
84807	4ce394f093bf3162fafaad4799e7203d09f2a30d2cc4b0a2f41c00e157eb9461	0	2010-10-13 02:41:01	5000000000	4.5	1EGwHjsx337bvubQCBJnKugZMLBMD5Czdz	pubkey	4104be7c6776bac37a27a7f223a7ef4168cd293274e70340c47609d6eba8cb562dfb6f2a523d2f8ab06ebe0e8dd0b24622a0d75cd3cda38304fcca1efbb247df2274ac	1	1
84808	8dd5885d2f97a85f660d44817a14568d1d73a54f9284d60c521d59c8f76ee1a1	0	2010-10-13 02:41:58	5000000000	4.5	12aEbdS98cu4U7g1fQWauc4ncmouj9Tbfo	pubkey	4104fb892ebfb7378cb0f7efcbcc301a420df55cb40e2e4cf4a6c538b5cc72ea6949920ff99534e92a5061dbfd9c3a844902042580fafa1852b6fa07e7f2819f8adbac	1	1
84809	9df1656fef7259df473d8f32ded35288c1e6f88e4a9ea5f2c37408e1af227531	0	2010-10-13 02:47:11	5000000000	4.5	1PywnHCxe9vQw5Awob9KF7gTKEu2bSd7bn	pubkey	41045a21f2485f046c7ccd18909d230ce9386a2e1269535ccb4d666714c402c9c50f4a95b9be963948346bb334e85509198baaee403af695e78e94886a54d0b6fa16ac	1	1
84810	ddca17651156d85ea51f5527aaba6481e574c97c2b799c3f33a3523ddb91cfff	0	2010-10-13 02:48:44	5000000000	4.5	1JucqqfvCqsNdm5Vr81gyrrMKW1TVVAPMs	pubkey	410414528302909a579370455dff9b161709fcae03426435c0b162b2629f97200eaf0f0364b4c505e95c8706186e2c575df8d0e4e3266e33644a933bcf16d08d5380ac	1	1
84811	fb158f2e193b30db663870bc0516f629e7c7ec1aac6cacb1f414bbfd22f931cb	0	2010-10-13 02:50:12	5000000000	4.5	1EGG8iJFh2eNApkCgJWCV69Hxni6bvRxJ2	pubkey	41046046487dff640e93ee8cd4f27ddb4f320b0e403ebc06c723f2a99fe55390525d20789380568b26ec4a69abc4de0a3a4949b355bef6b8c07e8c2cf929676dee94ac	1	1
84812	cfd9539db04014047dbebb473a1fc933b8e7d54f351eae8f11fd8d046fbade32	0	2010-10-13 02:56:30	5000000000	4.5	18apbhDvkV2nXP2bWXvmkppfrF5BkczqS3	pubkey	4104f629b5f9f696d60fd48db16d14776eb94824dc706614a2230819b595d1966bdba3bf32acc8fecfe1834c31320c5900660e31f546d2d99b445b760edf86a6b7daac	1	1
84813	64b6a8c6786d0bc5ce8ca5f1c05240f5e7336032096e1d453c8ea4dfb7e88d2a	0	2010-10-13 03:00:08	5000000000	4.5	13F1GU392FRDwuajoQR6SpwVcEzgb6mTr8	pubkey	41049b87089912679119bb2b9f166cba990a8dc08b2c2b01dbfc67f44dd57328076a80d50ee74cf44ea2448eeb47b1278cdec5f1d9860dbad80388d965468c03c8fbac	1	1
84814	37ac4055cc7a749e78a2973f1bb53bae37f886c30cf0ab3f0cba662bf8725985	0	2010-10-13 03:18:32	5000000000	4.5	1KsmPYDcExiR42bXqtECfwW8tQuvXEj6ig	pubkey	4104755d4744775c314011d62adc60147fdcde305ef4b079cbe1ca720b17c071a5666c2635decc73469286b71d1c5910da750279b59dc7615e149ee1ba9d2c665a81ac	1	1
84814	45571722b4caaa030ab39458ef2c9cb1d10cb06e7258446d91334221e999b0a9	0	2010-10-13 03:18:32	1257000000	1.1313	18EBm8G1fu1zLRqo5QEkKigHrnwbEaRURw	pubkeyhash	76a9144f47454859886ca99fdbf67d01a4630e8e3271ab88ac	0	-1
84814	45571722b4caaa030ab39458ef2c9cb1d10cb06e7258446d91334221e999b0a9	1	2010-10-13 03:18:32	50000000	0.045	1BzhuK7eYvvDnuwUJwfcqq6WPUUddtFRh4	pubkeyhash	76a914789b1c626ee0af4119f83073c7600897bbfa9fd088ac	0	-1
84815	93810b7389bfd8bece6980c868757d3ae3265f9c289bbfa69e5810bf61b0b5ea	0	2010-10-13 03:19:06	5000000000	4.5	12FjcDgPyAdTdohk5Rxx1XdWUauv9x67J7	pubkey	4104726316a7e08bd076a7bdd301c14bf245f52bd5b0e303a7cf24613fa651a95b791b228b28b2c46df15d4f6b4a1aa2a227fba7fdbd4576f58a22e6b4c91024d9d0ac	1	1
84816	c77de7adf7b35220984eb0beef9bb91a3823548b611c44fd0cb63f64d6395600	0	2010-10-13 03:32:05	5000000000	4.5	14MQFns2YfLPqHob8GUwGbc3K5fcAfataA	pubkey	41049ba17c93e2548de483a77b7978034eecd5614316c4ef96921818b55ddbec0ee38934a311190040311d6fb702ea9a10e9313e135e14949e55103f5d7a3e1cfb6dac	1	1
84817	b675d11e0eade0399da49656ef0cd47490d7a619c735a94a0af3cf6ea4d71784	0	2010-10-13 03:34:34	5000000000	4.5	17msL9hpRrWBmyfGf3dHN3StYPsKTtVdD4	pubkey	4104a918d4d2652a34e16a5148dffbd9bf46841bb5255e2c1bf4db9350de28d45bbd51c821e3058a6c176bb9d8d9da80b33fcca43bce0fa86222c7f50db1d19acc96ac	1	1
84818	7ac704484715defbaab6f96d5b4f699f7357937ba1b385f22761aa26bfb3dad2	0	2010-10-13 03:36:47	5000000000	4.5	1KydKESLXo78VhvNKxXhnFYpsGKyaeATdu	pubkey	4104b6ad60f8917b846d8b424aaee8294ab738a39ed1cc0138b96b4b8e71d9f080d6779a3022f747adae763992ba16fa1fb3c1518c4d558763df284685b3c671c412ac	1	1
84819	56a5bbae262688edaadd9b55c1aabba638e65d81e669ca6c3d0bbb6f2414f413	0	2010-10-13 03:38:32	5000000000	4.5	13hNC6JTcmXGSNPsqwQNVUd3xHLbxHMuBC	pubkey	4104b5bda34cbb29bad6f0a5545e1a37052a3f6bdf1bb0edd1c13a805b62f479aae21e447ef1a42ccf89a2c42e80b0f9a09b7318f81a286e08676cf0a814ac98664dac	1	1
84820	4a5ac3c7b79f242071c1e4f50d2e8e75f9314abaa881349fc895bd932d2871ac	0	2010-10-13 03:43:22	5000000000	4.5	125jvcDSjPqry29qtARn2HgCRo93dgoFzY	pubkey	410486681d5a4d44393c9495dfcc612bf55fd7a1296604b123f586fbbe983933261454c7d55e7c2442ce25145e159c8021b9fbedb2d72deef485f0971bbebf0aa6adac	1	1
84821	afd3ddcd8a1161bfd83a610394247f1e4a28e8d2e4bec7717441d6790907fe1b	0	2010-10-13 03:49:59	5000000000	4.5	1A7vMkC4mhs9YmTnSEVmRRHTeFBAhM4AkF	pubkey	4104ecfc97d3e600a6b1a2a057ae13ae4787be4efdad25240f90e4ee485eedb2dfc7e15f9c2c67aa35896ef8f37cf7dc45ecb1a155ad9b62df309c3739c219866041ac	1	1
84821	237714c0355dcfa86e1ef8bd29ea6a66d7f64d6e591006cc79783c8990f0c15f	0	2010-10-13 03:49:59	101000000	0.0909	1E4j4MTSWSZyQZMQ4pudU2p5PJzGQoXg7V	pubkeyhash	76a9148f4dfdbccb4c58ba56d0f119c4a521418255c78f88ac	0	-1
84821	237714c0355dcfa86e1ef8bd29ea6a66d7f64d6e591006cc79783c8990f0c15f	1	2010-10-13 03:49:59	24000000	0.0216	17tmC5vFfwuVoHYWSbotwzmN1FX7RcFjJn	pubkeyhash	76a9144b9adb8e59469a38180031b65380a8c0ccde1c8188ac	0	-1
84822	1631192405297e03f3821b7f95643d9d005e8ce4e55cce4418464086d5908fed	0	2010-10-13 03:59:09	5000000000	4.5	1C1g87F6uiGNMtZyWp1tR1u38WtoR7HKVR	pubkey	4104cd1740d6a992b195b7f59ce08adfee3259a845074f97d0a50dc1d96017fe9f2dfa41b9d8a2cac2ca0e1432e73124d875eda89dceadda319bdf5e39f08cc1360dac	1	1
84823	72a58237ae781ec23801e7118b942f1665eb512c107c4cac072789076377729c	0	2010-10-13 04:03:09	5000000000	4.5	1BtDVxdYk2RJR1YsGKU9Mxz7AXWHt6Gwcc	pubkey	41043597fda97524616913721edfd62fb7e9098c4678210639af70fb8fe0d78660190955a3463d1fd3e13f4f6c264dc3c2ac124cfab9bd4395fe7b72ed91fafeb58bac	1	1
84824	731007b9e480fe407650e9a8bd92014f55693180c9fc88ceee4997ad599ae86b	0	2010-10-13 04:19:03	5000000000	4.5	1PFXwyg81zFD3m4iFWPvNSjAKi5ZyaAvfN	pubkey	41040cd7979847d76c4b3e9d98c9a4edb28bc66267f527e3d614c4b7e4bfb49b50d026aed708ea7dcc264f80e7be1880d5d785c3ee95a63076be155920f2352bf9baac	1	1
84824	85354dbdc0d5fdc02cc885303eca3fc38fb2338ebf6e186a6acfa11e4b78767b	0	2010-10-13 04:19:03	5000000000	4.5	1Fi579UEDve3Wytj2w6u5fW18Y1hAvW72Y	pubkeyhash	76a914a1563e2e4d511d56112e50b5b34ac55f4907505588ac	0	-1
84825	f6d01209c0ca1adcd7cad028205fc53864129c8484d781583e2f0b79c0cbbce6	0	2010-10-13 04:34:37	5000000000	4.5	18jQsg5xvpUGUPS9WHBfeymSG3nydKy9ET	pubkey	410460c849fcc878e185f2c366dbfb665d7af1e2a960db93469817d0b82061088b60a184b9a121983dfb06c37d2806d60b49bb1ec1ab1b49febfb1318b74e6f01120ac	1	1
84825	80e2859d3f278542b0f881ef0196e53c6b3bdf16af9b8400a7a0815d1aebd4fa	0	2010-10-13 04:34:37	50000000	0.045	12w1FTUDiJQUtpitTsyWapeyxRdBF2A3BH	pubkeyhash	76a914152ecbb85cf7aaed0640e8c6e5a9d5e9d9204ea788ac	0	-1
84825	80e2859d3f278542b0f881ef0196e53c6b3bdf16af9b8400a7a0815d1aebd4fa	1	2010-10-13 04:34:37	1207000000	1.0863	1HtwRy716ESTZpsCYmunobYucjasecBZta	pubkeyhash	76a914b954a9b139a0b9ec3f349375796fa3157e97e3ce88ac	0	-1
84826	200accb991a713a3391d4e67c8124ccf6ca93406d957b86088e2218384f04035	0	2010-10-13 04:35:04	5000000000	4.5	1Ab8r8BkyYHD66KbyudrRhQpDCxrDs7LrV	pubkey	4104628ab6edbec9bc2ff40f6a199d18eecefc099c630bb52bc34a1a386685253edf61989d55dc068e707712aad15c314221e26f5d0bfbfd0bda521c1de734a74101ac	1	1
84827	ff83617e66624050f80eac3683afce1f4ee40b0e6c89d4c7e3cf9561b4083f8e	0	2010-10-13 04:40:52	5000000000	4.5	13UBRcFqy4q7DBxFCbY5xBRe6UfAoMgVsw	pubkey	41045154f7d3ff15f35de680132945a3a9e32783cdc9845821ec2063d12a31778cfaa38fec6857d488bda2abd32b1ccd02201828e378d6cfc7e31be5e97082881b0bac	1	1
84827	315bb09f698b7549f9ba915a7171b75a279b2db93fd214c4696ef30b1313a4b8	0	2010-10-13 04:40:52	50000000	0.045	1CVzwp2tG2RQrYWTYB1L9zYjP22ehT6qhe	pubkeyhash	76a9147e25668eb0a5c8f4da51d9675363a628f3c311b688ac	0	-1
84827	315bb09f698b7549f9ba915a7171b75a279b2db93fd214c4696ef30b1313a4b8	1	2010-10-13 04:40:52	1157000000	1.0413	1Evzt7PkoGLbm9wNZsCPn36jx9rVeS9T8D	pubkeyhash	76a91498cfff7aa767236da58003450f8f99e7ae131ba288ac	0	-1
84828	c90ac658a3d6d7ae9802e30d851a6b3d52175e36903d0a576b874b985d9e1e13	0	2010-10-13 04:41:11	5000000000	4.5	199Xs2SZ6zKMTJAWwM2mW7B2Eqpm2AvsGA	pubkey	41047555a57eaaeba085ab4e1714e0b7443f4bdc40c330fd9128901af0470477275ed1ac57c78ad5542da2bcfb144a31482370563746e1a8ea5eb7167f1b1bb2de92ac	1	1
84829	1452d7855d24de684f55ab42537fe49177033b0e1a6b191e02328d9a2332586c	0	2010-10-13 04:49:25	5000000000	4.5	1KJZWXm4aJFqyHfRr4krKmVQJfWa2muZPv	pubkey	4104389f917f381903b6b9bd7789e71b35f6e5a554009fcc30e438bd4731d4c723d8d3773c77c8514d548e90bde64b4747c461a55178cc4310fabcd6dbbc1135f57dac	1	1
84829	364ce7ca86072d3535b519e5e6a6f301e348022bf2ef764d39c6a1b6b21b87df	0	2010-10-13 04:49:25	50000000	0.045	1McKqEyKyK1CBG83Aqr8EPNMi9Ctghc1nX	pubkeyhash	76a914e210cb5619972f457b903fb9d590ec7375080bb188ac	0	-1
84829	364ce7ca86072d3535b519e5e6a6f301e348022bf2ef764d39c6a1b6b21b87df	1	2010-10-13 04:49:25	1107000000	0.9963	16HQMN65mNrkwGwX4QNGM1yRvSGBCNiVZG	pubkeyhash	76a91439f2c6ddbd89a5d445b90e7aed72a249bd61b8d788ac	0	-1
84830	075d23a0a00e515ac8f8f83bef41e2a667408652f4eb7595cdcf92b6f6bd2dd3	0	2010-10-13 05:16:34	5000000000	4.5	1z1ot1EDzu85ssYj85ya7tDw254hHK8YY	pubkey	4104a28634612bfbb46587a6243a892058bbfcb4fd9312fb1b26d2fafc5ccdfab5f1e6f0243d0813102dccbd894d6b37dab4ccde257e2dd662c025ed7635d5315d29ac	1	1
84830	cc0a4bf68aab1660573d9cb750a56b0e6e1958e5a90aeadf0eee1fa043a6e557	0	2010-10-13 05:16:34	50000000	0.045	1D5rnbsCW9zLnwUS4fLrbd5wxWoLPUD2rC	pubkeyhash	76a914848cbb92509c4a4819d6430b75116c228ccba46a88ac	0	-1
84830	cc0a4bf68aab1660573d9cb750a56b0e6e1958e5a90aeadf0eee1fa043a6e557	1	2010-10-13 05:16:34	1057000000	0.9513	1EN2z3HG6jBnXPfe1H7cNiit8eodGfRmtd	pubkeyhash	76a914929406acec1cdb708f3e35657176cd5def68c00788ac	0	-1
84830	6ae5eb116431d24d6acad6550ca2deec18208c29830f09ebc1adad6589669843	0	2010-10-13 05:16:34	1007000000	0.9063	1NhRxPNyXFvXD6zXZqcjnm7uudUUAu6fDw	pubkeyhash	76a914ee001c7b4605cda653c5a0e5b4595836f6bc732d88ac	0	-1
84830	6ae5eb116431d24d6acad6550ca2deec18208c29830f09ebc1adad6589669843	1	2010-10-13 05:16:34	50000000	0.045	14FDCRBbiPa9Xhj9KKTT2N3yjfG4m6mx6m	pubkeyhash	76a914239861d9c0d8052aea52732daf1ed932ccc5370a88ac	0	-1
84830	41ff0e2289592f9c87db812e994f305a131b90fd01a138d32abe2e416a6ec863	0	2010-10-13 05:16:34	50000000	0.045	18cK6NWArZpR2ppuVVub9aVE8C2FrEmxF3	pubkeyhash	76a91453768ac66ad43540ed41cd342546d48b4cb6d16c88ac	0	-1
84830	41ff0e2289592f9c87db812e994f305a131b90fd01a138d32abe2e416a6ec863	1	2010-10-13 05:16:34	957000000	0.8613	1AtZxSVu7XWWHzKPyMqtHVmqjFWoRrHY97	pubkeyhash	76a9146c79db3462fbefde064d287a7333a19b2a0f018888ac	0	-1
84831	106c97515b98eba7ee12c06080746bcfe87a2bad4a0fdb632c1becf2c8c4a1b7	0	2010-10-13 05:18:52	5000000000	4.5	14uUp3fq4nAueYE4S6Mhq1mVheiSPep8U2	pubkey	41048ca36e7d8715dd8dd31b336398c96f1d922b26140c94396811f54ffb8589fc9ffbae7b3c34f84ef59dd83625eb7a004f8e07c461651a81db57f93f0fa052886bac	1	1
84832	24cd31c45f971fef6cf6bc0b7bf837fd8520a8b91040431674bbf91284c99899	0	2010-10-13 05:20:58	5000000000	4.5	14q51KtWHsjoWtv7DeudkEcjgexRD6kcv1	pubkey	41048625c7223bdb66ccdfe63b60bde44d7af366a2ef9d072a81886356c1e1481d89d30d8d42605151dda05b4283f35def88028198164a5e3b18824616a46bd0c223ac	1	1
84832	b9ea154ca3f7ce137dbfb75c7acc70502734de3ac90435a8274f73ee99bb6516	0	2010-10-13 05:20:58	50000000	0.045	122sV1SLxzJmqbTDiRBYhX2tyiR3aVjsrs	pubkeyhash	76a9140b52aec7f68e6eb78b24e783a14358ecad4ec1a788ac	0	-1
84832	b9ea154ca3f7ce137dbfb75c7acc70502734de3ac90435a8274f73ee99bb6516	1	2010-10-13 05:20:58	907000000	0.8163	13Q6aDntRLpKrKzok4EMKewtxrW2sB74ta	pubkeyhash	76a9141a4e78794fbade056f501062070db82d22bf5ddf88ac	0	-1
84833	7ff28d328cb5090470fafd226e7f49f495ca7595175e1a487bcfd5105cb8355d	0	2010-10-13 05:21:37	5000000000	4.5	1CHchfdPUtYwu7vzFk6ujy6eXLmiJcyr3T	pubkey	410403f4c1c7894a54c9aaa0c38e0ac3d524c6b1e1fe6a67fcb17dd59bbcc1cd92ae3412de546136a263d7f907400ef30fb2d0601533375fb091715d3f356b6faa4bac	1	1
