block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
31413	23f39868892cfb5944f11c4e704a3d5c99f09633bb5a01b490dde5e229fb0859	0	2009-12-25 00:03:31	5000000000	0.5	15PyknNyC6usXSRGhzVDUn8LYvBCpKALWB	pubkey	4104927d086b58ddd026da748e887ebb9c7a1abd0ed21021595aa39fbf1b54cd8783abb47e8928a9ad51e4cc6ef668b858f550bb4cecc5f7fc769b741a9f89f1f26bac	1	1
31414	2cd1eec890879f620e97554e559629b7a6c2ec731116af84b51db82b791223d8	0	2009-12-25 00:18:40	5000000000	0.5	1MfsPg5nDMmugw7rG4MwZJPwGrzGR25kDn	pubkey	410478f58b7e88aac6e4c911ebebc760737f21708dcacf3bdf5b9552fdce6506c2de999a93f3e318e0874b604588e78340b56cf4098d0c251ee76bb0762b17a6be49ac	1	1
31415	f32ebd5a4fb5a0fb343d0feb3a3513da5886d58b638a64a8a1a4dcb7910c2baf	0	2009-12-25 00:18:58	5000000000	0.5	1ABpiu12bS2hQxa7JEfjMbP5hEcwazNpuA	pubkey	410489a3479a155c37c42c00c47c472a435b37775a08d1f5b5940eea895535c59d0f3a5cd5c38131815ae44ca7c417c50e169595c175c746eb721fdffe014050aaeaac	1	1
31416	b406dc9bc5848b7a3e1234c74dc9a645310cf67d0a777d10f1d4fed5fc54a8b1	0	2009-12-25 00:39:23	5000000000	0.5	19ZfzGuTgBDL4c8SNBsQDA7o9Zt1bgkhE1	pubkey	41049467c1347bb42d1df07f3fa37bc56bf60a61eeb6acf1a0ca5bb95280461f6d240d47b0f1422d16b657d68f80a8ab9e3e8f3b00de516bd0899fb1eeed4a8f3786ac	1	1
31417	9391fc5de89dd1b13d14ff566d6ca835080259562e755aadb1c2569cc74c1270	0	2009-12-25 00:43:19	5000000000	0.5	1PP9zbY9Z16jxPW92moXFNeHUHAvLTkqGe	pubkey	410498865b1c2c81fba3efa1f4c91462f6e157ff3b1f98e3b89cd8d58e61d8267917afc97a90864b215d947eb61d0714bf3c9f22df5a9695306fc705500917eea280ac	1	1
31418	5cbf93cf19905b0ba83a9372521d224c921a297c7330dbe812fc578444dad1d8	0	2009-12-25 00:43:18	5000000000	0.5	161HASCQs1kUixhy1HH82SXN7X7wCwXT6X	pubkey	410461ac3aeb4e168ea37456ba61397d95fe6b7b64e9c22a190b34f418ab09b99dbdc5ac6dc8443cf928d768a2b4db72cc667a02453cce45fc1e6a46d469f3d0fa72ac	1	1
31419	6f6112f6f5c89047ace0e5648a27ce42728003dd39771a0d0d8e55c9d97b1083	0	2009-12-25 01:07:18	5000000000	0.5	1yKCpySRz2YQCGoovGSW7wASo9Jp7yhEF	pubkey	4104db2a61d3037433ca600f63bf5276e9cfac303b28f0bcf1917d34d112c386f7353cf872c25845efdfa6837596117601a180f2519e7d47f2f2777e6ae57fb4175aac	1	1
31420	9f5ef140c402325b98bd5b0ebdddd0b0a5447c9b0cd312574534a0bfe0918b28	0	2009-12-25 01:09:14	5000000000	0.5	1NPGXSCJJJwomgNGLwMi8WtN7Fxjtsnm4	pubkey	4104199b927a7fcc056740aa0364b07df5afcb63775bc7e735a0fa9c59971145e8158e2635a03613ef35278f0cf3cc0f71ab31bd1cd7919b30ee03b8802906795cafac	1	1
31421	6f9c9f64dab7d3fbc5c080e2f1451ecc4ba8b8a576c0bdf3167048ea69e507eb	0	2009-12-25 01:30:24	5000000000	0.5	13VCWzgwGwvBUbPjbshmjw4ScbpB4LDmXB	pubkey	410466f57980d7f77aac697fdd10c88c90e047bc0d06ab7dd5e27d0cc18dfe121c98d8276f6035ac5956aa1d6b13ab53ee686c7142665237f965d20471f0b7430fb0ac	1	1
31422	3c792f4f4a4b8a5f5acc445de9754da52773f6b708d0f998cadde37e53c755df	0	2009-12-25 01:33:14	5000000000	0.5	1FNStCzLnNM2V9ktdXb4Mv5j7k8NyxxzbX	pubkey	41043eab3b7e46db6fa06ddc016a1f3ca622a7523bcefdf79d89e3f1efdc0f863d6c9233feb106b2d0aae84cdec26eddcaff271b75ee1ee20babc704f9f761bbdf84ac	1	1
31423	f898c3e575c90c5125e6f68e6f37255ef33ba8a5733e51727a6fdeded9d2a41c	0	2009-12-25 01:38:53	5000000000	0.5	1GRFTKaLHV9aX6TXrAdnnVUeJdicHDUGEL	pubkey	4104fe33cfa93c0572318e612bafb540b10aa1d87f48ceffdbce61539c6b300ba91924fc9921d6aa5db0eb75affb0400e124f42ae8d6df2749d8eb6665ca52be6a17ac	1	1
31424	225661951ff2525c855b90950670361f05707b462cad605c1993a7b88e08e64e	0	2009-12-25 02:03:50	5000000000	0.5	1LFnnfuMtCLV26ZHwZRRR4YFRXjdkBkJYe	pubkey	4104f5796f0c0f20c844b34fd0803a2737319d6ca84ee782da1bbaaba8e91821796bda22cea8db38b2f489333a3c19f7aadf145d1dc54c0a6c667903c3544878da76ac	1	1
31425	1254bfccedd398e4408aac0f169d27c7fee524e52144c171e706e1ac925be46f	0	2009-12-25 02:18:46	5000000000	0.5	1ACPGAe753QhAVpqRLHsriUXeQD7v5m3LC	pubkey	4104043395fa4219951713da9cd98e46dd0f64466bbc0f4456afdd7ddc26b92f3a8b7b3eb9d28f70cfed2643b82259fe0695587e2970bb487d90c5eaf1537e0dedc2ac	1	1
31426	51381383e44b48eb77320631620e4c2bddb627352e590d62419b2e11ce3a7a77	0	2009-12-25 02:31:57	5000000000	0.5	17mf8Uy9xQhfNJ2vVtUoZgLYXdnDAg5C9i	pubkey	41046a2a6ebd52dfc1946f072104000e6bb8ed1fa32f5b7cacabfc4988b434711b448ec4c508958733d73f8f1ad338bceb8c4b4b36aa26cd132af5e343db9a10b0d6ac	1	1
31427	6b3845f3c3dd11d2385e5e94912ac3b2b2ec7b5532bd4306af0c018e2302a756	0	2009-12-25 02:41:22	5000000000	0.5	1EMgET4DJH9e2oyCjwtW2cjnGCwHuZzhMs	pubkey	4104267a38fb22f3dc6b506794b3a694882ca65e2ea5b6fce1b0376f9fdb762347697c91b9c95851413269a6884464ec63d74cf3a64db0a0d214855aedbfb632a551ac	1	1
31428	56f814b6b01b61500502ef271bc2bed0fb212e2beba1dab80b5f112ba9c13be3	0	2009-12-25 02:49:19	5000000000	0.5	1E5r28cZ4j8XQzskoyXDXRxm8uewTKJLzc	pubkey	4104b2e217b5d98c1448309f80157d99a2163450c4762b89cd3643750103306d6420c3938672ff9add6888ae04f8dc402b409f7b3523f533cdc10ea8f301c9c37ba5ac	1	1
31429	d121202ff8913086b664bf90045efcd5e4158c314038308e6e9a75f8719a1357	0	2009-12-25 03:03:38	5000000000	0.5	15JeUU1g9aCmDCheCGPUC7gyTbcGrjhhMC	pubkey	4104205d0dbd7525679c557b9c77ea591710f0b68d33850182968e0947a87268d600c9f75bd9484034dc93b123ed4245d7fe70d0c1effa1cdce2d99cd4ae70be865dac	1	1
31430	bcc59c058a9e6ae36ca8392904cba4138084e5b0860b840d3cad43f0054e0c8e	0	2009-12-25 03:04:45	5000000000	0.5	1E2PzPDrduVN3TjFfNSMQ3MZ7p8qLQmagn	pubkey	41046c3a11722c2595fedbfa13f48cde78f1e3ae608d85f97b21f61f0ffe286a686a28ab49e14d1a58a22a97bbb39e19492c58803ff7fc305796218ff159aeb7bb73ac	1	1
31431	f59d52b496de2f0a97e401a2ba281935f516b9305e53ac48d3697cc34f2616ed	0	2009-12-25 03:10:39	5000000000	0.5	1BJu3QtD6bAEq38uHPZRM22s5SyGPr8dp9	pubkey	410495a7aed2f345f0afd52a9257aab50eb721bf3708e3c2b6dc76e294d91f4004ebfb89a53fcea69f8ddb1b288e792c5cb25e44a2ddd71888a6742f2beffb9ff2edac	1	1
31432	8925c02d091b974ca3394a7f94ef07971c441d2e3a037b4968316d1f39f8c9ad	0	2009-12-25 03:22:04	5000000000	0.5	18t32pTQkNWE9o9T8MQQQFvZAnRFNUiZkA	pubkey	4104aa52a6f3d3c930ffe2d7a388a45bff8574393b0cce118794f75e033aba77147beb2bc653706eaf028b2e5c82bbf8f8d71ca3a3bb578cb15e8a86e4f1bac60c5cac	1	1
31433	d83552d125171b1f8a62e5d945e0feeccc696a25fc7e9ffc560164d138309018	0	2009-12-25 03:28:08	5000000000	0.5	16G8ZNuwcN6VKy7UEJt7JBFyjGpqdDuNC7	pubkey	4104bd593fbe98e0e64e810bab5d43ed50f0e27ae95aa88e9cd12820751fac906d9ba5af317265e910f6876cca16ea11e390f4fb0480285b5dafbdbc6c4fa59b1bf2ac	1	1
31434	2c4a5b9a5a3611d8e5d1b9e168d7bc1854ab3c8b7a45de312de000b9bd05d39a	0	2009-12-25 03:34:46	5000000000	0.5	1Eesk7jaAybXmcbhcbKFH7CJNr9HtfDxT3	pubkey	4104102f7c9e2b415f88717991a9192b720033634e0b5cc5475c873c47078cad563f33fc465715f50dd0bff0a7538cb25abab4aef3430c93990ab6ac1efcce519cfaac	1	1
31435	08b0e70d766164892d22a8566e27a5d55a2ce53b6d323188cdd538f499506036	0	2009-12-25 03:41:15	5000000000	0.5	16YRZMujYut2kfce3MgmQmuJMMHs6nkj2z	pubkey	4104e3fa95e40a959371c1962634260e03dca67bf43b530ea5ae35e0fac62a7a07ad75a872b2171358e32f64f8a802102a3219828f965a0f80bbe70b2e12b7ca9ca7ac	1	1
