block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
60616	7a4aa97de9292f108707d43f260d64c4c6c6b449596df868307beebc3cb0ec2e	0	2010-06-13 00:16:02	5000000000	0.5	14VaxYZtvZQNZrCSajSdPxF5vam9pY6TN5	pubkey	41042d34aa36b1314dbbf90fdd31543f4cf5e7f07ec5e5112ce8c69f04f2ddfed1c560d1e87a7b1d2cdeaf1681ffeb3eba889008926245a69140605d1d83c2c2aa74ac	1	1
60616	e883971dec4bfdda8995de7fc4ba83a3482ff42245366fd0833a9d9e35c037ee	0	2010-06-13 00:16:02	5000000000	0.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
60617	d1a6fcb9eb4ab9c1f485083ecb4cd7f264acca63f4554e71179b6dbdb50cf407	0	2010-06-13 00:17:43	5000000000	0.5	1FT7Dxod2Ci8ueskMFcpCCUgXLNuMetPJY	pubkey	4104c5f5886dd3eb4896bcd3c6331b5415056b034c943862398dde2c45492b8b63b57f34e4e7364ad186e51d963bc941ec722a01e2f2e5fc6511af8cb5b0ec9856f4ac	1	1
60618	7f641f0eb02284ffdc9f0eb92985dc9a792dce9cca2730f95485fcf6d7bb176e	0	2010-06-13 00:27:01	5000000000	0.5	1KKrgJK5WFAE6zwY5CJbdeWcgkjzR6munm	pubkey	4104691a3099bf3c2976c6c16456afd0f6c8610871dc0035b3ffd4429d0f71525540e923ef6ab6c04fb5bd2c293caa81f5b09c36191efdc68e76a550d063a3491391ac	1	1
60619	70e4b4f8e19abdbb3de6b84ed420714e94c8561da33d2b1e84348dd3e3038478	0	2010-06-13 00:34:39	5000000000	0.5	1LxhKQqeWdNY6Q9LP9RRgafPRJNkzjKcr7	pubkey	41042247ddc90d6b1b5be3a67972a3896987268742570bb135ebc11db48233da3b7f7deb19466df90c8ca5410b0f1373064194b1b4d9914d6b0d5f676e52e4130decac	1	1
60619	7cbf58e0763226780c733e058e28910e47e9d7634a92e5cfa28ab65a88d95551	0	2010-06-13 00:34:39	5000000000	0.5	1MNdEmGTuKvE2z7BeM1B6hRgg5NnMsXxAa	pubkeyhash	76a914df79801011a928a6ff10cbeffacaf41a639ec9f888ac	0	-1
60619	8d48a938d14d6689b6a22640d7bc715bec6269f798957e92b4f1a8897633340a	0	2010-06-13 00:34:39	5000000000	0.5	16EchdLyyBMCn1D9CN3e53ss1wJ7fT9xPh	pubkey	4104abda0e4b294a5dbac84acb5899273bdb53dc7a2088f306e41dbfa9caf2b26ba4b1fcb03796715676d06aac3b5e68d423b8e18aba8311ae5eba8862f6e210f5b3ac	0	1
60620	dbb885a3f35d1c7483d9593fc4b120172abb1d949608a550d90c27b93933f3c1	0	2010-06-13 00:37:19	5000000000	0.5	15iZFviqzEHxZ2JeoXRki831SCsrp7RCAx	pubkey	410437f94eb94db6bef4a233ff051f3982fca0df038094d12d22df92357973ea8b75c77d68977acfc9895c85601cdd09e2e5a5997055d7cd6885befc693a1535ad1aac	1	1
60621	29e0d7964ff8f2e56386e5693666d2d32778adc55cde999642781f0e40fbd1b5	0	2010-06-13 01:03:16	5000000000	0.5	19jEXYgWweRoQ4wUftcch7cJwsqFKcwNof	pubkey	4104c6a6f3b072d35adba6bf217a17561df033f944236e421a32374a4eb6dd6df1690426900d3b8e299f32c05b7f6a336bf01d1a1c836833f8c7e34cbff864cc62b5ac	1	1
60622	0e9e7e7f1997d4e0a7414ee1ad14a11238ef9e22f3a9b395ace2dbc3c13ad915	0	2010-06-13 01:07:07	5000000000	0.5	1LNa3wufYTVnveW8mMv6qEDNUXYNQwRuTk	pubkey	4104920f803e306c8578ffb1fcf6f467c2fdd5ed134b44527235eabe6c7e8e653d06aafce26cda4ee51031e8c53ad99dd2dd6b017f416250c3f35bc247d177ea151fac	1	1
60623	09227aeeb08233e2c14026801d2aef83dfd3ec3d2d8afddfbc75205a3973377f	0	2010-06-13 01:08:55	5000000000	0.5	12PJi66CDGrxxvMvazPoZaXXH7myj2tkWi	pubkey	4104f50bf8bc4164ba5525c7cef6c3ddf2517f9464b7fa9dc9fe44a9d0df4de80afd6c8ac7b2a3962d88ad2e270d61429458c9d3b92829bb9d190b4f2541c452aa04ac	1	1
