block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
48783	a213fcf62a1a7449d7d1a88bbcda47e2cbb63e699d05fa2c53e48be9abe4c1ee	0	2010-04-04 00:12:25	5000000000	0.5	15WT11g75cyJ23RLdDpMReLYAHwLukYqan	pubkey	4104cf7b74139031e1acb2f594b6aa5204f11350a07167a6eeefddaedbfa14f1bee5fc379754fbcb8e0368cfbd5a069954121ba173d04f73ddcf58794caeaaf3ee20ac	1	1
48784	7871d346d7d3e44302db9882f9119998d3723226405c8d574cde35a774e6992a	0	2010-04-04 00:24:43	5000000000	0.5	181H72YGcskk5PJsSF87BvCzgpE71pLGmE	pubkey	41042d1ca38a1388817031fde4a101894242b7ea1167ea3ffb8041f4b8db92f139cc3ce9b6b15045be050690a96323993147c62ab5a183553372d2a41cd5624c726dac	1	1
48785	c061d80373ba98708f4734c8e8024a00d2f3204a09d5c5a741105d00b14b6906	0	2010-04-04 00:34:16	5000000000	0.5	12oWWTEX48YKTzomwA4A39H48G7HjtNj1x	pubkey	4104cf41f50351237c9a799914a228243e39f2948c295bcaa44c73d7e67ac38f7ad8d517603e2903d49f7c627b8dd22cea2c69652cef9956e557c38bb84443d1fd22ac	1	1
48786	940089e20ff5bbc5daf949f1370c48c30e4ab944751e8e4af152d6daec9c471d	0	2010-04-04 00:36:45	5000000000	0.5	1NvLGnz9TT4v5mim3HXDuxf2y4B2w6Vtzw	pubkey	4104d8ab6e91e180abcb00094ee9a465c080d6b392dc378e76dc7b39988e689ad0207eab946690055e82adbbaba9365f22ec4c7750e4fec4c0c2bec951b64849302aac	1	1
48787	1cd71bd38f58aa0cc397853fb0723293110d20fbbe6186f4a9ec01b73b66abb5	0	2010-04-04 00:37:58	5000000000	0.5	19kQvPySphC59pJqgBAU9DpyatXE9vwnvh	pubkey	4104390c040a7b3d1c41c66e6792cdeaed3dd7863eeab9160334dd4a9c07b4579c7bfb888021f3a7e3c9c0c90cb4a8706d269d7c69837d60d1c49e1a37a95be7d75bac	1	1
48788	bd593255df2163954d189f4da1a827e9459aa7278b6917d82abf053cd32ede7c	0	2010-04-04 00:41:54	5000000000	0.5	1DEF2itSemSR8pdUXkB4Di4Q4YpKJRpiW3	pubkey	4104e23a05d515832c42cc7ce7372c56bf8788df28cecf65a50e73e1a30a5d8a6d90926b3e03cef621345d998a141ac5e8a43ef86ce24047c1de0bc4bbe7205dd468ac	1	1
48789	ccd235ba57381ac9615eb455963c2a95fe7bf9deb3b85f242344bb5ac0b30cfd	0	2010-04-04 01:04:09	5000000000	0.5	1A2rQyQLEzYGGF2BUf33i2hTQSMatmK3GF	pubkey	410444823ff22afa5881c8fea42be7eb583758f2327310e548740408bfcb0c981785d2a5330c814fce2d61279d63ec00b732b508bff17fe4dcf8d25c8dcbabe42c6dac	1	1
48790	3b42c79f8ca283c175d663fc26973b9f39a319da7df10227a74c695896f7a4a0	0	2010-04-04 01:11:45	5000000000	0.5	1HeQsWW1e1cEgMnb4zGd6KuXuRjLHaZBmQ	pubkey	41046b460c0d791bb9ede9181581fafec7c6823018e55f150ccc473cfdfb47e1c0cc35977d1df4fd4cd13f1969fe3811cc55105a804c31b036010bfe1448c638dfc7ac	1	1
48791	ac7e43a4b02d8fcc7cff5d319e3efb4c6c9714bf1ef29a400b358d8354e9ca17	0	2010-04-04 01:16:36	5000000000	0.5	1LZgiVDz7BJDNhoGJz1UW8prVxqZcXxUXd	pubkey	410433b218f8c9c7ab53dc88a2370f4d3701c093e2b3d21b530094207c87d94852d6e160ef36d1548471d306add3ba1c582d4d1183170f863dd4270b880c59b0d95eac	1	1
48792	615026ae14b60ca20cf4289743d66693bed457ccd66b239bf41d3a3af4ad3750	0	2010-04-04 01:21:12	5000000000	0.5	1EZCPa7RWh2crAoCqSsd5KzP7LviAUeoAS	pubkey	41045cf040b816ebd390c4b8d4855d93d21439955d2b7377133fe20455a9731d951db21317a419a639cabbbe6eeae74789f894864720a157e935be34ad40cfeeb5f7ac	1	1
48792	e6fbbe27cb0cbedafecf9f48d23cdeb2ce3a872d7e24924ee2a9ccc1dcb7e11b	0	2010-04-04 01:21:12	5000000000	0.5	1HaHTfmvoUW6i6nhJf8jJs6tU4cHNmBQHQ	pubkeyhash	76a914b5cd7aaed869cd5ccb45868e8666e7e934a2373688ac	0	-1
48793	d271fc04869ef0bd7cc97dda40d10362842847edb944495d947c3eeca03768cd	0	2010-04-04 01:31:55	5000000000	0.5	1PoQPMTq2L65LvcW2eqX2QhMkvgyzpJYQz	pubkey	4104458ceaef73e1e8bb19eb88a5327acf2df3d2560ed24500d3e654f5bf134614aa94073521317d439596e11983ce3b8535c890daf992d50d35e66398d64f3b23e8ac	1	1
48794	7248e23f653edae600143c8bfe3987c85acd3cb65eba6a0e6eb69e7205681542	0	2010-04-04 01:43:58	5000000000	0.5	1PvHnhDyJH2evhu8DhC2vf16MHL5m5DPrg	pubkey	4104ec0704daf21daf262d369a000dcfbc939e9eccf1f3e14f501f42589e13201f260fdfe89c7188bd152ab8f38860fd7aa169af5d924fe454af9d14ac170e82e16fac	1	1
48795	c832c5e262c768fbdbee213b0d44ab8dfdb56dc2037f67972aca3297bf360e8b	0	2010-04-04 01:52:59	5000000000	0.5	15pTSvpZRxqQyWjEQ3eZP9mwvu9D8zS3k5	pubkey	4104ae0e3fbb2b8375d97fa1a3b49766a1745b8baf31b688be09adf1ef08c38ad0e15a1abbc1cb761a443409c8339cd77ce548487f4515a7cbf6b2fd94ab74187370ac	1	1
48796	0a6d2cc1ee9b5a36923675abd0e1b75b8dce73435aa8018a87734f782c4d20c2	0	2010-04-04 02:01:57	5000000000	0.5	1J8Jd5meqD8Emr6ajPDCQ5RgVpQs8AEU5n	pubkey	4104c71fe980458221c0ba7729b95fb30169803877e5d3f08b3dca7b17e9601653d7b11a1a9dce3e2b1d093edfb15308af06cab752709397d9af1f86d6ddb623a6b1ac	1	1
48797	a88a1cb5bfe76b7e09a4e37d74e5e261f1d446097e2302d14d59805faec9bf7c	0	2010-04-04 02:11:52	5000000000	0.5	1ADAnuoaLEenKBkQGHu4uyZJGQvYvuKxJ4	pubkey	41046f13a62edad0b0380f620872bcbd9d0d914a697febb02c7f2e8fdeb97323106bfb8cb68ad73a4487c0a9d8de78a3a0b095174dffe71151ffbd29ae085913baa5ac	1	1
48798	e14c3c2f99726d922cf15b375b6c9d965ddeff0822c3deb08bd4042d992b364f	0	2010-04-04 02:22:09	5000000000	0.5	14vGJCmcyeP35awTL3onSiPJ97ZPhBn4sU	pubkey	4104c738becc5cd1dd5bc508935cc4d9a9b99802322a921d33d9130741c401851a6b98c8e241554ef7d78927d2210b6a6d589ad745d6633094a72a63300c25a97873ac	1	1
48799	f5854be264bca08a12f43c353abcd1fb1279892d234655f574f42c4815e1cd43	0	2010-04-04 02:25:14	5000000000	0.5	12GeQFHxxyzNupP2ZNKKRmScbqFWrcd9jJ	pubkey	410464e1850f1ff876ee72ea505de402bfb2de8307d0fd133aa20a31eee44c4872179ac7a8481f83fc7ae922b39e1898557315004df770fe0e963cc722379805e83eac	1	1
48800	09f0b86c5297aaebd625f0818210dd50359589ea1142a055448f63768065e370	0	2010-04-04 02:44:05	5000000000	0.5	1KCaNxQcR4EmkAKeunGL24ExnMce9SoR3p	pubkey	4104ab84a7a6cc8c19571ac35d16305dbd7170c2b5cb7788c80ed5cefcd0f0b35def9f24abee371d69d07d5131222af090663d9b66466bcd25c660e6482edd5023f3ac	1	1
48801	5814de61a7152745f5efb768fb634092bfceba1b6fb7fe98b921ec15107ce51a	0	2010-04-04 03:09:17	5000000000	0.5	1MBMu8PZRkqXMsPXR8fAcAPV5W7nxZ2cP9	pubkey	4104a3ee612b54daa41c97c791fd7f87da3023af05de2d37a4b4f11b43ccaf3ea630ef1438e0a71f12ca3361c79ffad44086b0c897cf8946dd89ed3f2f7342779be3ac	1	1
48802	98704839bdd9596c520c2d0ace101f869f1ae06c37b91263369299760bd4ca9b	0	2010-04-04 03:25:21	5000000000	0.5	126kp1fSVW5huatYvUaioMJYuXdcAJcZ9H	pubkey	41045b82b72184bac96abfa1d87f68fddac00776ed1ae427ece9b0d84f4d86258f0e949fd189e64f56e760c6f3c86769fc1d05e6d9310b0105a7fdc469f57300cc82ac	1	1
48803	d5974987d02e27048ea776dcac9ae928e14cb18d3596099bc66bf4a981c4cc5a	0	2010-04-04 03:33:37	5000000000	0.5	1LMEKoS9HSBUbqArUV31idpTYsd6KjxsbG	pubkey	4104b0a67a69a858c392fde7e901e4161098b4c165b9488ca0ca5db7f639123bc5cbcbb9b035ea5d064776580a7a2645358530dcd007cc7b24c7b735275184595a2bac	1	1
48804	6ee6e836bbb2bd1efab638a80ae1a33898fc59a6c83e164c1e1f9bf5832a91f7	0	2010-04-04 03:35:38	5000000000	0.5	1MArk94iksFXwgkyyTUkhurVhUfjEehPBP	pubkey	41047b930850d66c080e82ba03e947d033b1b41860d65a734c260cedf18e37095c2000421f1242281b2c8b8b40e7453112bef14384b7f1008aaee4bda7440edeb9b3ac	1	1
48805	02a0140d2613ffa5d277c9a3e5a32bef4f90ddc7199ddad5131f1fd3538fcf82	0	2010-04-04 03:44:56	5000000000	0.5	1L7iGSxvExrpTjmf3UZMab72nXWzDYr8Sy	pubkey	4104258b8f513564b5f96d00261dfe9941f222dc422462449ebb92ee87fde5f66566572a6ef9e2b0e9595a3a0de76ed8e397413e7622def82abc89cff4d0ebc6942fac	1	1
48806	d515f7fd0b82882a2ea925a51621339d4c3a669f6d41c8e9f704b92edfe99b1a	0	2010-04-04 03:54:29	5000000000	0.5	17EHeL5BbucmkvEjPj55miBhY7QFhGHf62	pubkey	410495861571fb41674eebe88dc5823f5c19e0b3daf97711390dce1efc4df05944c8325a2a7cc2175ff19662aac48a71f796802cc2e0e7634bdcb018145995e42ec0ac	1	1
