block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
19796	95e8c27a51e5a489da89263b382f28995c851c0e1888b4e82e1afabd64e2a290	0	2009-07-20 00:36:32	5000000000	0.5	17wjJYkxjHTN7Eg7zK88iCKoRnGpdXkggR	pubkey	41045151f6cc9ecac38b790d5f38538562ce2f13caff849b9db1512a0be0d801c299ba3a6f2a7388ba32cb340c62180078ae14a26e1e13a32598c38456e66c41737cac	1	1
19797	c4c83660f2ed3d9970c3bb4df8f9c6ba46f20ad986b5093a8b8c04357d58302c	0	2009-07-20 01:17:34	5000000000	0.5	12GZBLPu8RAx2UVpLanuHfZKrN6vr5sMrA	pubkey	4104747524e6b97d562c2038d73ec1a0417fbd4dab4f5fbc834a4b8818c2b16b99caecf95917da8dc7f6b329e31a3e1524fe6784318bcff278fbdeb8af44a14a0993ac	1	1
19798	0c7ed1151435a80ee0a82b80b9a1a4832e949a78e23a01f381806280b47ed35a	0	2009-07-20 01:47:02	5000000000	0.5	131r7FXcz36Zb4sDPG8G2Dcn7BF7PxUJny	pubkey	410463b7daccd20a5174fefdfb86d8c9b1352c221c58ef89716af30dc701049f5c5428d1628b8d032ca9eec43abe89fae41d1dc9ee88f37b16f82db862bb2ce5c25dac	1	1
19799	1d26a978f9513f0abd523438f3f10d7bcd3dbf66375635461c80a14c54084c9e	0	2009-07-20 02:15:59	5000000000	0.5	1qD2Q8C2cDb1TsJDesyJnALLNZ1vX5LiC	pubkey	4104c6ab9f8d8717ff07891e03cae2c066c856fbd34c726903620cc178bb502db8fe53d854ce322f0ffdf2e83c1dd9fbf24594af74728974bc2bb755b94decf9fe76ac	1	1
19800	4347a0bc1a2325a7a4d73847ce7c7745796ad10fbd5602a3001306b6bacf3de2	0	2009-07-20 02:39:55	5000000000	0.5	1HAoRZAo1Jtd1qfamakq24Q5NPxVx9exCX	pubkey	4104d6888e10761be6a67fe0c9939aa9b575fb9fbb86f676b26b592f61121d14a020b5d6e420c352d1154b232a15a70333559e457965594625ceb397c243d8b69de7ac	1	1
19801	1e3f713a69685c9f9a3c5b1769bb0783dd33776352396d036fdaa4a3780f0a0a	0	2009-07-20 02:46:38	5000000000	0.5	1KJ4pmvh8vjHhKaRz2TrukLNR7yPNSprY	pubkey	41041890a10b667bd92434d832dca9c97d55bcdbf73fb88c72e0b7d9e094d9c6435c2eb885e1c1011549e32c57e71daaa713ce884d850f36b549c731e8b8e693a98fac	1	1
19802	776f9fa02057c005c498dd33ef1530021583e5f4da2d6ed932d1c032472c9626	0	2009-07-20 03:15:43	5000000000	0.5	1J3YvqKbnGUcRkBCP9YwyCsV5N5vJBcKGZ	pubkey	41044fc1798103366b00d6af35b47ae5ff432803b4133877452eca564adb8a96b5086158948030a3b5ab2d11ef592067edb2aada2c908fc89026c4db649e623bd4ffac	1	1
19803	e3d5096d2adbf204e3e2faced6d6d81a02589c3939b1abc102476e4a522fec52	0	2009-07-20 03:58:43	5000000000	0.5	1HRiPB1WYJZFzCDsQcsBFWeDtireAG9ain	pubkey	41049222db51b5c1328bf4606743417d019f27c0523333437a40a080fb307c8252a8d2bfb212e6902367bff5625912aee485de088662fceda14dcc0ed16b4b0b6ff6ac	1	1
19804	91916d9400f57ae6cee0215f62318492386f4f582ebe26bbba3001e26824a08e	0	2009-07-20 04:24:58	5000000000	0.5	12iRP2r25z282yP8iCAcP2sQRNtyhNZEKo	pubkey	4104179fcbd6135a27ab8b2803fddeca5af868e6b67657c6cab04f66f1831a0cac59efe0763c5a6455f9f8e0bec5e0158658162b7abc7da6c4a80244005fb0c87346ac	1	1
19805	434638f9a3dbb11a5c485e6c4232f8ddb88a478a38f0bb2edb7dcd6b1644ae6e	0	2009-07-20 04:42:22	5000000000	0.5	17aqVJX9S5v1HwvgRHEfinw9tfb2SSb7sD	pubkey	410476c5275d43683a6c10d5643cfe4cef4cb26ce37162498f228333c37a65b1869960973084db7c5046e0649286104a87e1c5a268d751b24b54798a1f3e6373597fac	1	1
