block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
35728	db1574e4a4cd55e84c88fc92bf622b37e0f6d712316ef9560249e31d1f6ee520	0	2010-01-22 00:01:05	5000000000	0.5	174BdU2BfuovwbWoL2tu2ai8nqvgZzzJS4	pubkey	4104025ba1fa7be48dfa1596035dc3ae83bf28efd3c9cbb49d0f93f3cd0b09455fa2afd8a75e208953ccb6a589cadf979f23aad5df16f5e929cc3fb0cc6ff6e07253ac	1	1
35729	e63d869c59af3e8cb57b47a133a31ffc2b8e54cdf4bb1f21a6d7bba37db28d51	0	2010-01-22 00:08:16	5000000000	0.5	13huBGxnmAzyGfkx4C72M5YFzLFiDHzunQ	pubkey	410489b418c1f25324482e996da1f410676c4c59c8797ec4f8458fcdbf581273d6a0154ea90432ac3c7505fac1074246051f842ffbaf0b51dc0845cc4e5806c217e3ac	1	1
35730	0b90dbf3eb19021921fb237fa672476182531b7e614216e29e937e33e4192dd6	0	2010-01-22 00:14:55	5000000000	0.5	1KLrERp2yyzHNnasTVgxcyivrv8Kkt7wnT	pubkey	4104bfb6b68a60429644fa39e2f45b73cadacf3a23989c114f6acdf157c4b232058c8d6f1b285674bda7c0764c7dc37885f18eb571aab7d4370040486682e5388ebeac	1	1
35731	2338962f12f73803e6ac3de1df3981489f3f520b32b327159e004b9497ae3fdd	0	2010-01-22 00:16:09	5000000000	0.5	15edg41rJXwg27M3MesKHy1PMVC2Pc8fFt	pubkey	41042ead41aac12ea0557f5a32746036a3d6a68348bde684ea98c0365a84dab41f53e43413fd800131262417560a0d111a4d677f8c99314f5fc5a5b294e6846d2dc8ac	1	1
35732	75885ab729f33f7967ae0f172bf5422cd8d9bb273e6d9c6a758b6f8106c42a2c	0	2010-01-22 00:18:36	5000000000	0.5	1FmCmGc3vr1DM6eLPduX2n38xrrsTqoXJs	pubkey	4104e18b33f8152b978a8b50c969aa7118ff0c3cb05399eb70a3b429c35882a2a3e1c579ec2c35dd0b85fdaeb9e79141733c3135ecec1409cc2f896041c7ca0e847aac	1	1
35733	857864a46a1d0687f758f5278ac247046eccd3c7da621acdd6fa39a852982957	0	2010-01-22 00:27:17	5000000000	0.5	1KY2ZAnKTtTef72X3tM7PEzBdpCc5wuDeV	pubkey	4104f6228c5db5727214a27dff019b5400bd1278f153cd4776611698ea099eb467f4ffdeb81bb3f1690c56a7f60f24cfa7608b6b46031e0826f5ba30b7dbf41533f4ac	1	1
35734	54ddff55618c8ee83e3e74de4ea69c04442070a02825f1de0a6b0331cd1c38c6	0	2010-01-22 00:27:35	5000000000	0.5	1K5bDeHgVYr7wP4bckxVxsfLiDi7SDiAmN	pubkey	4104f77a3a52613439b94c9284ac5ab7ed8f46b3f4d9b36a1fe42d07a7c6e709c675cfaa7dae3a8de41985b7488fa0a75ed2c427293bd08269bed418492eaf752726ac	1	1
35735	c7f57cf10cc93ebd494eda4377900ef2c36defde4c8e9b46d25abbd1bb7a60a2	0	2010-01-22 00:38:08	5000000000	0.5	14dr8E7aUcFPRKGY4Xw28VyxbA24Nduc7e	pubkey	41041403b29372782d5ca45e6a0f429e28b819d74eaa254d73e83836b4f9865a2b07cde167bb6c8d78844caa17251d9b8c2c5cf21c3e880db1db507bea0c582253adac	1	1
35736	8edd88fa35466f45b47acb78c6fa712f30cdca75754f1c45d444815ca88b518b	0	2010-01-22 00:55:11	5000000000	0.5	12VC4dYtTBHEn2DLjA1bPS3Bk6dcEgMyCK	pubkey	41043c42215b0937f4ba073500b8afa0628288226f8955445af738c58f2e08909003bd75646b6de95a8e0fcf1748a7f01774125cf5f0fd7f60ae1fc6bc98b5f63f3dac	1	1
35737	d8a706a33066ee372abdde6cf40dafde3bb7ec3313a158e7f6b7044fa4fd26a7	0	2010-01-22 01:06:00	5000000000	0.5	15GneeLGmiADDTDNw7CWAppQc5Xsqo6ZEP	pubkey	41047ab5eed502f248d79168aa124d08f1569eac7451c6b4aa93ba5be46782fe775cb556e80c4cbb08e800cddde1be3e77ecf54c84c6060c4b6df098b75da4146aaaac	1	1
35738	cede3a93de4eb57b1ff6dc1a56709a45bcae2d34d4d8afaf02d711620ad274a0	0	2010-01-22 01:12:21	5000000000	0.5	15LUiCmfEwHPo1crometta9wzf4jnmvhzN	pubkey	4104a97049a4812b5db0ad4af3943a2dce08a893deb39ba5300ecd74eeb6ba2ee1eeb7f532d69576e9c26e579bcc8834b75750c102391b270bdee2f46e4899c0a886ac	1	1
35739	7c18ee0b8fb1ba30ed32c86772bd10261436371ed26b6ef5fbc06b80a9b6b2e6	0	2010-01-22 01:14:33	5000000000	0.5	1B5WemKzJW7WCm4S8tAZ8oGdG5MUDwBd5d	pubkey	41044cc1e2683281428d918c97e6770ffd1d7cfe470af93f7558668641fdc95acebb92dc9e2c6199ff8812cd741ad3fc28a3319f5fb6ae894e945ea5269506109d65ac	1	1
35740	2df29d0c9a3d7650219d7657b8b0552a0e017ef4449b7459e0f8d3b4d6ab1496	0	2010-01-22 01:32:38	5000000000	0.5	1NjJyX4YHt2JxneweWUbTxy5KYHv4cTkBa	pubkey	4104b8432c7098c0a1b36c35044230bee86d7afbaf665f31050e9ed7d856f339ec3eb475b8962d5bd06e1442eaeeda04f0412ccfdcea426792185795ffde16d41525ac	1	1
35741	4034188a3654990934a3f76597b30b65bd25977cd5a1d02438e0d70a3c097a4e	0	2010-01-22 02:00:41	5000000000	0.5	1BvzG7g3KqUheLmG1vedcAUPk7vnrnDazF	pubkey	4104731c206e09a227ba6eb83ff80f2af0cab6ef7735ec187fa199a6719e4a57768a2acf7c790bee503e7eb6a65409fa57cfbc8dc9be7db33166cb0e4bd115fa4f85ac	1	1
