block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
97410	d52c3b1ee98b33e8d5afb2cd8a7f6f0e829fad1977fb856a2bfc250bb83940c1	0	2010-12-14 00:01:15	5000000000	11	1GxfTwzuiQawZLiLqdonbypkGWBPoZ4EEB	pubkey	4104205b1eaf1a7d4f715590cb3141b190aa22fd0f922f911b5f4b5e61980c2aa307d4974a55efe61f708e3079fc9f0ba6a803c3442cddca7b9e19bccbfc8d17f114ac	1	1
97411	95e8e9b66aceeb9f0d3865cbbd840fdcbf6873c36bac1fd01cc191a5b1e89791	0	2010-12-14 00:29:57	5000000000	11	1GXpRdFE8jJrDxTymTGtS5kavknYg5Mm7P	pubkey	4104fcbce901cbbc1b1986efd89726c5d5191f684911e13f0237d62f594395ec80a455be7e2a2741759651c318464732556c59c116264d17ea56c10087bfba019aebac	1	1
97411	716a1afdf2c92ec5900dfc6724bcdbdc863695fb39eef191a026970a2b54b3a3	0	2010-12-14 00:29:57	5000000	0.011	16tcLL9ouxg1dPzJUhgdLNBEzwafWiY8D3	pubkeyhash	76a914409b5673edc681a8479bbc11d756b141dc98e48788ac	0	-1
97411	b520980e99747ce1050f6641a049e2c7e12b2dfb63542299c4c5d67678aadff9	0	2010-12-14 00:29:57	41311000000	90.8842	1JCMSd4kG5LL4bJ1DLPwQw3SFogWHVPUAn	pubkeyhash	76a914bc9fc71f54e33139f905e0d66b37a06e3a6cc1d188ac	0	-1
97411	b520980e99747ce1050f6641a049e2c7e12b2dfb63542299c4c5d67678aadff9	1	2010-12-14 00:29:57	5000000	0.011	1QAZWzyxTz1QN3fiPWjQ7NBqeVozJEv74B	pubkeyhash	76a914fe19c7dc42c45367b6c1f2c6ed43d19e1aeaa55d88ac	0	-1
97411	c374e7ee5d5fc6ba0f88a6ac75346d9dec655802085e7716a8258aa1b4b80c0f	0	2010-12-14 00:29:57	100000000000	220	1LEKtycHHRCqj2TBEiqPeBdiWYY3RFj3BU	pubkeyhash	76a914d2ef92336496343c04c84e5b37c31d23820fb8b988ac	0	-1
97411	c374e7ee5d5fc6ba0f88a6ac75346d9dec655802085e7716a8258aa1b4b80c0f	1	2010-12-14 00:29:57	319900000000	703.78	1KmPHrs6YjHKSyTSBbNHAJfBRsTEGpBNEa	pubkeyhash	76a914cdd72c7b197cc2bf75c1f5a27ea20bb7ef48cc1588ac	0	-1
97411	c79760e46e121f68f745929741bf67b7cf62a487cb0d270d54e0708882026de5	0	2010-12-14 00:29:57	5000000	0.011	17ucBDiNbBdmVGv27ct1sXC3CDph4aRtL9	pubkeyhash	76a9144bc3bf9216e8c0de321dfabe06df777c453148d088ac	0	-1
97411	c79760e46e121f68f745929741bf67b7cf62a487cb0d270d54e0708882026de5	1	2010-12-14 00:29:57	41306000000	90.8732	1D5JSNEZFcc6nPvomC9RpXP9Zd4Hyr28xC	pubkeyhash	76a9148471baadec0413f7a54aa8cf1eb12d859761dcae88ac	0	-1
97411	4e3c5d6abf86829dd93cd29dcb51e423066126b843f43fa9bb8609de116825fb	0	2010-12-14 00:29:57	41301000000	90.8622	14bUA69M5cSgg2yhxGQBu5szkae9EuEvqb	pubkeyhash	76a914276d30779a08afb1ed1ca1138fc3ca20934ef61b88ac	0	-1
